# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 767, 767,2127,175
 1, 1, 2,  66,  66,175,2127
 1, 2, 1, 411,1178,175,174
 1, 2, 2, 566, 632,174,175
 1, 3, 1,   8,1186,174,615
 1, 3, 2,  62, 694,615,174
 1, 4, 1,  32,1218,615,243
 1, 4, 2,  16, 710,243,615
 1, 5, 1,  31,1249,243,448
 1, 5, 2,  16, 726,448,243
 1, 6, 1, 320,1569,448,118
 1, 6, 2,  17, 743,118,448
 1, 7, 1,  16,1585,118,496
 1, 7, 2,  16, 759,496,118
 1, 8, 1, 130,1715,496,610
 1, 8, 2,   9, 768,610,496
 1, 9, 1, 139,1854,610,103
 1, 9, 2,  33, 801,103,610
 1,10, 1,   7,1861,103,614
 1,10, 2,  59, 860,614,103
 1,11, 1,  18,1879,614,613
 1,11, 2,  18, 878,613,614
 1,12, 1, 130,2009,613,104
 1,12, 2,   9, 887,104,613
 1,13, 1,  70,2079,104,758
 1,13, 2,   5, 892,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 377, 395,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 303, 698,196,26
 2, 3, 2, 468, 513,26,196
 2, 4, 1, 172, 870,26,193
 2, 4, 2, 535,1048,193,26
 2, 5, 1, 472,1342,193,37
 2, 5, 2,  41,1089,37,193
 2, 6, 1,  98,1440,37,152
 2, 6, 2,  40,1129,152,37
 2, 7, 1,  35,1475,152,760
 2, 7, 2, 331,1460,760,152
 3, 1, 1,  95,  95,269,39
 3, 1, 2,  41,  41,39,269
 3, 2, 1,  28, 123,39,116
 3, 2, 2,  33,  74,116,39
 3, 3, 1,  75, 198,116,133
 3, 3, 2,  63, 137,133,116
 4, 1, 1, 330, 330,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 203, 533,597,470
 4, 2, 2,  53, 161,470,597
 4, 3, 1, 196, 729,470,125
 4, 3, 2,  23, 184,125,470
 4, 4, 1, 406,1135,125,667
 4, 4, 2, 311, 495,667,125
 4, 5, 1,  65,1200,667,422
 4, 5, 2,  20, 515,422,667
 4, 6, 1,  73,1273,422,151
 4, 6, 2, 480, 995,151,422
 4, 7, 1,  83,1356,151,20
 4, 7, 2, 555,1550,20,151
 4, 8, 1,   7,1363,20,741
 4, 8, 2, 107,1657,741,20
 4, 9, 1,  18,1381,741,773
 4, 9, 2,  18,1675,773,741
 4,10, 1,  80,1461,773,152
 4,10, 2,   5,1680,152,773
 5, 1, 1, 203, 203,4012,510
 5, 1, 2, 142, 142,510,4012
 5, 2, 1,  45, 248,510,528
 5, 2, 2,  52, 194,528,510
 5, 3, 1, 104, 352,528,327
 5, 3, 2,  14, 208,327,528
 5, 4, 1,  36, 388,327,458
 5, 4, 2, 215, 423,458,327
 5, 5, 1,  36, 424,458,459
 5, 5, 2,  78, 501,459,458
 5, 6, 1,  95, 519,459,405
 5, 6, 2,  87, 588,405,459
 6, 1, 1,  74,  74,405,150
