# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 283, 283,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 855,1138,175,174
 1, 2, 2, 324, 388,174,175
 1, 3, 1,   8,1146,174,615
 1, 3, 2,  59, 447,615,174
 1, 4, 1,  32,1178,615,243
 1, 4, 2,  16, 463,243,615
 1, 5, 1,  31,1209,243,448
 1, 5, 2,  16, 479,448,243
 1, 6, 1, 466,1675,448,118
 1, 6, 2,  17, 496,118,448
 1, 7, 1,  16,1691,118,496
 1, 7, 2,  16, 512,496,118
 1, 8, 1, 130,1821,496,610
 1, 8, 2,   9, 521,610,496
 1, 9, 1,  81,1902,610,103
 1, 9, 2,  39, 560,103,610
 1,10, 1,   7,1909,103,614
 1,10, 2,  21, 581,614,103
 1,11, 1,  18,1927,614,613
 1,11, 2,  18, 599,613,614
 1,12, 1, 127,2054,613,104
 1,12, 2,   9, 608,104,613
 1,13, 1,  76,2130,104,758
 1,13, 2,   5, 613,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 400, 418,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  58, 476,196,26
 2, 3, 2, 443, 488,26,196
 2, 4, 1, 131, 607,26,193
 2, 4, 2, 302, 790,193,26
 2, 5, 1, 348, 955,193,37
 2, 5, 2,  43, 833,37,193
 2, 6, 1,  55,1010,37,152
 2, 6, 2,  52, 885,152,37
 2, 7, 1,  37,1047,152,760
 2, 7, 2, 331,1216,760,152
 3, 1, 1,  51,  51,269,39
 3, 1, 2,  59,  59,39,269
 3, 2, 1,  28,  79,39,116
 3, 2, 2,  32,  91,116,39
 3, 3, 1,  70, 149,116,133
 3, 3, 2,  63, 154,133,116
 4, 1, 1, 125, 125,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 325, 450,597,470
 4, 2, 2,  58, 166,470,597
 4, 3, 1,  37, 487,470,125
 4, 3, 2,  18, 184,125,470
 4, 4, 1,  77, 564,125,667
 4, 4, 2, 422, 606,667,125
 4, 5, 1,  37, 601,667,422
 4, 5, 2,  19, 625,422,667
 4, 6, 1,  90, 691,422,151
 4, 6, 2, 241, 866,151,422
 4, 7, 1,  72, 763,151,20
 4, 7, 2, 129, 995,20,151
 4, 8, 1,   7, 770,20,741
 4, 8, 2,   7,1002,741,20
 4, 9, 1,  18, 788,741,773
 4, 9, 2,  18,1020,773,741
 4,10, 1,  80, 868,773,152
 4,10, 2,   5,1025,152,773
 5, 1, 1, 207, 207,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 252,510,528
 5, 2, 2,  47, 137,528,510
