# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 132, 132,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 107, 239,175,174
 1, 2, 2,  80, 142,174,175
 1, 3, 1,  99, 338,174,615
 1, 3, 2,  61, 203,615,174
 1, 4, 1,  32, 370,615,243
 1, 4, 2,  97, 300,243,615
 1, 5, 1,  31, 401,243,448
 1, 5, 2,  16, 316,448,243
 1, 6, 1,  63, 464,448,118
 1, 6, 2,  17, 333,118,448
 1, 7, 1,  16, 480,118,496
 1, 7, 2,  16, 349,496,118
 1, 8, 1,  42, 522,496,610
 1, 8, 2,   9, 358,610,496
 1, 9, 1,  25, 547,610,103
 1, 9, 2,  29, 387,103,610
 1,10, 1,   7, 554,103,614
 1,10, 2,  35, 422,614,103
 1,11, 1,  18, 572,614,613
 1,11, 2,  18, 440,613,614
 1,12, 1,  10, 582,613,104
 1,12, 2,  42, 482,104,613
 1,13, 1,  40, 622,104,758
 1,13, 2,   5, 487,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  35,  53,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 224, 277,196,26
 2, 3, 2, 330, 375,26,196
 2, 4, 1,  37, 314,26,193
 2, 4, 2,  65, 440,193,26
 2, 5, 1, 163, 477,193,37
 2, 5, 2,  43, 483,37,193
 2, 6, 1,  19, 496,37,152
 2, 6, 2,  36, 519,152,37
 2, 7, 1,  25, 521,152,760
 2, 7, 2,  93, 612,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  19,  19,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  48,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 111,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1,  22, 168,470,125
 4, 3, 2,  28, 179,125,470
 4, 4, 1,  30, 198,125,667
 4, 4, 2, 424, 603,667,125
 4, 5, 1,  20, 218,667,422
 4, 5, 2,  19, 622,422,667
 4, 6, 1,  37, 255,422,151
 4, 6, 2, 102, 724,151,422
