# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 354, 354,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 753,1107,175,174
 1, 2, 2,  56, 119,174,175
 1, 3, 1,   8,1115,174,615
 1, 3, 2,  62, 181,615,174
 1, 4, 1,  32,1147,615,243
 1, 4, 2,  16, 197,243,615
 1, 5, 1,  31,1178,243,448
 1, 5, 2,  16, 213,448,243
 1, 6, 1, 177,1355,448,118
 1, 6, 2,  17, 230,118,448
 1, 7, 1,  16,1371,118,496
 1, 7, 2,  16, 246,496,118
 1, 8, 1, 130,1501,496,610
 1, 8, 2,   9, 255,610,496
 1, 9, 1, 109,1610,610,103
 1, 9, 2,  37, 292,103,610
 1,10, 1,   7,1617,103,614
 1,10, 2,  21, 313,614,103
 1,11, 1,  18,1635,614,613
 1,11, 2,  18, 331,613,614
 1,12, 1, 112,1747,613,104
 1,12, 2,   9, 340,104,613
 1,13, 1,  76,1823,104,758
 1,13, 2,   5, 345,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 101, 119,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 264, 383,196,26
 2, 3, 2, 214, 259,26,196
 2, 4, 1, 216, 599,26,193
 2, 4, 2, 530, 789,193,26
 2, 5, 1, 361, 960,193,37
 2, 5, 2,  60, 849,37,193
 2, 6, 1, 253,1213,37,152
 2, 6, 2,  53, 902,152,37
 2, 7, 1,  39,1252,152,760
 2, 7, 2, 307,1209,760,152
 3, 1, 1, 110, 110,269,39
 3, 1, 2,  53,  53,39,269
 3, 2, 1,  28, 138,39,116
 3, 2, 2,  31,  84,116,39
 3, 3, 1,  68, 206,116,133
 3, 3, 2,  63, 147,133,116
 4, 1, 1, 128, 128,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  75, 203,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  29, 232,470,125
 4, 3, 2,  22, 174,125,470
 4, 4, 1,  99, 331,125,667
 4, 4, 2,  65, 239,667,125
 4, 5, 1,  28, 359,667,422
 4, 5, 2,  19, 258,422,667
 4, 6, 1,  56, 415,422,151
 4, 6, 2,  86, 344,151,422
 4, 7, 1,  73, 488,151,20
 4, 7, 2, 125, 469,20,151
 4, 8, 1,   7, 495,20,741
 4, 8, 2,   8, 477,741,20
 4, 9, 1,  18, 513,741,773
 4, 9, 2,  18, 495,773,741
 4,10, 1,  80, 593,773,152
 4,10, 2,   5, 500,152,773
 5, 1, 1, 405, 405,4012,510
 5, 1, 2, 103, 103,510,4012
 5, 2, 1,  45, 450,510,528
 5, 2, 2,  47, 150,528,510
 5, 3, 1,  33, 483,528,327
 5, 3, 2,  14, 164,327,528
 5, 4, 1,  27, 510,327,458
 5, 4, 2,  17, 181,458,327
 5, 5, 1,  30, 540,458,459
 5, 5, 2,  31, 212,459,458
 5, 6, 1,  89, 629,459,405
 5, 6, 2,  88, 300,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  57,150,148
 6, 2, 2,  46, 369,148,150
 6, 3, 1,  44, 101,148,149
 6, 3, 2,  15, 384,149,148
 6, 4, 1,  83, 184,149,44
 6, 4, 2,  81, 465,44,149
 6, 5, 1,  29, 213,44,351
 6, 5, 2,  29, 494,351,44
 6, 6, 1, 100, 313,351,36
 6, 6, 2,   7, 501,36,351
 6, 7, 1,  22, 335,36,776
 6, 7, 2, 323, 824,776,36
 6, 8, 1,   7, 342,776,37
 6, 8, 2,   7, 831,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 413, 413,691,179
 7, 2, 1, 147, 190,691,64
 7, 2, 2,  14, 427,64,691
 7, 3, 1,  22, 212,64,65
 7, 3, 2,  29, 456,65,64
 7, 4, 1,  36, 248,65,66
 7, 4, 2,  36, 492,66,65
 7, 5, 1,  53, 301,66,750
 7, 5, 2,   4, 496,750,66
 7, 6, 1,  67, 368,750,63
 7, 6, 2,  59, 555,63,750
 7, 7, 1,  94, 462,63,67
 7, 7, 2,  39, 594,67,63
 7, 8, 1, 124, 586,67,55
 7, 8, 2,  94, 688,55,67
 7, 9, 1,  37, 623,55,61
 7, 9, 2,  57, 745,61,55
 7,10, 1, 144, 767,61,59
 7,10, 2, 146, 891,59,61
 7,11, 1,  18, 785,59,76
 7,11, 2,  27, 918,76,59
 7,12, 1,  22, 807,76,141
 7,12, 2,  22, 940,141,76
 7,13, 1,  14, 821,141,166
 7,13, 2, 163,1103,166,141
 7,14, 1,  32, 853,166,182
 7,14, 2,  14,1117,182,166
 7,15, 1,  14, 867,182,403
 7,15, 2,  73,1190,403,182
 8, 1, 1,  57,  57,81,38
 8, 1, 2,  74,  74,38,81
 8, 2, 1,  58, 115,38,280
 8, 2, 2,  70, 144,280,38
 8, 3, 1,  40, 155,280,142
 8, 3, 2,  36, 180,142,280
 8, 4, 1,  31, 186,142,126
 8, 4, 2, 215, 395,126,142
 8, 5, 1,   7, 193,126,653
 8, 5, 2,  65, 460,653,126
 8, 6, 1, 129, 322,653,35
 8, 6, 2,  14, 474,35,653
 8, 7, 1, 206, 528,35,193
 8, 7, 2, 138, 612,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 140,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 208,90,630
 9, 3, 2,  72, 209,630,90
 9, 4, 1,  73, 281,630,223
 9, 4, 2,  70, 279,223,630
 9, 5, 1,  72, 353,223,224
 9, 5, 2,  72, 351,224,223
 9, 6, 1,  46, 399,224,506
 9, 6, 2,  40, 391,506,224
 9, 7, 1,  37, 436,506,41
 9, 7, 2,  32, 423,41,506
 9, 8, 1,  27, 463,41,655
 9, 8, 2,  28, 451,655,41
 9, 9, 1,  44, 507,655,443
 9, 9, 2,  45, 496,443,655
 9,10, 1,  36, 543,443,73
 9,10, 2,  31, 527,73,443
 9,11, 1,  52, 595,73,72
 9,11, 2,  61, 588,72,73
 9,12, 1, 107, 702,72,194
 9,12, 2, 121, 709,194,72
 9,13, 1,  29, 731,194,282
 9,13, 2,  29, 738,282,194
 9,14, 1,  26, 757,282,2
 9,14, 2,  20, 758,2,282
 9,15, 1,  18, 775,2,203
 9,15, 2, 105, 863,203,2
 9,16, 1,  37, 812,203,3
 9,16, 2,  14, 877,3,203
10, 1, 1,  38,  38,124,410
10, 1, 2,  89,  89,410,124
10, 2, 1,  71, 109,410,189
10, 2, 2,  71, 160,189,410
10, 3, 1,   4, 113,189,738
10, 3, 2,  33, 193,738,189
10, 4, 1,  81, 194,738,372
10, 4, 2,  79, 272,372,738
10, 5, 1,  30, 224,372,42
10, 5, 2,  15, 287,42,372
10, 6, 1, 168, 392,42,172
10, 6, 2,  58, 345,172,42
10, 7, 1, 108, 500,172,370
10, 7, 2, 147, 492,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  61,  61,5,130
11, 2, 1,  61, 120,5,151
11, 2, 2,  14,  75,151,5
11, 3, 1, 107, 227,151,127
11, 3, 2,  54, 129,127,151
11, 4, 1, 107, 334,127,149
11, 4, 2,   7, 136,149,127
11, 5, 1,  72, 406,149,432
11, 5, 2,  77, 213,432,149
12, 1, 1,   8,   8,832,9
