# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 287, 287,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 118, 405,175,174
 1, 2, 2,  87, 150,174,175
 1, 3, 1,  69, 474,174,615
 1, 3, 2,  62, 212,615,174
 1, 4, 1,  32, 506,615,243
 1, 4, 2, 122, 334,243,615
 1, 5, 1,  31, 537,243,448
 1, 5, 2,  16, 350,448,243
 1, 6, 1,  76, 613,448,118
 1, 6, 2,  17, 367,118,448
 1, 7, 1,  16, 629,118,496
 1, 7, 2,  16, 383,496,118
 1, 8, 1,  86, 715,496,610
 1, 8, 2,   9, 392,610,496
 1, 9, 1,  61, 776,610,103
 1, 9, 2,  64, 456,103,610
 1,10, 1,   7, 783,103,614
 1,10, 2,  40, 496,614,103
 1,11, 1,  18, 801,614,613
 1,11, 2,  18, 514,613,614
 1,12, 1,  11, 812,613,104
 1,12, 2,  38, 552,104,613
 1,13, 1,  29, 841,104,758
 1,13, 2,   5, 557,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 272, 290,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  68, 358,196,26
 2, 3, 2,  76, 121,26,196
 2, 4, 1,  79, 437,26,193
 2, 4, 2, 119, 240,193,26
 2, 5, 1, 193, 630,193,37
 2, 5, 2,  50, 290,37,193
 2, 6, 1,  55, 685,37,152
 2, 6, 2,  60, 350,152,37
 2, 7, 1,  33, 718,152,760
 2, 7, 2, 239, 589,760,152
 3, 1, 1,  31,  31,269,39
 3, 1, 2,  61,  61,39,269
 3, 2, 1,  28,  59,39,116
 3, 2, 2,  30,  91,116,39
 3, 3, 1,  67, 126,116,133
 3, 3, 2,  63, 154,133,116
 4, 1, 1, 117, 117,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  57, 174,597,470
 4, 2, 2,  51, 159,470,597
 4, 3, 1,  49, 223,470,125
 4, 3, 2,  20, 179,125,470
 4, 4, 1,  64, 287,125,667
 4, 4, 2,  48, 227,667,125
 4, 5, 1,  45, 332,667,422
 4, 5, 2,  19, 246,422,667
 4, 6, 1, 104, 436,422,151
 4, 6, 2,  83, 329,151,422
 4, 7, 1,  73, 509,151,20
 4, 7, 2, 102, 431,20,151
 4, 8, 1,   7, 516,20,741
 4, 8, 2,   8, 439,741,20
 4, 9, 1,  18, 534,741,773
 4, 9, 2,  18, 457,773,741
 4,10, 1,  80, 614,773,152
 4,10, 2,   5, 462,152,773
 5, 1, 1, 128, 128,4012,510
 5, 1, 2, 107, 107,510,4012
 5, 2, 1,  45, 173,510,528
 5, 2, 2,  47, 154,528,510
 5, 3, 1,  36, 209,528,327
 5, 3, 2,  14, 168,327,528
 5, 4, 1,  27, 236,327,458
 5, 4, 2,  25, 193,458,327
 5, 5, 1,  29, 265,458,459
 5, 5, 2,  39, 232,459,458
 5, 6, 1,  88, 353,459,405
 5, 6, 2,  88, 320,405,459
 6, 1, 1,  31,  31,405,150
 6, 1, 2, 322, 322,150,405
 6, 2, 1,  23,  54,150,148
 6, 2, 2,  39, 361,148,150
 6, 3, 1,  40,  94,148,149
 6, 3, 2,  15, 376,149,148
 6, 4, 1,  76, 170,149,44
 6, 4, 2, 109, 485,44,149
 6, 5, 1,  29, 199,44,351
 6, 5, 2,  29, 514,351,44
 6, 6, 1,  55, 254,351,36
 6, 6, 2,   7, 521,36,351
 6, 7, 1,  22, 276,36,776
 6, 7, 2, 244, 765,776,36
 6, 8, 1,   7, 283,776,37
 6, 8, 2,   7, 772,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 120, 120,691,179
 7, 2, 1,  70, 113,691,64
 7, 2, 2,  14, 134,64,691
 7, 3, 1,  22, 135,64,65
 7, 3, 2,  23, 157,65,64
 7, 4, 1,  36, 171,65,66
 7, 4, 2,  36, 193,66,65
 7, 5, 1,  53, 224,66,750
 7, 5, 2,   4, 197,750,66
 7, 6, 1,  61, 285,750,63
 7, 6, 2,  59, 256,63,750
 7, 7, 1,  53, 338,63,67
 7, 7, 2,  46, 302,67,63
 7, 8, 1,  53, 391,67,55
 7, 8, 2, 202, 504,55,67
 7, 9, 1,  28, 419,55,61
 7, 9, 2,  34, 538,61,55
 7,10, 1,  53, 472,61,59
 7,10, 2,  58, 596,59,61
 7,11, 1,  18, 490,59,76
 7,11, 2,  44, 640,76,59
 7,12, 1,  22, 512,76,141
 7,12, 2,  22, 662,141,76
 7,13, 1,  14, 526,141,166
 7,13, 2,  95, 757,166,141
 7,14, 1,  29, 555,166,182
 7,14, 2,  14, 771,182,166
 7,15, 1,  14, 569,182,403
 7,15, 2,  38, 809,403,182
 8, 1, 1,  37,  37,81,38
 8, 1, 2,  42,  42,38,81
 8, 2, 1,  58,  95,38,280
 8, 2, 2,  82, 124,280,38
 8, 3, 1,  44, 139,280,142
 8, 3, 2,  36, 160,142,280
 8, 4, 1,  25, 164,142,126
 8, 4, 2,  57, 217,126,142
 8, 5, 1,   7, 171,126,653
 8, 5, 2, 107, 324,653,126
 8, 6, 1, 100, 271,653,35
 8, 6, 2,  14, 338,35,653
 8, 7, 1,  78, 349,35,193
 8, 7, 2,  73, 411,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 140,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 208,90,630
 9, 3, 2,  71, 208,630,90
 9, 4, 1,  77, 285,630,223
 9, 4, 2,  70, 278,223,630
 9, 5, 1,  72, 357,223,224
 9, 5, 2,  72, 350,224,223
 9, 6, 1,  43, 400,224,506
 9, 6, 2,  40, 390,506,224
 9, 7, 1,  33, 433,506,41
 9, 7, 2,  32, 422,41,506
 9, 8, 1,  28, 461,41,655
 9, 8, 2,  27, 449,655,41
 9, 9, 1,  44, 505,655,443
 9, 9, 2,  45, 494,443,655
 9,10, 1,  37, 542,443,73
 9,10, 2,  31, 525,73,443
 9,11, 1,  46, 588,73,72
 9,11, 2,  45, 570,72,73
 9,12, 1,  44, 632,72,194
 9,12, 2,  43, 613,194,72
 9,13, 1,  29, 661,194,282
 9,13, 2,  29, 642,282,194
 9,14, 1,  35, 696,282,2
 9,14, 2,  20, 662,2,282
 9,15, 1,  18, 714,2,203
 9,15, 2,  82, 744,203,2
 9,16, 1,  26, 740,203,3
 9,16, 2,  14, 758,3,203
10, 1, 1,  39,  39,124,410
10, 1, 2,  50,  50,410,124
10, 2, 1,  72, 111,410,189
10, 2, 2,  71, 121,189,410
10, 3, 1,   4, 115,189,738
10, 3, 2,  38, 159,738,189
10, 4, 1,  80, 195,738,372
10, 4, 2,  79, 238,372,738
10, 5, 1,  35, 230,372,42
10, 5, 2,  15, 253,42,372
10, 6, 1,  58, 288,42,172
10, 6, 2,  63, 316,172,42
10, 7, 1, 108, 396,172,370
10, 7, 2, 113, 429,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1, 108, 167,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1,  96, 263,151,127
11, 3, 2,  54, 127,127,151
11, 4, 1, 107, 370,127,149
11, 4, 2,   7, 134,149,127
11, 5, 1,  72, 442,149,432
11, 5, 2,  78, 212,432,149
12, 1, 1,   8,   8,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  81,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 133,178,148
12, 3, 2,  52, 131,148,178
13, 1, 1,  85,  85,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 246, 331,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  57, 388,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 104, 492,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  64, 556,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  50, 606,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 104, 710,145,143
