# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 234, 234,2127,175
 1, 1, 2, 237, 237,175,2127
 1, 2, 1, 112, 346,175,174
 1, 2, 2, 111, 348,174,175
 1, 3, 1,   8, 354,174,615
 1, 3, 2,  62, 410,615,174
 1, 4, 1,  32, 386,615,243
 1, 4, 2,  16, 426,243,615
 1, 5, 1,  31, 417,243,448
 1, 5, 2,  16, 442,448,243
 1, 6, 1, 101, 518,448,118
 1, 6, 2,  17, 459,118,448
 1, 7, 1,  16, 534,118,496
 1, 7, 2,  16, 475,496,118
 1, 8, 1,  53, 587,496,610
 1, 8, 2,   9, 484,610,496
 1, 9, 1,  43, 630,610,103
 1, 9, 2,  47, 531,103,610
 1,10, 1,   7, 637,103,614
 1,10, 2,  54, 585,614,103
 1,11, 1,  18, 655,614,613
 1,11, 2,  18, 603,613,614
 1,12, 1,  11, 666,613,104
 1,12, 2,   9, 612,104,613
 1,13, 1,  15, 681,104,758
 1,13, 2,   5, 617,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  29,  47,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  84,196,26
 2, 3, 2,  49,  94,26,196
 2, 4, 1,  37, 121,26,193
 2, 4, 2,  60, 154,193,26
 2, 5, 1, 472, 593,193,37
 2, 5, 2,  53, 207,37,193
 2, 6, 1,  19, 612,37,152
 2, 6, 2,  37, 244,152,37
 2, 7, 1,  24, 636,152,760
 2, 7, 2,  73, 317,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  36,  36,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  65,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 128,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  51, 160,470,597
 4, 3, 1,  25, 171,470,125
 4, 3, 2,  18, 178,125,470
 4, 4, 1,  30, 201,125,667
 4, 4, 2, 431, 609,667,125
 4, 5, 1,  19, 220,667,422
 4, 5, 2,  19, 628,422,667
 4, 6, 1,  48, 268,422,151
 4, 6, 2, 142, 770,151,422
 4, 7, 1,  72, 340,151,20
 4, 7, 2,  75, 845,20,151
 4, 8, 1,   7, 347,20,741
 4, 8, 2,   7, 852,741,20
 4, 9, 1,  18, 365,741,773
 4, 9, 2,  18, 870,773,741
 4,10, 1,  26, 391,773,152
 4,10, 2,   5, 875,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  51, 141,528,510
 5, 3, 1,  15, 151,528,327
 5, 3, 2,  14, 155,327,528
 5, 4, 1,  15, 166,327,458
 5, 4, 2,  15, 170,458,327
 5, 5, 1,  23, 189,458,459
 5, 5, 2,  27, 197,459,458
 5, 6, 1,  87, 276,459,405
 5, 6, 2,  88, 285,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  57,150,148
 6, 2, 2,  40, 363,148,150
 6, 3, 1,  42,  99,148,149
 6, 3, 2,  93, 456,149,148
 6, 4, 1,  73, 172,149,44
 6, 4, 2,  93, 549,44,149
 6, 5, 1,  29, 201,44,351
 6, 5, 2,  29, 578,351,44
 6, 6, 1,   9, 210,351,36
 6, 6, 2,   7, 585,36,351
 6, 7, 1,  22, 232,36,776
 6, 7, 2, 318, 903,776,36
 6, 8, 1,   7, 239,776,37
 6, 8, 2,   7, 910,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 379, 379,691,179
 7, 2, 1,  42,  85,691,64
 7, 2, 2,  14, 393,64,691
 7, 3, 1,  22, 107,64,65
 7, 3, 2,  30, 423,65,64
 7, 4, 1,  36, 143,65,66
 7, 4, 2,  36, 459,66,65
 7, 5, 1,  23, 166,66,750
 7, 5, 2,   4, 463,750,66
 7, 6, 1,  59, 225,750,63
 7, 6, 2,  59, 522,63,750
 7, 7, 1,  41, 266,63,67
 7, 7, 2,  42, 564,67,63
 7, 8, 1,  23, 289,67,55
 7, 8, 2,  28, 592,55,67
 7, 9, 1,  55, 344,55,61
 7, 9, 2,  36, 628,61,55
 7,10, 1,  33, 377,61,59
 7,10, 2, 143, 771,59,61
 7,11, 1,  18, 395,59,76
 7,11, 2,  79, 850,76,59
 7,12, 1,  40, 435,76,141
 7,12, 2,  22, 872,141,76
 7,13, 1,  14, 449,141,166
 7,13, 2,  26, 898,166,141
 7,14, 1,  43, 492,166,182
 7,14, 2,  14, 912,182,166
 7,15, 1,  14, 506,182,403
 7,15, 2,  24, 936,403,182
 8, 1, 1,  30,  30,81,38
 8, 1, 2,  78,  78,38,81
 8, 2, 1,  58,  88,38,280
 8, 2, 2,  65, 143,280,38
 8, 3, 1,  37, 125,280,142
 8, 3, 2,  36, 179,142,280
 8, 4, 1,  15, 140,142,126
 8, 4, 2,  28, 207,126,142
 8, 5, 1,   7, 147,126,653
 8, 5, 2, 107, 314,653,126
 8, 6, 1,  18, 165,653,35
 8, 6, 2,  14, 328,35,653
 8, 7, 1,  18, 183,35,193
 8, 7, 2,  65, 393,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  69, 208,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 279,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 351,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 392,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 425,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  26, 451,41,655
 9, 8, 2,  29, 449,655,41
 9, 9, 1,  43, 494,655,443
