# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 269, 269,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1,1022,1291,175,174
 1, 2, 2, 122, 185,174,175
 1, 3, 1,   8,1299,174,615
 1, 3, 2,  62, 247,615,174
 1, 4, 1,  32,1331,615,243
 1, 4, 2,  16, 263,243,615
 1, 5, 1,  31,1362,243,448
 1, 5, 2,  16, 279,448,243
 1, 6, 1, 349,1711,448,118
 1, 6, 2,  17, 296,118,448
 1, 7, 1,  16,1727,118,496
 1, 7, 2,  16, 312,496,118
 1, 8, 1, 130,1857,496,610
 1, 8, 2,   9, 321,610,496
 1, 9, 1,  95,1952,610,103
 1, 9, 2,  39, 360,103,610
 1,10, 1,   7,1959,103,614
 1,10, 2,  30, 390,614,103
 1,11, 1,  18,1977,614,613
 1,11, 2,  18, 408,613,614
 1,12, 1, 121,2098,613,104
 1,12, 2,   9, 417,104,613
 1,13, 1,  62,2160,104,758
 1,13, 2,   5, 422,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 113, 131,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 291, 422,196,26
 2, 3, 2, 141, 186,26,196
 2, 4, 1, 135, 557,26,193
 2, 4, 2, 322, 508,193,26
 2, 5, 1, 462,1019,193,37
 2, 5, 2,  45, 553,37,193
 2, 6, 1, 269,1288,37,152
 2, 6, 2,  41, 594,152,37
 2, 7, 1,  43,1331,152,760
 2, 7, 2, 337, 931,760,152
 3, 1, 1,  69,  69,269,39
 3, 1, 2,  54,  54,39,269
 3, 2, 1,  28,  97,39,116
 3, 2, 2,  32,  86,116,39
 3, 3, 1,  78, 175,116,133
 3, 3, 2,  63, 149,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 153, 267,597,470
 4, 2, 2,  45, 153,470,597
 4, 3, 1,  31, 298,470,125
 4, 3, 2,  18, 171,125,470
 4, 4, 1, 316, 614,125,667
 4, 4, 2, 337, 508,667,125
 4, 5, 1,  37, 651,667,422
 4, 5, 2,  19, 527,422,667
 4, 6, 1,  91, 742,422,151
 4, 6, 2, 304, 831,151,422
 4, 7, 1,  72, 814,151,20
 4, 7, 2, 128, 959,20,151
 4, 8, 1,   7, 821,20,741
 4, 8, 2,   7, 966,741,20
 4, 9, 1,  18, 839,741,773
 4, 9, 2,  18, 984,773,741
 4,10, 1,  80, 919,773,152
 4,10, 2,   5, 989,152,773
 5, 1, 1, 291, 291,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 336,510,528
 5, 2, 2,  51, 141,528,510
 5, 3, 1, 106, 442,528,327
 5, 3, 2,  14, 155,327,528
 5, 4, 1,  33, 475,327,458
 5, 4, 2,  95, 250,458,327
 5, 5, 1,  29, 504,458,459
 5, 5, 2,  49, 299,459,458
 5, 6, 1,  94, 598,459,405
 5, 6, 2,  88, 387,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  57,150,148
 6, 2, 2,  68, 391,148,150
 6, 3, 1,  39,  96,148,149
 6, 3, 2,  32, 423,149,148
 6, 4, 1,  79, 175,149,44
 6, 4, 2,  86, 509,44,149
 6, 5, 1,  29, 204,44,351
 6, 5, 2,  29, 538,351,44
 6, 6, 1,  95, 299,351,36
 6, 6, 2,   7, 545,36,351
 6, 7, 1,  22, 321,36,776
 6, 7, 2, 109, 654,776,36
 6, 8, 1,   7, 328,776,37
