# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 209, 209,2127,175
 1, 1, 2,  65,  65,175,2127
 1, 2, 1, 552, 761,175,174
 1, 2, 2,  84, 149,174,175
 1, 3, 1, 119, 880,174,615
 1, 3, 2,  62, 211,615,174
 1, 4, 1,  32, 912,615,243
 1, 4, 2, 210, 421,243,615
 1, 5, 1,  31, 943,243,448
 1, 5, 2,  16, 437,448,243
 1, 6, 1, 107,1050,448,118
 1, 6, 2,  17, 454,118,448
 1, 7, 1,  16,1066,118,496
 1, 7, 2,  16, 470,496,118
 1, 8, 1, 118,1184,496,610
 1, 8, 2,   9, 479,610,496
 1, 9, 1,  52,1236,610,103
 1, 9, 2,  85, 564,103,610
 1,10, 1,   7,1243,103,614
 1,10, 2,  47, 611,614,103
 1,11, 1,  18,1261,614,613
 1,11, 2,  18, 629,613,614
 1,12, 1,  14,1275,613,104
 1,12, 2,  62, 691,104,613
 1,13, 1,  36,1311,104,758
 1,13, 2,   5, 696,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  28,  46,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  41,  87,196,26
 2, 3, 2, 211, 256,26,196
 2, 4, 1,  60, 147,26,193
 2, 4, 2,  89, 345,193,26
 2, 5, 1, 451, 598,193,37
 2, 5, 2,  42, 387,37,193
 2, 6, 1,  50, 648,37,152
 2, 6, 2,  58, 445,152,37
 2, 7, 1,  41, 689,152,760
 2, 7, 2, 137, 582,760,152
 3, 1, 1,  25,  25,269,39
 3, 1, 2,  30,  30,39,269
 3, 2, 1,  28,  53,39,116
 3, 2, 2,  31,  61,116,39
 3, 3, 1,  69, 122,116,133
 3, 3, 2,  63, 124,133,116
 4, 1, 1, 119, 119,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  50, 169,597,470
 4, 2, 2,  91, 200,470,597
 4, 3, 1,  31, 200,470,125
 4, 3, 2,  20, 220,125,470
 4, 4, 1,  37, 237,125,667
 4, 4, 2, 431, 651,667,125
 4, 5, 1,  45, 282,667,422
 4, 5, 2,  30, 681,422,667
 4, 6, 1,  80, 362,422,151
 4, 6, 2, 185, 866,151,422
 4, 7, 1,  73, 435,151,20
 4, 7, 2,  75, 941,20,151
 4, 8, 1,   7, 442,20,741
 4, 8, 2,   8, 949,741,20
 4, 9, 1,  18, 460,741,773
 4, 9, 2,  18, 967,773,741
 4,10, 1,  79, 539,773,152
 4,10, 2,   5, 972,152,773
 5, 1, 1, 194, 194,4012,510
 5, 1, 2, 109, 109,510,4012
 5, 2, 1,  45, 239,510,528
 5, 2, 2, 108, 217,528,510
 5, 3, 1,  18, 257,528,327
 5, 3, 2,  14, 231,327,528
 5, 4, 1,  71, 328,327,458
 5, 4, 2,  26, 257,458,327
 5, 5, 1,  41, 369,458,459
 5, 5, 2, 107, 364,459,458
 5, 6, 1,  91, 460,459,405
 5, 6, 2,  91, 455,405,459
 6, 1, 1,  65,  65,405,150
 6, 1, 2, 149, 149,150,405
 6, 2, 1,  23,  88,150,148
 6, 2, 2, 117, 266,148,150
 6, 3, 1,  68, 156,148,149
 6, 3, 2,  15, 281,149,148
 6, 4, 1,  74, 230,149,44
 6, 4, 2, 100, 381,44,149
 6, 5, 1,  29, 259,44,351
 6, 5, 2,  30, 411,351,44
 6, 6, 1,  81, 340,351,36
 6, 6, 2,   7, 418,36,351
 6, 7, 1,  22, 362,36,776
 6, 7, 2, 259, 677,776,36
 6, 8, 1,   7, 369,776,37
 6, 8, 2,   7, 684,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  62,  62,691,179
 7, 2, 1,  71, 114,691,64
 7, 2, 2,  14,  76,64,691
 7, 3, 1,  22, 136,64,65
 7, 3, 2,  26, 102,65,64
 7, 4, 1,  36, 172,65,66
 7, 4, 2,  36, 138,66,65
 7, 5, 1,  53, 225,66,750
 7, 5, 2,   4, 142,750,66
 7, 6, 1,  61, 286,750,63
 7, 6, 2,  59, 201,63,750
 7, 7, 1,  38, 324,63,67
 7, 7, 2,  57, 258,67,63
 7, 8, 1,  32, 356,67,55
 7, 8, 2,  29, 287,55,67
 7, 9, 1,  26, 382,55,61
 7, 9, 2,  35, 322,61,55
 7,10, 1,  30, 412,61,59
 7,10, 2, 154, 476,59,61
 7,11, 1,  18, 430,59,76
 7,11, 2,  85, 561,76,59
 7,12, 1,  23, 453,76,141
 7,12, 2,  22, 583,141,76
 7,13, 1,  14, 467,141,166
 7,13, 2, 215, 798,166,141
 7,14, 1,  24, 491,166,182
 7,14, 2,  14, 812,182,166
 7,15, 1,  14, 505,182,403
 7,15, 2,  24, 836,403,182
 8, 1, 1,  40,  40,81,38
 8, 1, 2,  47,  47,38,81
 8, 2, 1,  58,  98,38,280
 8, 2, 2,  74, 121,280,38
 8, 3, 1,  39, 137,280,142
 8, 3, 2,  36, 157,142,280
 8, 4, 1,  20, 157,142,126
 8, 4, 2, 199, 356,126,142
 8, 5, 1,   7, 164,126,653
 8, 5, 2, 107, 463,653,126
 8, 6, 1,  55, 219,653,35
 8, 6, 2,  14, 477,35,653
 8, 7, 1,  56, 275,35,193
 8, 7, 2, 173, 650,193,35
 9, 1, 1,  41,  41,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 141,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 209,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  83, 292,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 364,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  42, 406,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  33, 439,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  32, 471,41,655
 9, 8, 2,  27, 448,655,41
 9, 9, 1,  68, 539,655,443
 9, 9, 2,  49, 497,443,655
 9,10, 1,  34, 573,443,73
 9,10, 2,  31, 528,73,443
 9,11, 1,  44, 617,73,72
 9,11, 2,  60, 588,72,73
 9,12, 1,  40, 657,72,194
 9,12, 2,  59, 647,194,72
 9,13, 1,  30, 687,194,282
 9,13, 2,  29, 676,282,194
 9,14, 1,  25, 712,282,2
 9,14, 2,  31, 707,2,282
 9,15, 1,  18, 730,2,203
 9,15, 2,  76, 783,203,2
 9,16, 1,  22, 752,203,3
 9,16, 2,  14, 797,3,203
10, 1, 1,  40,  40,124,410
10, 1, 2,  57,  57,410,124
10, 2, 1, 176, 216,410,189
10, 2, 2, 313, 370,189,410
10, 3, 1,   4, 220,189,738
10, 3, 2,  21, 391,738,189
10, 4, 1,  81, 301,738,372
10, 4, 2,  79, 470,372,738
10, 5, 1,  44, 345,372,42
10, 5, 2,  15, 485,42,372
10, 6, 1, 138, 483,42,172
10, 6, 2,  65, 550,172,42
10, 7, 1, 108, 591,172,370
10, 7, 2, 252, 802,370,172
