# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 632, 632,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 930,1562,175,174
 1, 2, 2, 452, 515,174,175
 1, 3, 1,   8,1570,174,615
 1, 3, 2,  62, 577,615,174
 1, 4, 1,  32,1602,615,243
 1, 4, 2,  16, 593,243,615
 1, 5, 1,  31,1633,243,448
 1, 5, 2,  16, 609,448,243
 1, 6, 1, 178,1811,448,118
 1, 6, 2,  17, 626,118,448
 1, 7, 1,  16,1827,118,496
 1, 7, 2,  16, 642,496,118
 1, 8, 1, 130,1957,496,610
 1, 8, 2,   9, 651,610,496
 1, 9, 1,  76,2033,610,103
 1, 9, 2,  45, 696,103,610
 1,10, 1,   7,2040,103,614
 1,10, 2,  21, 717,614,103
 1,11, 1,  18,2058,614,613
 1,11, 2,  18, 735,613,614
 1,12, 1,  26,2084,613,104
 1,12, 2,   9, 744,104,613
 1,13, 1,  76,2160,104,758
 1,13, 2,   5, 749,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 212, 230,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 116, 346,196,26
 2, 3, 2,  74, 119,26,196
 2, 4, 1,  68, 414,26,193
 2, 4, 2, 118, 237,193,26
 2, 5, 1, 468, 882,193,37
 2, 5, 2,  46, 283,37,193
 2, 6, 1,  63, 945,37,152
 2, 6, 2,  57, 340,152,37
 2, 7, 1,  33, 978,152,760
 2, 7, 2, 192, 532,760,152
 3, 1, 1,  31,  31,269,39
 3, 1, 2,  30,  30,39,269
 3, 2, 1,  28,  59,39,116
 3, 2, 2,  30,  60,116,39
 3, 3, 1,  74, 133,116,133
 3, 3, 2,  63, 123,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 117, 228,597,470
 4, 2, 2,  64, 172,470,597
 4, 3, 1,  36, 264,470,125
 4, 3, 2,  21, 193,125,470
 4, 4, 1, 125, 389,125,667
 4, 4, 2, 150, 343,667,125
 4, 5, 1,  42, 431,667,422
 4, 5, 2,  19, 362,422,667
 4, 6, 1,  47, 478,422,151
 4, 6, 2, 175, 537,151,422
 4, 7, 1,  82, 560,151,20
 4, 7, 2, 145, 682,20,151
 4, 8, 1,   7, 567,20,741
 4, 8, 2,  78, 760,741,20
 4, 9, 1,  18, 585,741,773
 4, 9, 2,  18, 778,773,741
 4,10, 1,  80, 665,773,152
 4,10, 2,   5, 783,152,773
 5, 1, 1, 308, 308,4012,510
 5, 1, 2, 164, 164,510,4012
 5, 2, 1,  45, 353,510,528
 5, 2, 2,  47, 211,528,510
 5, 3, 1, 123, 476,528,327
 5, 3, 2,  14, 225,327,528
 5, 4, 1,  38, 514,327,458
 5, 4, 2, 178, 403,458,327
 5, 5, 1,  29, 543,458,459
 5, 5, 2,  94, 497,459,458
 5, 6, 1,  89, 632,459,405
 5, 6, 2,  87, 584,405,459
 6, 1, 1,  37,  37,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  60,150,148
 6, 2, 2,  39, 362,148,150
 6, 3, 1,  37,  97,148,149
 6, 3, 2,  27, 389,149,148
 6, 4, 1,  77, 174,149,44
 6, 4, 2,  92, 481,44,149
 6, 5, 1,  29, 203,44,351
 6, 5, 2,  29, 510,351,44
 6, 6, 1, 107, 310,351,36
 6, 6, 2,   7, 517,36,351
 6, 7, 1,  22, 332,36,776
 6, 7, 2, 321, 838,776,36
 6, 8, 1,   7, 339,776,37
 6, 8, 2,   7, 845,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 314, 314,691,179
 7, 2, 1, 183, 226,691,64
 7, 2, 2,  14, 328,64,691
 7, 3, 1,  22, 248,64,65
 7, 3, 2,  27, 355,65,64
 7, 4, 1,  36, 284,65,66
 7, 4, 2,  36, 391,66,65
 7, 5, 1,  53, 337,66,750
 7, 5, 2,   4, 395,750,66
 7, 6, 1, 118, 455,750,63
 7, 6, 2,  58, 453,63,750
 7, 7, 1, 114, 569,63,67
 7, 7, 2, 160, 613,67,63
 7, 8, 1, 161, 730,67,55
 7, 8, 2, 323, 936,55,67
 7, 9, 1,  34, 764,55,61
 7, 9, 2,  38, 974,61,55
 7,10, 1, 140, 904,61,59
 7,10, 2, 125,1099,59,61
 7,11, 1,  18, 922,59,76
 7,11, 2, 109,1208,76,59
 7,12, 1,  22, 944,76,141
 7,12, 2,  22,1230,141,76
 7,13, 1,  14, 958,141,166
 7,13, 2,  61,1291,166,141
 7,14, 1,  32, 990,166,182
 7,14, 2,  14,1305,182,166
 7,15, 1,  14,1004,182,403
 7,15, 2, 139,1444,403,182
 8, 1, 1, 230, 230,81,38
 8, 1, 2, 105, 105,38,81
 8, 2, 1,  58, 288,38,280
 8, 2, 2, 117, 222,280,38
 8, 3, 1,  40, 328,280,142
 8, 3, 2,  36, 258,142,280
 8, 4, 1,  32, 360,142,126
 8, 4, 2, 173, 431,126,142
 8, 5, 1,   7, 367,126,653
 8, 5, 2,  28, 459,653,126
 8, 6, 1, 181, 548,653,35
 8, 6, 2,  14, 473,35,653
 8, 7, 1,  70, 618,35,193
 8, 7, 2, 172, 645,193,35
 9, 1, 1,  43,  43,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 143,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 211,90,630
