# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 174, 174,2127,175
 1, 1, 2,  85,  85,175,2127
 1, 2, 1, 108, 282,175,174
 1, 2, 2, 205, 290,174,175
 1, 3, 1,   8, 290,174,615
 1, 3, 2,  62, 352,615,174
 1, 4, 1,  32, 322,615,243
 1, 4, 2,  16, 368,243,615
 1, 5, 1,  31, 353,243,448
 1, 5, 2,  16, 384,448,243
 1, 6, 1,  59, 412,448,118
 1, 6, 2,  17, 401,118,448
 1, 7, 1,  16, 428,118,496
 1, 7, 2,  16, 417,496,118
 1, 8, 1,  28, 456,496,610
 1, 8, 2,   9, 426,610,496
 1, 9, 1,  33, 489,610,103
 1, 9, 2, 149, 575,103,610
 1,10, 1,   7, 496,103,614
 1,10, 2,  89, 664,614,103
 1,11, 1,  18, 514,614,613
 1,11, 2,  18, 682,613,614
 1,12, 1,  11, 525,613,104
 1,12, 2,   9, 691,104,613
 1,13, 1,  28, 553,104,758
 1,13, 2,   5, 696,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  82,196,26
 2, 3, 2,  51,  96,26,196
 2, 4, 1,  48, 130,26,193
 2, 4, 2, 186, 282,193,26
 2, 5, 1, 164, 294,193,37
 2, 5, 2, 342, 624,37,193
 2, 6, 1,  19, 313,37,152
 2, 6, 2, 109, 733,152,37
 2, 7, 1,  28, 341,152,760
 2, 7, 2,  42, 775,760,152
 3, 1, 1, 219, 219,269,39
 3, 1, 2,  60,  60,39,269
 3, 2, 1,  28, 247,39,116
 3, 2, 2,  29,  89,116,39
 3, 3, 1,  64, 311,116,133
 3, 3, 2,  63, 152,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  69, 177,470,597
 4, 3, 1,  29, 175,470,125
 4, 3, 2,  18, 195,125,470
 4, 4, 1,  30, 205,125,667
 4, 4, 2, 266, 461,667,125
 4, 5, 1,  23, 228,667,422
 4, 5, 2,  19, 480,422,667
 4, 6, 1,  62, 290,422,151
 4, 6, 2,  61, 541,151,422
 4, 7, 1,  72, 362,151,20
 4, 7, 2,  76, 617,20,151
 4, 8, 1,   7, 369,20,741
 4, 8, 2,   7, 624,741,20
 4, 9, 1,  18, 387,741,773
 4, 9, 2,  18, 642,773,741
 4,10, 1,  14, 401,773,152
 4,10, 2,   5, 647,152,773
 5, 1, 1, 119, 119,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 164,510,528
 5, 2, 2,  49, 139,528,510
 5, 3, 1,  15, 179,528,327
 5, 3, 2,  14, 153,327,528
 5, 4, 1,  21, 200,327,458
 5, 4, 2,  17, 170,458,327
 5, 5, 1,  27, 227,458,459
 5, 5, 2,  66, 236,459,458
 5, 6, 1,  87, 314,459,405
 5, 6, 2,  88, 324,405,459
 6, 1, 1,  29,  29,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  22,  51,150,148
 6, 2, 2, 112, 435,148,150
 6, 3, 1,  34,  85,148,149
 6, 3, 2,  14, 449,149,148
 6, 4, 1,  73, 158,149,44
 6, 4, 2,  89, 538,44,149
 6, 5, 1,  29, 187,44,351
 6, 5, 2,  29, 567,351,44
 6, 6, 1,   9, 196,351,36
 6, 6, 2,   7, 574,36,351
 6, 7, 1,  22, 218,36,776
 6, 7, 2, 289, 863,776,36
 6, 8, 1,   7, 225,776,37
 6, 8, 2,   7, 870,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 193, 193,691,179
 7, 2, 1,  24,  67,691,64
 7, 2, 2,  14, 207,64,691
 7, 3, 1,  22,  89,64,65
 7, 3, 2,  28, 235,65,64
 7, 4, 1,  36, 125,65,66
 7, 4, 2,  36, 271,66,65
 7, 5, 1,  22, 147,66,750
 7, 5, 2,   4, 275,750,66
 7, 6, 1,  59, 206,750,63
 7, 6, 2,  59, 334,63,750
 7, 7, 1,  45, 251,63,67
 7, 7, 2,  76, 410,67,63
 7, 8, 1,  23, 274,67,55
 7, 8, 2,  60, 470,55,67
 7, 9, 1,  23, 297,55,61
 7, 9, 2, 118, 588,61,55
 7,10, 1,  19, 316,61,59
 7,10, 2, 103, 691,59,61
 7,11, 1,  18, 334,59,76
 7,11, 2, 138, 829,76,59
 7,12, 1,  22, 356,76,141
 7,12, 2,  22, 851,141,76
 7,13, 1,  14, 370,141,166
 7,13, 2,  25, 876,166,141
 7,14, 1,  20, 390,166,182
 7,14, 2,  14, 890,182,166
 7,15, 1,  14, 404,182,403
 7,15, 2,  25, 915,403,182
 8, 1, 1,  30,  30,81,38
