# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 148, 148,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 112, 260,175,174
 1, 2, 2,  83, 146,174,175
 1, 3, 1, 125, 385,174,615
 1, 3, 2,  62, 208,615,174
 1, 4, 1,  32, 417,615,243
 1, 4, 2, 170, 378,243,615
 1, 5, 1,  31, 448,243,448
 1, 5, 2,  16, 394,448,243
 1, 6, 1,  64, 512,448,118
 1, 6, 2,  17, 411,118,448
 1, 7, 1,  16, 528,118,496
 1, 7, 2,  16, 427,496,118
 1, 8, 1,  50, 578,496,610
 1, 8, 2,   9, 436,610,496
 1, 9, 1,  34, 612,610,103
 1, 9, 2,  29, 465,103,610
 1,10, 1,   7, 619,103,614
 1,10, 2,  26, 491,614,103
 1,11, 1,  18, 637,614,613
 1,11, 2,  18, 509,613,614
 1,12, 1,  12, 649,613,104
 1,12, 2,  54, 563,104,613
 1,13, 1,  38, 687,104,758
 1,13, 2,   5, 568,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 185, 203,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  93, 296,196,26
 2, 3, 2,  42,  87,26,196
 2, 4, 1,  43, 339,26,193
 2, 4, 2, 105, 192,193,26
 2, 5, 1,  40, 379,193,37
 2, 5, 2,  39, 231,37,193
 2, 6, 1,  45, 424,37,152
 2, 6, 2,  33, 264,152,37
 2, 7, 1,  27, 451,152,760
 2, 7, 2, 150, 414,760,152
 3, 1, 1,  20,  20,269,39
 3, 1, 2,  20,  20,39,269
 3, 2, 1,  28,  48,39,116
 3, 2, 2,  30,  50,116,39
 3, 3, 1,  65, 113,116,133
 3, 3, 2,  63, 113,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  39, 149,597,470
 4, 2, 2,  40, 148,470,597
 4, 3, 1,  28, 177,470,125
 4, 3, 2,  21, 169,125,470
 4, 4, 1,  68, 245,125,667
 4, 4, 2,  39, 208,667,125
 4, 5, 1,  24, 269,667,422
 4, 5, 2,  20, 228,422,667
 4, 6, 1,  40, 309,422,151
 4, 6, 2, 116, 344,151,422
 4, 7, 1,  73, 382,151,20
 4, 7, 2,  74, 418,20,151
 4, 8, 1,   7, 389,20,741
 4, 8, 2,   8, 426,741,20
 4, 9, 1,  18, 407,741,773
 4, 9, 2,  18, 444,773,741
 4,10, 1,  62, 469,773,152
 4,10, 2,   5, 449,152,773
 5, 1, 1,  97,  97,4012,510
 5, 1, 2, 122, 122,510,4012
 5, 2, 1,  45, 142,510,528
 5, 2, 2,  46, 168,528,510
 5, 3, 1,  17, 159,528,327
 5, 3, 2,  14, 182,327,528
 5, 4, 1,  18, 177,327,458
 5, 4, 2,  17, 199,458,327
 5, 5, 1,  24, 201,458,459
 5, 5, 2,  29, 228,459,458
 5, 6, 1,  89, 290,459,405
 5, 6, 2,  87, 315,405,459
 6, 1, 1,  28,  28,405,150
 6, 1, 2,  89,  89,150,405
 6, 2, 1,  23,  51,150,148
 6, 2, 2,  24, 113,148,150
 6, 3, 1,  40,  91,148,149
 6, 3, 2,  15, 128,149,148
 6, 4, 1,  74, 165,149,44
 6, 4, 2,  84, 212,44,149
 6, 5, 1,  29, 194,44,351
 6, 5, 2,  29, 241,351,44
 6, 6, 1,  18, 212,351,36
 6, 6, 2,   7, 248,36,351
 6, 7, 1,  22, 234,36,776
 6, 7, 2, 131, 379,776,36
 6, 8, 1,   7, 241,776,37
 6, 8, 2,   7, 386,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 173, 173,691,179
 7, 2, 1,  50,  93,691,64
 7, 2, 2,  14, 187,64,691
 7, 3, 1,  22, 115,64,65
 7, 3, 2,  26, 213,65,64
 7, 4, 1,  36, 151,65,66
 7, 4, 2,  36, 249,66,65
 7, 5, 1,  53, 204,66,750
