# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 274, 274,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 109, 383,175,174
 1, 2, 2,  74, 136,174,175
 1, 3, 1,  53, 436,174,615
 1, 3, 2,  23, 159,615,174
 1, 4, 1,  32, 468,615,243
 1, 4, 2,  57, 216,243,615
 1, 5, 1,  31, 499,243,448
 1, 5, 2,  16, 232,448,243
 1, 6, 1, 106, 605,448,118
 1, 6, 2,  17, 249,118,448
 1, 7, 1,  16, 621,118,496
 1, 7, 2,  16, 265,496,118
 1, 8, 1, 119, 740,496,610
 1, 8, 2,   9, 274,610,496
 1, 9, 1,  78, 818,610,103
 1, 9, 2,  43, 317,103,610
 1,10, 1,   7, 825,103,614
 1,10, 2,  32, 349,614,103
 1,11, 1,  18, 843,614,613
 1,11, 2,  18, 367,613,614
 1,12, 1,  10, 853,613,104
 1,12, 2,  37, 404,104,613
 1,13, 1,  22, 875,104,758
 1,13, 2,   5, 409,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 133, 151,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 134, 285,196,26
 2, 3, 2,  57, 102,26,196
 2, 4, 1,  45, 330,26,193
 2, 4, 2,  91, 193,193,26
 2, 5, 1,  73, 403,193,37
 2, 5, 2,  42, 235,37,193
 2, 6, 1,  91, 494,37,152
 2, 6, 2,  64, 299,152,37
 2, 7, 1,  30, 524,152,760
 2, 7, 2, 180, 479,760,152
 3, 1, 1,  30,  30,269,39
 3, 1, 2,  26,  26,39,269
 3, 2, 1,  28,  58,39,116
 3, 2, 2,  31,  57,116,39
 3, 3, 1,  67, 125,116,133
 3, 3, 2,  63, 120,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  50, 164,597,470
 4, 2, 2,  69, 177,470,597
 4, 3, 1,  87, 251,470,125
 4, 3, 2,  26, 203,125,470
 4, 4, 1,  40, 291,125,667
 4, 4, 2, 247, 450,667,125
 4, 5, 1,  62, 353,667,422
 4, 5, 2,  19, 469,422,667
 4, 6, 1,  56, 409,422,151
 4, 6, 2, 184, 653,151,422
 4, 7, 1,  73, 482,151,20
 4, 7, 2,  75, 728,20,151
 4, 8, 1,   7, 489,20,741
 4, 8, 2,   8, 736,741,20
 4, 9, 1,  18, 507,741,773
 4, 9, 2,  18, 754,773,741
 4,10, 1,  80, 587,773,152
 4,10, 2,   5, 759,152,773
 5, 1, 1, 107, 107,4012,510
 5, 1, 2, 184, 184,510,4012
 5, 2, 1,  45, 152,510,528
 5, 2, 2,  46, 230,528,510
 5, 3, 1,  26, 178,528,327
 5, 3, 2,  14, 244,327,528
 5, 4, 1,  24, 202,327,458
 5, 4, 2,  21, 265,458,327
 5, 5, 1,  32, 234,458,459
 5, 5, 2,  31, 296,459,458
 5, 6, 1,  90, 324,459,405
 5, 6, 2,  89, 385,405,459
 6, 1, 1,  35,  35,405,150
 6, 1, 2, 111, 111,150,405
 6, 2, 1,  23,  58,150,148
 6, 2, 2,  33, 144,148,150
 6, 3, 1,  33,  91,148,149
 6, 3, 2,  15, 159,149,148
 6, 4, 1,  76, 167,149,44
 6, 4, 2, 108, 267,44,149
 6, 5, 1,  29, 196,44,351
 6, 5, 2,  29, 296,351,44
 6, 6, 1,  22, 218,351,36
 6, 6, 2,   7, 303,36,351
 6, 7, 1,  22, 240,36,776
 6, 7, 2, 283, 586,776,36
 6, 8, 1,   7, 247,776,37
 6, 8, 2,   7, 593,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  71,  71,691,179
 7, 2, 1,  61, 104,691,64
 7, 2, 2,  14,  85,64,691
 7, 3, 1,  22, 126,64,65
 7, 3, 2,  23, 108,65,64
 7, 4, 1,  36, 162,65,66
 7, 4, 2,  36, 144,66,65
 7, 5, 1,  53, 215,66,750
 7, 5, 2,   4, 148,750,66
 7, 6, 1,  61, 276,750,63
 7, 6, 2,  59, 207,63,750
 7, 7, 1,  42, 318,63,67
 7, 7, 2,  40, 247,67,63
 7, 8, 1,  40, 358,67,55
 7, 8, 2,  47, 294,55,67
 7, 9, 1,  39, 397,55,61
 7, 9, 2,  39, 333,61,55
 7,10, 1,  31, 428,61,59
 7,10, 2,  74, 407,59,61
 7,11, 1,  18, 446,59,76
 7,11, 2,  23, 430,76,59
 7,12, 1,  22, 468,76,141
 7,12, 2,  22, 452,141,76
 7,13, 1,  14, 482,141,166
 7,13, 2,  48, 500,166,141
 7,14, 1,  29, 511,166,182
 7,14, 2,  14, 514,182,166
 7,15, 1,  14, 525,182,403
 7,15, 2,  31, 545,403,182
 8, 1, 1,  39,  39,81,38
 8, 1, 2,  38,  38,38,81
 8, 2, 1,  58,  97,38,280
 8, 2, 2,  70, 108,280,38
 8, 3, 1,  41, 138,280,142
 8, 3, 2,  36, 144,142,280
 8, 4, 1,  22, 160,142,126
 8, 4, 2,  51, 195,126,142
 8, 5, 1,   7, 167,126,653
 8, 5, 2,  37, 232,653,126
 8, 6, 1,  38, 205,653,35
 8, 6, 2,  14, 246,35,653
 8, 7, 1,  31, 236,35,193
 8, 7, 2,  68, 314,193,35
 9, 1, 1,  41,  41,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 141,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 209,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  71, 280,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 352,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  42, 394,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  34, 428,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  27, 455,41,655
 9, 8, 2,  30, 451,655,41
 9, 9, 1,  44, 499,655,443
 9, 9, 2,  44, 495,443,655
 9,10, 1,  35, 534,443,73
 9,10, 2,  31, 526,73,443
 9,11, 1,  47, 581,73,72
 9,11, 2,  45, 571,72,73
 9,12, 1,  37, 618,72,194
 9,12, 2,  42, 613,194,72
 9,13, 1,  33, 651,194,282
 9,13, 2,  29, 642,282,194
 9,14, 1,  24, 675,282,2
 9,14, 2,  35, 677,2,282
 9,15, 1,  18, 693,2,203
 9,15, 2,  43, 720,203,2
 9,16, 1,  23, 716,203,3
 9,16, 2,  14, 734,3,203
10, 1, 1,  39,  39,124,410
10, 1, 2,  45,  45,410,124
10, 2, 1,  74, 113,410,189
10, 2, 2,  91, 136,189,410
10, 3, 1,   4, 117,189,738
10, 3, 2,  50, 186,738,189
10, 4, 1,  81, 198,738,372
10, 4, 2,  79, 265,372,738
10, 5, 1,  25, 223,372,42
