# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 156, 156,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 124, 280,175,174
 1, 2, 2,  63, 124,174,175
 1, 3, 1,   8, 288,174,615
 1, 3, 2,  61, 185,615,174
 1, 4, 1,  32, 320,615,243
 1, 4, 2,  16, 201,243,615
 1, 5, 1,  31, 351,243,448
 1, 5, 2,  16, 217,448,243
 1, 6, 1,  93, 444,448,118
 1, 6, 2,  17, 234,118,448
 1, 7, 1,  16, 460,118,496
 1, 7, 2,  16, 250,496,118
 1, 8, 1,  66, 526,496,610
 1, 8, 2,   9, 259,610,496
 1, 9, 1,  26, 552,610,103
 1, 9, 2,  28, 287,103,610
 1,10, 1,   7, 559,103,614
 1,10, 2,  13, 300,614,103
 1,11, 1,  18, 577,614,613
 1,11, 2,  18, 318,613,614
 1,12, 1,  18, 595,613,104
 1,12, 2,   9, 327,104,613
 1,13, 1,  58, 653,104,758
 1,13, 2,   5, 332,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 190, 208,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  46, 254,196,26
 2, 3, 2,  43,  88,26,196
 2, 4, 1,  78, 332,26,193
 2, 4, 2, 311, 399,193,26
 2, 5, 1, 472, 804,193,37
 2, 5, 2,  51, 450,37,193
 2, 6, 1, 115, 919,37,152
 2, 6, 2,  23, 473,152,37
 2, 7, 1,  29, 948,152,760
 2, 7, 2,  57, 530,760,152
 3, 1, 1,  32,  32,269,39
 3, 1, 2,  32,  32,39,269
 3, 2, 1,  28,  60,39,116
 3, 2, 2,  29,  61,116,39
 3, 3, 1,  64, 124,116,133
 3, 3, 2,  63, 124,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  62, 173,597,470
 4, 2, 2,  40, 149,470,597
 4, 3, 1,  47, 220,470,125
 4, 3, 2,  18, 167,125,470
 4, 4, 1,  70, 290,125,667
 4, 4, 2,  35, 202,667,125
 4, 5, 1,  23, 313,667,422
 4, 5, 2,  19, 221,422,667
 4, 6, 1,  43, 356,422,151
 4, 6, 2,  41, 262,151,422
 4, 7, 1,  72, 428,151,20
 4, 7, 2,  77, 339,20,151
 4, 8, 1,   7, 435,20,741
 4, 8, 2,   7, 346,741,20
 4, 9, 1,  18, 453,741,773
 4, 9, 2,  18, 364,773,741
 4,10, 1,  71, 524,773,152
 4,10, 2,   5, 369,152,773
 5, 1, 1, 134, 134,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 179,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  29, 208,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  18, 226,327,458
 5, 4, 2,  16, 166,458,327
 5, 5, 1,  25, 251,458,459
 5, 5, 2,  24, 190,459,458
 5, 6, 1,  97, 348,459,405
 5, 6, 2,  87, 277,405,459
 6, 1, 1,  36,  36,405,150
 6, 1, 2, 133, 133,150,405
 6, 2, 1,  27,  63,150,148
 6, 2, 2,  29, 162,148,150
 6, 3, 1,  31,  94,148,149
 6, 3, 2,  37, 199,149,148
 6, 4, 1,  74, 168,149,44
 6, 4, 2,  76, 275,44,149
 6, 5, 1,  29, 197,44,351
 6, 5, 2,  29, 304,351,44
 6, 6, 1,  19, 216,351,36
 6, 6, 2,   7, 311,36,351
 6, 7, 1,  22, 238,36,776
 6, 7, 2, 164, 475,776,36
 6, 8, 1,   7, 245,776,37
 6, 8, 2,   7, 482,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  49,  49,691,179
 7, 2, 1,  72, 115,691,64
 7, 2, 2,  14,  63,64,691
 7, 3, 1,  22, 137,64,65
 7, 3, 2,  26,  89,65,64
 7, 4, 1,  36, 173,65,66
 7, 4, 2,  36, 125,66,65
 7, 5, 1,  53, 226,66,750
 7, 5, 2,   4, 129,750,66
 7, 6, 1,  64, 290,750,63
 7, 6, 2,  61, 190,63,750
 7, 7, 1,  80, 370,63,67
 7, 7, 2,  34, 224,67,63
 7, 8, 1,  35, 405,67,55
 7, 8, 2, 260, 484,55,67
 7, 9, 1,  55, 460,55,61
 7, 9, 2,  39, 523,61,55
 7,10, 1, 102, 562,61,59
 7,10, 2, 136, 659,59,61
 7,11, 1,  18, 580,59,76
 7,11, 2,  30, 689,76,59
 7,12, 1,  54, 634,76,141
 7,12, 2,  22, 711,141,76
 7,13, 1,  14, 648,141,166
 7,13, 2,  99, 810,166,141
 7,14, 1,  43, 691,166,182
 7,14, 2,  14, 824,182,166
 7,15, 1,  14, 705,182,403
 7,15, 2,  22, 846,403,182
 8, 1, 1,  31,  31,81,38
 8, 1, 2,  34,  34,38,81
 8, 2, 1,  58,  89,38,280
 8, 2, 2,  60,  94,280,38
 8, 3, 1,  37, 126,280,142
 8, 3, 2,  36, 130,142,280
 8, 4, 1,  22, 148,142,126
