# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 174, 174,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 112, 286,175,174
 1, 2, 2,  88, 151,174,175
 1, 3, 1, 125, 411,174,615
 1, 3, 2,  48, 199,615,174
 1, 4, 1,  32, 443,615,243
 1, 4, 2,  40, 239,243,615
 1, 5, 1,  31, 474,243,448
 1, 5, 2,  16, 255,448,243
 1, 6, 1, 108, 582,448,118
 1, 6, 2,  17, 272,118,448
 1, 7, 1,  16, 598,118,496
 1, 7, 2,  16, 288,496,118
 1, 8, 1, 124, 722,496,610
 1, 8, 2,   9, 297,610,496
 1, 9, 1,  51, 773,610,103
 1, 9, 2,  64, 361,103,610
 1,10, 1,   7, 780,103,614
 1,10, 2,  29, 390,614,103
 1,11, 1,  18, 798,614,613
 1,11, 2,  18, 408,613,614
 1,12, 1,  13, 811,613,104
 1,12, 2,  40, 448,104,613
 1,13, 1,  30, 841,104,758
 1,13, 2,   5, 453,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  67,  85,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 177, 262,196,26
 2, 3, 2,  66, 111,26,196
 2, 4, 1,  47, 309,26,193
 2, 4, 2,  78, 189,193,26
 2, 5, 1,  93, 402,193,37
 2, 5, 2,  42, 231,37,193
 2, 6, 1,  47, 449,37,152
 2, 6, 2,  50, 281,152,37
 2, 7, 1,  34, 483,152,760
 2, 7, 2,  53, 334,760,152
 3, 1, 1,  37,  37,269,39
 3, 1, 2,  27,  27,39,269
 3, 2, 1,  28,  65,39,116
 3, 2, 2,  32,  59,116,39
 3, 3, 1,  68, 133,116,133
 3, 3, 2,  63, 122,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  50, 161,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  29, 190,470,125
 4, 3, 2,  27, 179,125,470
 4, 4, 1,  51, 241,125,667
 4, 4, 2,  72, 251,667,125
 4, 5, 1,  32, 273,667,422
 4, 5, 2,  19, 270,422,667
 4, 6, 1,  43, 316,422,151
 4, 6, 2,  97, 367,151,422
 4, 7, 1,  73, 389,151,20
 4, 7, 2,  76, 443,20,151
 4, 8, 1,   7, 396,20,741
 4, 8, 2,   8, 451,741,20
 4, 9, 1,  18, 414,741,773
 4, 9, 2,  18, 469,773,741
 4,10, 1,  77, 491,773,152
 4,10, 2,   5, 474,152,773
 5, 1, 1, 141, 141,4012,510
 5, 1, 2, 101, 101,510,4012
 5, 2, 1,  45, 186,510,528
 5, 2, 2,  46, 147,528,510
 5, 3, 1,  24, 210,528,327
 5, 3, 2,  14, 161,327,528
 5, 4, 1,  23, 233,327,458
 5, 4, 2,  18, 179,458,327
 5, 5, 1,  28, 261,458,459
 5, 5, 2,  30, 209,459,458
 5, 6, 1,  97, 358,459,405
 5, 6, 2,  90, 299,405,459
 6, 1, 1,  41,  41,405,150
 6, 1, 2, 149, 149,150,405
 6, 2, 1,  23,  64,150,148
 6, 2, 2,  66, 215,148,150
 6, 3, 1,  66, 130,148,149
 6, 3, 2,  15, 230,149,148
 6, 4, 1,  83, 213,149,44
 6, 4, 2, 106, 336,44,149
 6, 5, 1,  29, 242,44,351
 6, 5, 2,  29, 365,351,44
 6, 6, 1,  28, 270,351,36
 6, 6, 2,   7, 372,36,351
 6, 7, 1,  22, 292,36,776
 6, 7, 2, 249, 621,776,36
 6, 8, 1,   7, 299,776,37
 6, 8, 2,   7, 628,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 137, 137,691,179
 7, 2, 1,  55,  98,691,64
 7, 2, 2,  14, 151,64,691
