# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 179, 179,2127,175
 1, 1, 2, 135, 135,175,2127
 1, 2, 1, 110, 289,175,174
 1, 2, 2, 195, 330,174,175
 1, 3, 1,   8, 297,174,615
 1, 3, 2,  62, 392,615,174
 1, 4, 1,  32, 329,615,243
 1, 4, 2,  16, 408,243,615
 1, 5, 1,  31, 360,243,448
 1, 5, 2,  16, 424,448,243
 1, 6, 1,  60, 420,448,118
 1, 6, 2,  17, 441,118,448
 1, 7, 1,  16, 436,118,496
 1, 7, 2,  16, 457,496,118
 1, 8, 1,  39, 475,496,610
 1, 8, 2,   9, 466,610,496
 1, 9, 1,  27, 502,610,103
 1, 9, 2,  57, 523,103,610
 1,10, 1,   7, 509,103,614
 1,10, 2,  27, 550,614,103
 1,11, 1,  18, 527,614,613
 1,11, 2,  18, 568,613,614
 1,12, 1,  10, 537,613,104
 1,12, 2,   9, 577,104,613
 1,13, 1,  26, 563,104,758
 1,13, 2,   5, 582,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 361, 379,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 139, 518,196,26
 2, 3, 2,  42,  87,26,196
 2, 4, 1,  53, 571,26,193
 2, 4, 2,  59, 146,193,26
 2, 5, 1, 442,1013,193,37
 2, 5, 2,  86, 232,37,193
 2, 6, 1,  19,1032,37,152
 2, 6, 2,  81, 313,152,37
 2, 7, 1,  27,1059,152,760
 2, 7, 2, 102, 415,760,152
 3, 1, 1,  28,  28,269,39
 3, 1, 2,  82,  82,39,269
 3, 2, 1,  28,  56,39,116
 3, 2, 2,  29, 111,116,39
 3, 3, 1,  64, 120,116,133
 3, 3, 2,  63, 174,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  38, 148,597,470
 4, 2, 2,  76, 184,470,597
 4, 3, 1,  27, 175,470,125
 4, 3, 2,  18, 202,125,470
 4, 4, 1,  30, 205,125,667
 4, 4, 2, 404, 606,667,125
 4, 5, 1,  19, 224,667,422
 4, 5, 2,  19, 625,422,667
 4, 6, 1,  41, 265,422,151
 4, 6, 2, 394,1019,151,422
 4, 7, 1,  72, 337,151,20
 4, 7, 2,  75,1094,20,151
 4, 8, 1,   7, 344,20,741
 4, 8, 2,   7,1101,741,20
 4, 9, 1,  18, 362,741,773
 4, 9, 2,  18,1119,773,741
 4,10, 1,  48, 410,773,152
 4,10, 2,   5,1124,152,773
 5, 1, 1, 102, 102,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 147,510,528
 5, 2, 2,  68, 158,528,510
 5, 3, 1,  17, 164,528,327
 5, 3, 2,  14, 172,327,528
 5, 4, 1,  15, 179,327,458
 5, 4, 2,  16, 188,458,327
 5, 5, 1,  26, 205,458,459
 5, 5, 2,  25, 213,459,458
 5, 6, 1,  87, 292,459,405
 5, 6, 2,  88, 301,405,459
 6, 1, 1,  42,  42,405,150
 6, 1, 2,  61,  61,150,405
 6, 2, 1,  23,  65,150,148
 6, 2, 2, 173, 234,148,150
 6, 3, 1,  38, 103,148,149
 6, 3, 2,  67, 301,149,148
 6, 4, 1,  73, 176,149,44
 6, 4, 2, 100, 401,44,149
 6, 5, 1,  29, 205,44,351
 6, 5, 2,  29, 430,351,44
 6, 6, 1,   8, 213,351,36
 6, 6, 2,   7, 437,36,351
 6, 7, 1,  22, 235,36,776
 6, 7, 2, 173, 610,776,36
 6, 8, 1,   7, 242,776,37
 6, 8, 2,   7, 617,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 280, 280,691,179
 7, 2, 1,  27,  70,691,64
 7, 2, 2,  14, 294,64,691
 7, 3, 1,  22,  92,64,65
 7, 3, 2,  27, 321,65,64
 7, 4, 1,  36, 128,65,66
 7, 4, 2,  36, 357,66,65
 7, 5, 1,  27, 155,66,750
 7, 5, 2,   4, 361,750,66
 7, 6, 1,  59, 214,750,63
 7, 6, 2,  59, 420,63,750
 7, 7, 1,  32, 246,63,67
 7, 7, 2, 148, 568,67,63
 7, 8, 1,  25, 271,67,55
 7, 8, 2,  43, 611,55,67
 7, 9, 1,  34, 305,55,61
 7, 9, 2, 323, 934,61,55
 7,10, 1,  21, 326,61,59
 7,10, 2, 175,1109,59,61
 7,11, 1,  18, 344,59,76
 7,11, 2, 242,1351,76,59
 7,12, 1,  47, 391,76,141
 7,12, 2,  22,1373,141,76
 7,13, 1,  14, 405,141,166
