# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 289, 289,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 113, 402,175,174
 1, 2, 2,  88, 152,174,175
 1, 3, 1,   8, 410,174,615
 1, 3, 2,  62, 214,615,174
 1, 4, 1,  32, 442,615,243
 1, 4, 2,  16, 230,243,615
 1, 5, 1,  31, 473,243,448
 1, 5, 2,  16, 246,448,243
 1, 6, 1,  77, 550,448,118
 1, 6, 2,  17, 263,118,448
 1, 7, 1,  16, 566,118,496
 1, 7, 2,  16, 279,496,118
 1, 8, 1,  68, 634,496,610
 1, 8, 2,   9, 288,610,496
 1, 9, 1,  30, 664,610,103
 1, 9, 2,  66, 354,103,610
 1,10, 1,   7, 671,103,614
 1,10, 2,  27, 381,614,103
 1,11, 1,  18, 689,614,613
 1,11, 2,  18, 399,613,614
 1,12, 1,  11, 700,613,104
 1,12, 2,   9, 408,104,613
 1,13, 1,  67, 767,104,758
 1,13, 2,   5, 413,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  47,  65,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  95, 160,196,26
 2, 3, 2,  99, 144,26,196
 2, 4, 1,  58, 218,26,193
 2, 4, 2,  91, 235,193,26
 2, 5, 1, 124, 342,193,37
 2, 5, 2, 110, 345,37,193
 2, 6, 1,  44, 386,37,152
 2, 6, 2,  90, 435,152,37
 2, 7, 1,  38, 424,152,760
 2, 7, 2,  98, 533,760,152
 3, 1, 1,  36,  36,269,39
 3, 1, 2,  46,  46,39,269
 3, 2, 1,  28,  64,39,116
 3, 2, 2,  31,  77,116,39
 3, 3, 1,  66, 130,116,133
 3, 3, 2,  63, 140,133,116
 4, 1, 1, 119, 119,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  55, 174,597,470
 4, 2, 2,  47, 155,470,597
 4, 3, 1,  66, 240,470,125
 4, 3, 2,  18, 173,125,470
 4, 4, 1,  74, 314,125,667
 4, 4, 2, 342, 515,667,125
 4, 5, 1,  31, 345,667,422
 4, 5, 2,  19, 534,422,667
 4, 6, 1,  47, 392,422,151
 4, 6, 2, 265, 799,151,422
 4, 7, 1,  72, 464,151,20
 4, 7, 2,  82, 881,20,151
 4, 8, 1,   7, 471,20,741
 4, 8, 2,   7, 888,741,20
 4, 9, 1,  18, 489,741,773
 4, 9, 2,  18, 906,773,741
 4,10, 1,  80, 569,773,152
 4,10, 2,   5, 911,152,773
 5, 1, 1, 149, 149,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 194,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  22, 216,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  28, 244,327,458
 5, 4, 2,  18, 169,458,327
 5, 5, 1,  29, 273,458,459
 5, 5, 2,  43, 212,459,458
 5, 6, 1,  90, 363,459,405
 5, 6, 2,  88, 300,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2, 298, 298,150,405
 6, 2, 1,  23,  57,150,148
 6, 2, 2,  36, 334,148,150
 6, 3, 1,  57, 114,148,149
 6, 3, 2,  37, 371,149,148
 6, 4, 1,  80, 194,149,44
 6, 4, 2, 119, 490,44,149
 6, 5, 1,  29, 223,44,351
 6, 5, 2,  29, 519,351,44
 6, 6, 1,  60, 283,351,36
 6, 6, 2,   7, 526,36,351
 6, 7, 1,  22, 305,36,776
 6, 7, 2, 151, 677,776,36
 6, 8, 1,   7, 312,776,37
 6, 8, 2,   7, 684,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  58,  58,691,179
 7, 2, 1,  76, 119,691,64
 7, 2, 2,  14,  72,64,691
 7, 3, 1,  22, 141,64,65
 7, 3, 2,  31, 103,65,64
 7, 4, 1,  36, 177,65,66
 7, 4, 2,  36, 139,66,65
 7, 5, 1,  53, 230,66,750
 7, 5, 2,   4, 143,750,66
 7, 6, 1,  60, 290,750,63
 7, 6, 2,  59, 202,63,750
 7, 7, 1,  70, 360,63,67
 7, 7, 2,  98, 300,67,63
 7, 8, 1,  39, 399,67,55
 7, 8, 2, 193, 493,55,67
 7, 9, 1,  69, 468,55,61
 7, 9, 2,  31, 524,61,55
 7,10, 1,  37, 505,61,59
 7,10, 2, 132, 656,59,61
 7,11, 1,  18, 523,59,76
