# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 189, 189,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 110, 299,175,174
 1, 2, 2,  69, 132,174,175
 1, 3, 1,   8, 307,174,615
 1, 3, 2,  50, 182,615,174
 1, 4, 1,  32, 339,615,243
 1, 4, 2,  16, 198,243,615
 1, 5, 1,  31, 370,243,448
 1, 5, 2,  16, 214,448,243
 1, 6, 1,  74, 444,448,118
 1, 6, 2,  17, 231,118,448
 1, 7, 1,  16, 460,118,496
 1, 7, 2,  16, 247,496,118
 1, 8, 1,  71, 531,496,610
 1, 8, 2,   9, 256,610,496
 1, 9, 1,  33, 564,610,103
 1, 9, 2,  37, 293,103,610
 1,10, 1,   7, 571,103,614
 1,10, 2,  21, 314,614,103
 1,11, 1,  18, 589,614,613
 1,11, 2,  18, 332,613,614
 1,12, 1,  11, 600,613,104
 1,12, 2,   9, 341,104,613
 1,13, 1,  72, 672,104,758
 1,13, 2,   5, 346,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 201, 246,196,26
 2, 3, 2,  47,  92,26,196
 2, 4, 1,  48, 294,26,193
 2, 4, 2,  79, 171,193,26
 2, 5, 1, 249, 543,193,37
 2, 5, 2,  41, 212,37,193
 2, 6, 1,  46, 589,37,152
 2, 6, 2,  39, 251,152,37
 2, 7, 1,  30, 619,152,760
 2, 7, 2,  64, 315,760,152
 3, 1, 1,  32,  32,269,39
 3, 1, 2,  24,  24,39,269
 3, 2, 1,  28,  60,39,116
 3, 2, 2,  30,  54,116,39
 3, 3, 1,  65, 125,116,133
 3, 3, 2,  63, 117,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  59, 169,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1,  34, 203,470,125
