# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 215, 215,2127,175
 1, 1, 2, 132, 132,175,2127
 1, 2, 1, 109, 324,175,174
 1, 2, 2, 123, 255,174,175
 1, 3, 1,  42, 366,174,615
 1, 3, 2,  62, 317,615,174
 1, 4, 1,  32, 398,615,243
 1, 4, 2,  89, 406,243,615
 1, 5, 1,  31, 429,243,448
 1, 5, 2,  16, 422,448,243
 1, 6, 1,  92, 521,448,118
 1, 6, 2,  17, 439,118,448
 1, 7, 1,  16, 537,118,496
 1, 7, 2,  16, 455,496,118
 1, 8, 1, 103, 640,496,610
 1, 8, 2,   9, 464,610,496
 1, 9, 1,  59, 699,610,103
 1, 9, 2, 156, 620,103,610
 1,10, 1,   7, 706,103,614
 1,10, 2, 106, 726,614,103
 1,11, 1,  18, 724,614,613
 1,11, 2,  18, 744,613,614
 1,12, 1,  20, 744,613,104
 1,12, 2,  33, 777,104,613
 1,13, 1,  34, 778,104,758
 1,13, 2,   5, 782,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 136, 154,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  79, 233,196,26
 2, 3, 2, 273, 318,26,196
 2, 4, 1, 391, 624,26,193
 2, 4, 2, 167, 485,193,26
 2, 5, 1, 159, 783,193,37
 2, 5, 2,  54, 539,37,193
 2, 6, 1,  46, 829,37,152
 2, 6, 2,  48, 587,152,37
 2, 7, 1,  25, 854,152,760
 2, 7, 2, 316, 903,760,152
 3, 1, 1,  92,  92,269,39
 3, 1, 2,  93,  93,39,269
 3, 2, 1,  28, 120,39,116
 3, 2, 2,  30, 123,116,39
 3, 3, 1,  64, 184,116,133
 3, 3, 2,  63, 186,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  51, 159,470,597
 4, 3, 1,  26, 172,470,125
 4, 3, 2,  27, 186,125,470
 4, 4, 1,  89, 261,125,667
 4, 4, 2, 431, 617,667,125
 4, 5, 1,  19, 280,667,422
 4, 5, 2,  23, 640,422,667
 4, 6, 1,  38, 318,422,151
 4, 6, 2, 401,1041,151,422
 4, 7, 1,  73, 391,151,20
 4, 7, 2,  77,1118,20,151
 4, 8, 1,   7, 398,20,741
 4, 8, 2,   8,1126,741,20
 4, 9, 1,  18, 416,741,773
 4, 9, 2,  18,1144,773,741
 4,10, 1,  78, 494,773,152
 4,10, 2,   5,1149,152,773
 5, 1, 1, 107, 107,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 152,510,528
 5, 2, 2,  49, 140,528,510
 5, 3, 1,  20, 172,528,327
 5, 3, 2,  14, 154,327,528
 5, 4, 1,  15, 187,327,458
 5, 4, 2,  16, 170,458,327
 5, 5, 1,  23, 210,458,459
 5, 5, 2,  27, 197,459,458
 5, 6, 1,  87, 297,459,405
 5, 6, 2,  88, 285,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2, 136, 136,150,405
 6, 2, 1,  23,  57,150,148
 6, 2, 2,  94, 230,148,150
 6, 3, 1,  40,  97,148,149
 6, 3, 2,  15, 245,149,148
 6, 4, 1,  73, 170,149,44
 6, 4, 2,  87, 332,44,149
 6, 5, 1,  29, 199,44,351
 6, 5, 2,  29, 361,351,44
 6, 6, 1, 103, 302,351,36
 6, 6, 2,   7, 368,36,351
 6, 7, 1,  22, 324,36,776
 6, 7, 2, 323, 691,776,36
 6, 8, 1,   7, 331,776,37
 6, 8, 2,   7, 698,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 140, 140,691,179
 7, 2, 1,  31,  74,691,64
 7, 2, 2,  14, 154,64,691
 7, 3, 1,  22,  96,64,65
 7, 3, 2,  25, 179,65,64
 7, 4, 1,  36, 132,65,66
