# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 235, 235,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 869,1104,175,174
 1, 2, 2, 111, 174,174,175
 1, 3, 1,   8,1112,174,615
 1, 3, 2,  62, 236,615,174
 1, 4, 1,  32,1144,615,243
 1, 4, 2,  16, 252,243,615
 1, 5, 1,  31,1175,243,448
 1, 5, 2,  16, 268,448,243
 1, 6, 1, 407,1582,448,118
 1, 6, 2,  17, 285,118,448
 1, 7, 1,  16,1598,118,496
 1, 7, 2,  16, 301,496,118
 1, 8, 1, 130,1728,496,610
 1, 8, 2,   9, 310,610,496
 1, 9, 1, 121,1849,610,103
 1, 9, 2,  40, 350,103,610
 1,10, 1,   7,1856,103,614
 1,10, 2,  46, 396,614,103
 1,11, 1,  18,1874,614,613
 1,11, 2,  18, 414,613,614
 1,12, 1,  57,1931,613,104
 1,12, 2,   9, 423,104,613
 1,13, 1,  72,2003,104,758
 1,13, 2,   5, 428,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 305, 323,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  63, 386,196,26
 2, 3, 2,  82, 127,26,196
 2, 4, 1,  77, 463,26,193
 2, 4, 2, 354, 481,193,26
 2, 5, 1, 340, 803,193,37
 2, 5, 2,  42, 523,37,193
 2, 6, 1,  53, 856,37,152
 2, 6, 2,  56, 579,152,37
 2, 7, 1,  36, 892,152,760
 2, 7, 2, 208, 787,760,152
 3, 1, 1,  43,  43,269,39
 3, 1, 2,  59,  59,39,269
 3, 2, 1,  28,  71,39,116
 3, 2, 2,  32,  91,116,39
 3, 3, 1,  89, 160,116,133
 3, 3, 2,  63, 154,133,116
 4, 1, 1, 119, 119,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  61, 180,597,470
 4, 2, 2,  49, 157,470,597
 4, 3, 1,  50, 230,470,125
 4, 3, 2,  18, 175,125,470
