# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 187, 187,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 120, 307,175,174
 1, 2, 2,  56, 117,174,175
 1, 3, 1,   8, 315,174,615
 1, 3, 2,  36, 153,615,174
 1, 4, 1,  32, 347,615,243
 1, 4, 2,  16, 169,243,615
 1, 5, 1,  31, 378,243,448
 1, 5, 2,  16, 185,448,243
 1, 6, 1,  88, 466,448,118
 1, 6, 2,  17, 202,118,448
 1, 7, 1,  16, 482,118,496
 1, 7, 2,  16, 218,496,118
 1, 8, 1,  74, 556,496,610
 1, 8, 2,   9, 227,610,496
 1, 9, 1,  39, 595,610,103
 1, 9, 2,  33, 260,103,610
 1,10, 1,   7, 602,103,614
 1,10, 2,  19, 279,614,103
 1,11, 1,  18, 620,614,613
 1,11, 2,  18, 297,613,614
 1,12, 1,   9, 629,613,104
 1,12, 2,   9, 306,104,613
 1,13, 1,  18, 647,104,758
 1,13, 2,   5, 311,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 241, 259,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  42, 301,196,26
 2, 3, 2, 138, 183,26,196
 2, 4, 1,  50, 351,26,193
 2, 4, 2,  67, 250,193,26
 2, 5, 1, 398, 749,193,37
 2, 5, 2,  43, 293,37,193
 2, 6, 1, 102, 851,37,152
 2, 6, 2,  49, 342,152,37
 2, 7, 1,  38, 889,152,760
 2, 7, 2, 239, 581,760,152
 3, 1, 1,  27,  27,269,39
 3, 1, 2,  26,  26,39,269
 3, 2, 1,  28,  55,39,116
 3, 2, 2,  30,  56,116,39
 3, 3, 1,  67, 122,116,133
 3, 3, 2,  63, 119,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 111, 221,597,470
 4, 2, 2,  38, 146,470,597
 4, 3, 1,  26, 247,470,125
 4, 3, 2,  18, 164,125,470
 4, 4, 1, 113, 360,125,667
 4, 4, 2,  37, 201,667,125
 4, 5, 1,  24, 384,667,422
 4, 5, 2,  18, 219,422,667
 4, 6, 1,  47, 431,422,151
 4, 6, 2, 160, 379,151,422
 4, 7, 1,  72, 503,151,20
 4, 7, 2,  93, 472,20,151
 4, 8, 1,   7, 510,20,741
 4, 8, 2,   7, 479,741,20
 4, 9, 1,  18, 528,741,773
 4, 9, 2,  18, 497,773,741
 4,10, 1,  80, 608,773,152
