# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 178, 178,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 116, 294,175,174
 1, 2, 2,  63, 124,174,175
 1, 3, 1,   8, 302,174,615
 1, 3, 2,  44, 168,615,174
 1, 4, 1,  32, 334,615,243
 1, 4, 2,  16, 184,243,615
 1, 5, 1,  31, 365,243,448
 1, 5, 2,  16, 200,448,243
 1, 6, 1,  79, 444,448,118
 1, 6, 2,  17, 217,118,448
 1, 7, 1,  16, 460,118,496
 1, 7, 2,  16, 233,496,118
 1, 8, 1,  66, 526,496,610
 1, 8, 2,   9, 242,610,496
 1, 9, 1,  31, 557,610,103
 1, 9, 2,  31, 273,103,610
 1,10, 1,   7, 564,103,614
 1,10, 2,  23, 296,614,103
 1,11, 1,  18, 582,614,613
 1,11, 2,  18, 314,613,614
 1,12, 1,  10, 592,613,104
 1,12, 2,   9, 323,104,613
 1,13, 1,  21, 613,104,758
 1,13, 2,   5, 328,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  85, 103,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  47, 150,196,26
 2, 3, 2, 103, 148,26,196
 2, 4, 1,  51, 201,26,193
 2, 4, 2,  81, 229,193,26
 2, 5, 1, 461, 662,193,37
 2, 5, 2,  39, 268,37,193
 2, 6, 1, 105, 767,37,152
 2, 6, 2,  41, 309,152,37
 2, 7, 1,  33, 800,152,760
 2, 7, 2, 158, 467,760,152
 3, 1, 1,  29,  29,269,39
 3, 1, 2,  31,  31,39,269
 3, 2, 1,  28,  57,39,116
 3, 2, 2,  30,  61,116,39
 3, 3, 1,  68, 125,116,133
 3, 3, 2,  63, 124,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 107, 216,597,470
 4, 2, 2,  39, 147,470,597
 4, 3, 1,  27, 243,470,125
 4, 3, 2,  21, 168,125,470
 4, 4, 1, 325, 568,125,667
 4, 4, 2,  48, 216,667,125
 4, 5, 1,  28, 596,667,422
 4, 5, 2,  18, 234,422,667
 4, 6, 1,  51, 647,422,151
 4, 6, 2, 256, 490,151,422
 4, 7, 1,  77, 724,151,20
 4, 7, 2, 121, 611,20,151
 4, 8, 1,   7, 731,20,741
 4, 8, 2,  19, 630,741,20
 4, 9, 1,  18, 749,741,773
 4, 9, 2,  18, 648,773,741
 4,10, 1,  80, 829,773,152
 4,10, 2,   5, 653,152,773
 5, 1, 1, 157, 157,4012,510
 5, 1, 2, 101, 101,510,4012
 5, 2, 1,  45, 202,510,528
 5, 2, 2,  45, 146,528,510
 5, 3, 1,  36, 238,528,327
 5, 3, 2,  14, 160,327,528
 5, 4, 1,  21, 259,327,458
 5, 4, 2,  16, 176,458,327
 5, 5, 1,  25, 284,458,459
 5, 5, 2,  23, 199,459,458
 5, 6, 1,  88, 372,459,405
 5, 6, 2,  86, 285,405,459
 6, 1, 1,  28,  28,405,150
 6, 1, 2, 321, 321,150,405
 6, 2, 1,  23,  51,150,148
 6, 2, 2,  30, 351,148,150
 6, 3, 1,  41,  92,148,149
 6, 3, 2,  27, 378,149,148
 6, 4, 1,  78, 170,149,44
 6, 4, 2,  94, 472,44,149
 6, 5, 1,  29, 199,44,351
 6, 5, 2,  29, 501,351,44
 6, 6, 1,  55, 254,351,36
 6, 6, 2,   7, 508,36,351
 6, 7, 1,  22, 276,36,776
 6, 7, 2,  65, 573,776,36
 6, 8, 1,   7, 283,776,37
 6, 8, 2,   7, 580,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  49,  49,691,179
 7, 2, 1,  89, 132,691,64
 7, 2, 2,  14,  63,64,691
 7, 3, 1,  22, 154,64,65
 7, 3, 2,  23,  86,65,64
 7, 4, 1,  36, 190,65,66
 7, 4, 2,  36, 122,66,65
 7, 5, 1,  53, 243,66,750
 7, 5, 2,   4, 126,750,66
 7, 6, 1,  68, 311,750,63
 7, 6, 2,  58, 184,63,750
 7, 7, 1,  43, 354,63,67
 7, 7, 2,  40, 224,67,63
 7, 8, 1, 174, 528,67,55
 7, 8, 2, 323, 547,55,67
 7, 9, 1,  30, 558,55,61
 7, 9, 2,  39, 586,61,55
 7,10, 1,  89, 647,61,59
 7,10, 2,  98, 684,59,61
 7,11, 1,  18, 665,59,76
 7,11, 2,  47, 731,76,59
 7,12, 1,  22, 687,76,141
 7,12, 2,  22, 753,141,76
 7,13, 1,  14, 701,141,166
 7,13, 2,  87, 840,166,141
 7,14, 1,  29, 730,166,182
 7,14, 2,  14, 854,182,166
 7,15, 1,  14, 744,182,403
 7,15, 2, 196,1050,403,182
 8, 1, 1,  36,  36,81,38
 8, 1, 2,  80,  80,38,81
 8, 2, 1,  58,  94,38,280
 8, 2, 2,  72, 152,280,38
 8, 3, 1,  39, 133,280,142
 8, 3, 2,  36, 188,142,280
 8, 4, 1,  32, 165,142,126
 8, 4, 2,  68, 256,126,142
 8, 5, 1,   7, 172,126,653
 8, 5, 2,  15, 271,653,126
 8, 6, 1,  49, 221,653,35
 8, 6, 2,  14, 285,35,653
 8, 7, 1,  44, 265,35,193
 8, 7, 2,  37, 322,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  72, 279,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 351,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  43, 394,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 427,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  27, 454,41,655
 9, 8, 2,  26, 446,655,41
 9, 9, 1,  43, 497,655,443
 9, 9, 2,  47, 493,443,655
 9,10, 1,  34, 531,443,73
 9,10, 2,  31, 524,73,443
 9,11, 1,  43, 574,73,72
 9,11, 2,  47, 571,72,73
 9,12, 1, 116, 690,72,194
 9,12, 2,  65, 636,194,72
 9,13, 1,  29, 719,194,282
 9,13, 2,  29, 665,282,194
 9,14, 1,  23, 742,282,2
 9,14, 2,  20, 685,2,282
 9,15, 1,  18, 760,2,203
 9,15, 2, 152, 837,203,2
 9,16, 1,  38, 798,203,3
 9,16, 2,  14, 851,3,203
10, 1, 1,  38,  38,124,410
10, 1, 2,  82,  82,410,124
10, 2, 1,  77, 115,410,189
10, 2, 2, 114, 196,189,410
10, 3, 1,   4, 119,189,738
10, 3, 2,  38, 234,738,189
10, 4, 1,  84, 203,738,372
10, 4, 2,  79, 313,372,738
10, 5, 1,  25, 228,372,42
10, 5, 2,  14, 327,42,372
10, 6, 1, 121, 349,42,172
10, 6, 2,  58, 385,172,42
10, 7, 1, 108, 457,172,370
10, 7, 2, 116, 501,370,172
11, 1, 1,  58,  58,130,5
11, 1, 2,  60,  60,5,130
11, 2, 1,  50, 108,5,151
11, 2, 2,  14,  74,151,5
