# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 177, 177,2127,175
 1, 1, 2,  65,  65,175,2127
 1, 2, 1, 110, 287,175,174
 1, 2, 2, 202, 267,174,175
 1, 3, 1,   8, 295,174,615
 1, 3, 2,  62, 329,615,174
 1, 4, 1,  32, 327,615,243
 1, 4, 2,  16, 345,243,615
 1, 5, 1,  31, 358,243,448
 1, 5, 2,  16, 361,448,243
 1, 6, 1,  77, 435,448,118
 1, 6, 2,  17, 378,118,448
 1, 7, 1,  16, 451,118,496
 1, 7, 2,  16, 394,496,118
 1, 8, 1,  75, 526,496,610
 1, 8, 2,   9, 403,610,496
 1, 9, 1,  75, 601,610,103
 1, 9, 2,  68, 471,103,610
 1,10, 1,   7, 608,103,614
 1,10, 2,  23, 494,614,103
 1,11, 1,  18, 626,614,613
 1,11, 2,  18, 512,613,614
 1,12, 1,  12, 638,613,104
 1,12, 2,   9, 521,104,613
 1,13, 1,  44, 682,104,758
 1,13, 2,   5, 526,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  62, 107,196,26
 2, 3, 2,  92, 137,26,196
 2, 4, 1,  66, 173,26,193
 2, 4, 2,  47, 184,193,26
 2, 5, 1, 472, 645,193,37
 2, 5, 2, 159, 343,37,193
 2, 6, 1,  19, 664,37,152
 2, 6, 2,  86, 429,152,37
 2, 7, 1,  34, 698,152,760
 2, 7, 2, 200, 629,760,152
 3, 1, 1,  35,  35,269,39
 3, 1, 2,  41,  41,39,269
 3, 2, 1,  28,  63,39,116
 3, 2, 2,  29,  70,116,39
 3, 3, 1,  64, 127,116,133
 3, 3, 2,  63, 133,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  55, 163,470,597
 4, 3, 1,  30, 176,470,125
 4, 3, 2,  18, 181,125,470
 4, 4, 1,  30, 206,125,667
 4, 4, 2, 414, 595,667,125
 4, 5, 1,  19, 225,667,422
 4, 5, 2,  19, 614,422,667
 4, 6, 1,  37, 262,422,151
 4, 6, 2,  57, 671,151,422
 4, 7, 1,  72, 334,151,20
 4, 7, 2,  80, 751,20,151
 4, 8, 1,   7, 341,20,741
 4, 8, 2,   7, 758,741,20
 4, 9, 1,  18, 359,741,773
 4, 9, 2,  18, 776,773,741
 4,10, 1,  61, 420,773,152
 4,10, 2,   5, 781,152,773
 5, 1, 1,  94,  94,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 139,510,528
 5, 2, 2,  99, 189,528,510
 5, 3, 1,  15, 154,528,327
 5, 3, 2,  14, 203,327,528
 5, 4, 1,  15, 169,327,458
 5, 4, 2,  15, 218,458,327
 5, 5, 1,  23, 192,458,459
 5, 5, 2,  33, 251,459,458
 5, 6, 1,  87, 279,459,405
 5, 6, 2,  87, 338,405,459
 6, 1, 1,  31,  31,405,150
 6, 1, 2, 100, 100,150,405
 6, 2, 1,  22,  53,150,148
 6, 2, 2,  61, 161,148,150
 6, 3, 1,  38,  91,148,149
 6, 3, 2,  14, 175,149,148
 6, 4, 1,  73, 164,149,44
 6, 4, 2, 116, 291,44,149
 6, 5, 1,  29, 193,44,351
 6, 5, 2,  29, 320,351,44
 6, 6, 1,  12, 205,351,36
 6, 6, 2,   7, 327,36,351
 6, 7, 1,  22, 227,36,776
 6, 7, 2, 226, 553,776,36
 6, 8, 1,   7, 234,776,37
 6, 8, 2,   7, 560,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 236, 236,691,179
 7, 2, 1,  26,  69,691,64
 7, 2, 2,  14, 250,64,691
 7, 3, 1,  22,  91,64,65
 7, 3, 2,  25, 275,65,64
 7, 4, 1,  36, 127,65,66
 7, 4, 2,  36, 311,66,65
 7, 5, 1,  13, 140,66,750
 7, 5, 2,   4, 315,750,66
 7, 6, 1,  59, 199,750,63
 7, 6, 2,  59, 374,63,750
 7, 7, 1,  30, 229,63,67
 7, 7, 2, 121, 495,67,63
 7, 8, 1,  23, 252,67,55
 7, 8, 2,  85, 580,55,67
 7, 9, 1,  23, 275,55,61
 7, 9, 2, 255, 835,61,55
 7,10, 1,  19, 294,61,59
 7,10, 2,  41, 876,59,61
 7,11, 1,  18, 312,59,76
 7,11, 2,  20, 896,76,59
 7,12, 1,  22, 334,76,141
 7,12, 2,  22, 918,141,76
 7,13, 1,  14, 348,141,166
 7,13, 2,  26, 944,166,141
 7,14, 1,  32, 380,166,182
 7,14, 2,  14, 958,182,166
 7,15, 1,  14, 394,182,403
 7,15, 2,  22, 980,403,182
 8, 1, 1,  39,  39,81,38
 8, 1, 2, 199, 199,38,81
 8, 2, 1,  58,  97,38,280
 8, 2, 2, 312, 511,280,38
 8, 3, 1,  37, 134,280,142
 8, 3, 2,  36, 547,142,280
 8, 4, 1,  16, 150,142,126
 8, 4, 2, 215, 762,126,142
 8, 5, 1,   7, 157,126,653
 8, 5, 2, 107, 869,653,126
 8, 6, 1,  87, 244,653,35
 8, 6, 2,  14, 883,35,653
 8, 7, 1,  56, 300,35,193
 8, 7, 2, 215,1098,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  29, 453,41,655
 9, 8, 2,  32, 452,655,41
 9, 9, 1,  43, 496,655,443
 9, 9, 2,  44, 496,443,655
 9,10, 1,  32, 528,443,73
 9,10, 2,  31, 527,73,443
 9,11, 1,  42, 570,73,72
 9,11, 2,  69, 596,72,73
 9,12, 1,  32, 602,72,194
 9,12, 2,  34, 630,194,72
 9,13, 1,  29, 631,194,282
 9,13, 2,  29, 659,282,194
 9,14, 1,  56, 687,282,2
 9,14, 2,  20, 679,2,282
 9,15, 1,  18, 705,2,203
 9,15, 2,  33, 712,203,2
 9,16, 1,  70, 775,203,3
 9,16, 2,  14, 726,3,203
10, 1, 1,  41,  41,124,410
10, 1, 2,  40,  40,410,124
10, 2, 1,  69, 110,410,189
10, 2, 2,  83, 123,189,410
10, 3, 1,   4, 114,189,738
10, 3, 2,  53, 176,738,189
10, 4, 1,  80, 194,738,372
10, 4, 2,  79, 255,372,738
10, 5, 1, 147, 341,372,42
10, 5, 2,  15, 270,42,372
10, 6, 1,  55, 396,42,172
10, 6, 2,  67, 337,172,42
10, 7, 1, 108, 504,172,370
10, 7, 2, 129, 466,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2, 123, 123,5,130
11, 2, 1,  22,  81,5,151
11, 2, 2,  14, 137,151,5
11, 3, 1, 119, 200,151,127
11, 3, 2,  54, 191,127,151
11, 4, 1,  19, 219,127,149
11, 4, 2,   7, 198,149,127
11, 5, 1,  72, 291,149,432
11, 5, 2,  91, 289,432,149
12, 1, 1,  13,  13,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1, 162, 175,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 227,178,148
12, 3, 2,  66, 145,148,178
13, 1, 1,  86,  86,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 228, 314,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 447, 761,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 445,1206,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  53,1259,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  59,1318,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 156,1474,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1,  90,1564,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  21, 185,586,331
14, 5, 1,  50, 226,586,107
14, 5, 2,  25, 210,107,586
14, 6, 1,  40, 266,107,701
14, 6, 2,  80, 290,701,107
14, 7, 1,  37, 303,701,108
14, 7, 2,  36, 326,108,701
14, 8, 1,  49, 352,108,73
14, 8, 2,  46, 372,73,108
14, 9, 1,  46, 398,73,72
14, 9, 2,  61, 433,72,73
14,10, 1,  26, 424,72,132
14,10, 2,  27, 460,132,72
15, 1, 1,  67,  67,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1, 243, 310,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  88, 398,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1, 232, 630,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  13,  13,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  23,  36,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22,  58,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  34,  92,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 104,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 120,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 106, 106,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 129,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  21, 150,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  74, 224,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 272,157,295
17, 5, 2,  49, 259,295,157
17, 6, 1,  13, 285,295,158
17, 6, 2,   9, 268,158,295
17, 7, 1,  12, 297,158,623
17, 7, 2,  13, 281,623,158
17, 8, 1,  14, 311,623,156
17, 8, 2,  14, 295,156,623
17, 9, 1,  60, 371,156,155
17, 9, 2,  36, 331,155,156
17,10, 1, 117, 488,155,187
17,10, 2,  89, 420,187,155
17,11, 1,  93, 581,187,599
17,11, 2,  59, 479,599,187
17,12, 1,  72, 653,599,311
17,12, 2,  83, 562,311,599
18, 1, 1,  31,  31,727,797
18, 1, 2,  32,  32,797,727
18, 2, 1, 112, 143,797,456
18, 2, 2, 112, 144,456,797
18, 3, 1,  57, 200,456,110
18, 3, 2,  24, 168,110,456
18, 4, 1,  98, 298,110,109
18, 4, 2, 132, 300,109,110
18, 5, 1,  20, 318,109,331
18, 5, 2,  19, 319,331,109
18, 6, 1,  16, 334,331,586
18, 6, 2,  21, 340,586,331
18, 7, 1,  34, 368,586,107
18, 7, 2,  29, 369,107,586
18, 8, 1,  32, 400,107,701
18, 8, 2,  41, 410,701,107
18, 9, 1,  37, 437,701,108
18, 9, 2,  36, 446,108,701
18,10, 1,   7, 444,108,594
18,10, 2,  18, 464,594,108
18,11, 1,  29, 473,594,73
18,11, 2,  29, 493,73,594
18,12, 1,  61, 534,73,72
18,12, 2,  61, 554,72,73
18,13, 1,  26, 560,72,132
18,13, 2,  27, 581,132,72
18,14, 1,  30, 590,132,194
18,14, 2,  16, 597,194,132
18,15, 1,  36, 626,194,282
18,15, 2,  64, 661,282,194
18,16, 1,  42, 668,282,2
18,16, 2,  25, 686,2,282
18,17, 1,  58, 726,2,3
18,17, 2,  96, 782,3,2
18,18, 1, 115, 841,3,513
18,18, 2,  83, 865,513,3
18,19, 1,  69, 910,513,354
18,19, 2,  27, 892,354,513
18,20, 1, 136,1046,354,355
18,20, 2,  10, 902,355,354
18,21, 1,  52,1098,355,184
18,21, 2,  47, 949,184,355
19, 1, 1,  51,  51,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  23,  74,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  17,  91,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 118,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1,  21, 139,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1,  41, 180,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1, 132, 312,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
20, 1, 2,  43,  43,163,70
20, 2, 1,  21,  64,163,801
20, 2, 2,  21,  64,801,163
20, 3, 1,   6,  70,801,301
20, 3, 2,   6,  70,301,801
20, 4, 1,  49, 119,301,39
20, 4, 2,  49, 119,39,301
20, 5, 1, 158, 277,39,269
20, 5, 2,  13, 132,269,39
20, 6, 1,  66, 343,269,146
20, 6, 2,  36, 168,146,269
20, 7, 1, 123, 466,146,288
20, 7, 2,  17, 185,288,146
20, 8, 1,  32, 498,288,232
20, 8, 2,  32, 217,232,288
20, 9, 1, 117, 615,232,196
20, 9, 2,  26, 243,196,232
20,10, 1,   6, 621,196,197
20,10, 2,   6, 249,197,196
20,11, 1,  47, 668,197,200
20,11, 2,  46, 295,200,197
20,12, 1,  52, 720,200,201
20,12, 2,   6, 301,201,200
20,13, 1,  42, 762,201,60
20,13, 2,  42, 343,60,201
20,14, 1,  21, 783,60,58
20,14, 2,  21, 364,58,60
20,15, 1,  28, 811,58,61
20,15, 2,  27, 391,61,58
20,16, 1,  14, 825,61,55
20,16, 2,  12, 403,55,61
20,17, 1,  17, 842,55,67
20,17, 2,  11, 414,67,55
20,18, 1,  21, 863,67,63
20,18, 2,  19, 433,63,67
20,19, 1,  46, 909,63,750
20,19, 2,  45, 478,750,63
20,20, 1,  11, 920,750,66
20,20, 2,  11, 489,66,750
20,21, 1,  50, 970,66,65
20,21, 2,  50, 539,65,66
20,22, 1,  34,1004,65,64
20,22, 2,  26, 565,64,65
20,23, 1,  88,1092,64,691
20,23, 2,  23, 588,691,64
20,24, 1,  66,1158,691,179
20,24, 2,  53, 641,179,691
20,25, 1,  53,1211,179,180
20,25, 2,  53, 694,180,179
20,26, 1,  27,1238,180,181
20,26, 2,  26, 720,181,180
20,27, 1,  33,1271,181,508
20,27, 2,  32, 752,508,181
20,28, 1,  45,1316,508,4029
20,28, 2,  45, 797,4029,508
20,29, 1,  13,1329,4029,4030
20,29, 2,  13, 810,4030,4029
20,30, 1, 198,1527,4030,4039
20,30, 2, 198,1008,4039,4030
20,31, 1,  72,1599,4039,4035
20,31, 2,  72,1080,4035,4039
21, 1, 1,  19,  19,70,163
21, 1, 2,  19,  19,163,70
21, 2, 1,  37,  56,163,39
21, 2, 2,  37,  56,39,163
21, 3, 1,  60, 116,39,146
21, 3, 2,  25,  81,146,39
21, 4, 1,  20, 136,146,439
21, 4, 2,  13,  94,439,146
21, 5, 1,  19, 155,439,188
21, 5, 2,  18, 112,188,439
21, 6, 1,  23, 178,188,185
21, 6, 2,  14, 126,185,188
