# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 182, 182,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 114, 296,175,174
 1, 2, 2,  70, 133,174,175
 1, 3, 1,   8, 304,174,615
 1, 3, 2,  59, 192,615,174
 1, 4, 1,  32, 336,615,243
 1, 4, 2,  16, 208,243,615
 1, 5, 1,  31, 367,243,448
 1, 5, 2,  16, 224,448,243
 1, 6, 1,  99, 466,448,118
 1, 6, 2,  17, 241,118,448
 1, 7, 1,  16, 482,118,496
 1, 7, 2,  16, 257,496,118
 1, 8, 1,  81, 563,496,610
 1, 8, 2,   9, 266,610,496
 1, 9, 1,  39, 602,610,103
 1, 9, 2,  46, 312,103,610
 1,10, 1,   7, 609,103,614
 1,10, 2,  29, 341,614,103
 1,11, 1,  18, 627,614,613
 1,11, 2,  18, 359,613,614
 1,12, 1,  23, 650,613,104
 1,12, 2,   9, 368,104,613
 1,13, 1,  57, 707,104,758
 1,13, 2,   5, 373,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  64,  82,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  50, 132,196,26
 2, 3, 2,  81, 126,26,196
 2, 4, 1,  50, 182,26,193
 2, 4, 2, 102, 228,193,26
 2, 5, 1,  87, 269,193,37
 2, 5, 2, 108, 336,37,193
 2, 6, 1,  56, 325,37,152
 2, 6, 2,  40, 376,152,37
 2, 7, 1,  35, 360,152,760
 2, 7, 2,  55, 431,760,152
 3, 1, 1,  43,  43,269,39
 3, 1, 2,  26,  26,39,269
 3, 2, 1,  28,  71,39,116
 3, 2, 2,  32,  58,116,39
 3, 3, 1,  67, 138,116,133
 3, 3, 2,  63, 121,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  64, 175,597,470
 4, 2, 2,  73, 181,470,597
 4, 3, 1,  54, 229,470,125
 4, 3, 2,  18, 199,125,470
 4, 4, 1,  83, 312,125,667
 4, 4, 2, 206, 405,667,125
 4, 5, 1,  40, 352,667,422
 4, 5, 2,  19, 424,422,667
 4, 6, 1,  71, 423,422,151
 4, 6, 2, 111, 535,151,422
 4, 7, 1,  72, 495,151,20
 4, 7, 2, 118, 653,20,151
 4, 8, 1,   7, 502,20,741
 4, 8, 2,   7, 660,741,20
 4, 9, 1,  18, 520,741,773
 4, 9, 2,  18, 678,773,741
 4,10, 1,  77, 597,773,152
 4,10, 2,   5, 683,152,773
 5, 1, 1, 137, 137,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 182,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  42, 224,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  27, 251,327,458
 5, 4, 2,  24, 175,458,327
 5, 5, 1,  32, 283,458,459
 5, 5, 2,  33, 208,459,458
 5, 6, 1,  91, 374,459,405
 5, 6, 2,  87, 295,405,459
 6, 1, 1,  36,  36,405,150
 6, 1, 2, 310, 310,150,405
 6, 2, 1,  29,  65,150,148
 6, 2, 2,  68, 378,148,150
 6, 3, 1,  57, 122,148,149
 6, 3, 2,  37, 415,149,148
 6, 4, 1,  82, 204,149,44
 6, 4, 2, 117, 532,44,149
 6, 5, 1,  29, 233,44,351
 6, 5, 2,  29, 561,351,44
 6, 6, 1,  31, 264,351,36
 6, 6, 2,   7, 568,36,351
 6, 7, 1,  22, 286,36,776
 6, 7, 2, 208, 776,776,36
 6, 8, 1,   7, 293,776,37
 6, 8, 2,   7, 783,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 311, 311,691,179
 7, 2, 1, 106, 149,691,64
 7, 2, 2,  14, 325,64,691
 7, 3, 1,  22, 171,64,65
 7, 3, 2,  32, 357,65,64
 7, 4, 1,  36, 207,65,66
 7, 4, 2,  36, 393,66,65
 7, 5, 1,  53, 260,66,750
 7, 5, 2,   4, 397,750,66
 7, 6, 1,  64, 324,750,63
 7, 6, 2,  59, 456,63,750
 7, 7, 1,  47, 371,63,67
 7, 7, 2,  45, 501,67,63
 7, 8, 1,  54, 425,67,55
 7, 8, 2, 259, 760,55,67
 7, 9, 1,  81, 506,55,61
 7, 9, 2,  62, 822,61,55
 7,10, 1, 127, 633,61,59
 7,10, 2, 161, 983,59,61
 7,11, 1,  18, 651,59,76
 7,11, 2,  48,1031,76,59
 7,12, 1,  32, 683,76,141
 7,12, 2,  22,1053,141,76
 7,13, 1,  14, 697,141,166
 7,13, 2,  78,1131,166,141
 7,14, 1,  27, 724,166,182
 7,14, 2,  14,1145,182,166
 7,15, 1,  14, 738,182,403
 7,15, 2,  25,1170,403,182
 8, 1, 1,  65,  65,81,38
 8, 1, 2,  51,  51,38,81
 8, 2, 1,  58, 123,38,280
 8, 2, 2,  80, 131,280,38
 8, 3, 1,  50, 173,280,142
 8, 3, 2,  36, 167,142,280
 8, 4, 1,  28, 201,142,126
 8, 4, 2, 160, 327,126,142
 8, 5, 1,   7, 208,126,653
 8, 5, 2,  82, 409,653,126
 8, 6, 1,  51, 259,653,35
 8, 6, 2,  14, 423,35,653
 8, 7, 1,  41, 300,35,193
 8, 7, 2,  57, 480,193,35
 9, 1, 1,  42,  42,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 142,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  70, 212,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  72, 284,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 356,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  42, 398,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  34, 432,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  29, 461,41,655
 9, 8, 2,  28, 449,655,41
 9, 9, 1,  44, 505,655,443
 9, 9, 2,  46, 495,443,655
 9,10, 1,  41, 546,443,73
 9,10, 2,  31, 526,73,443
 9,11, 1,  47, 593,73,72
 9,11, 2,  46, 572,72,73
 9,12, 1,  41, 634,72,194
 9,12, 2,  48, 620,194,72
 9,13, 1,  29, 663,194,282
 9,13, 2,  29, 649,282,194
 9,14, 1,  26, 689,282,2
 9,14, 2,  20, 669,2,282
 9,15, 1,  18, 707,2,203
 9,15, 2,  83, 752,203,2
 9,16, 1,  22, 729,203,3
 9,16, 2,  14, 766,3,203
10, 1, 1,  41,  41,124,410
10, 1, 2,  52,  52,410,124
10, 2, 1,  71, 112,410,189
10, 2, 2,  96, 148,189,410
10, 3, 1,   4, 116,189,738
10, 3, 2,  20, 168,738,189
10, 4, 1,  85, 201,738,372
10, 4, 2,  79, 247,372,738
10, 5, 1,  32, 233,372,42
10, 5, 2,  15, 262,42,372
10, 6, 1,  54, 287,42,172
10, 6, 2,  59, 321,172,42
10, 7, 1, 108, 395,172,370
10, 7, 2, 116, 437,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  60,  60,5,130
11, 2, 1,  80, 139,5,151
11, 2, 2,  14,  74,151,5
11, 3, 1, 119, 258,151,127
11, 3, 2,  54, 128,127,151
11, 4, 1, 107, 365,127,149
11, 4, 2,   7, 135,149,127
11, 5, 1,  72, 437,149,432
11, 5, 2,  81, 216,432,149
12, 1, 1,   8,   8,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  81,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 133,178,148
12, 3, 2,  52, 131,148,178
13, 1, 1, 162, 162,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 144, 306,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  68, 374,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 126, 500,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  49, 549,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  41, 590,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1,  61, 651,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1,  57, 708,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  11, 175,586,331
14, 5, 1,  31, 207,586,107
14, 5, 2,  25, 200,107,586
14, 6, 1,  40, 247,107,701
14, 6, 2,  42, 242,701,107
14, 7, 1,  37, 284,701,108
14, 7, 2,  36, 278,108,701
14, 8, 1,  46, 330,108,73
14, 8, 2,  45, 323,73,108
14, 9, 1,  46, 376,73,72
14, 9, 2,  46, 369,72,73
14,10, 1,  26, 402,72,132
14,10, 2,  26, 395,132,72
15, 1, 1,  56,  56,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  35,  91,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  47, 138,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1, 233, 371,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  26,  26,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  23,  49,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22,  71,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  33, 104,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  14, 118,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 134,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 106, 106,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 129,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  33, 162,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  66, 228,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 276,157,295
17, 5, 2,  63, 273,295,157
17, 6, 1,  12, 288,295,158
17, 6, 2,   9, 282,158,295
17, 7, 1,  12, 300,158,623
17, 7, 2,  17, 299,623,158
17, 8, 1,  14, 314,623,156
17, 8, 2,  14, 313,156,623
17, 9, 1,  37, 351,156,155
17, 9, 2,  36, 349,155,156
17,10, 1,  84, 435,155,187
17,10, 2,  84, 433,187,155
17,11, 1,  76, 511,187,599
17,11, 2,  99, 532,599,187
17,12, 1,  71, 582,599,311
17,12, 2, 124, 656,311,599
18, 1, 1,  24,  24,727,797
18, 1, 2,  23,  23,797,727
18, 2, 1, 112, 136,797,456
18, 2, 2, 112, 135,456,797
18, 3, 1,  54, 190,456,110
18, 3, 2,  23, 158,110,456
18, 4, 1,  98, 288,110,109
18, 4, 2, 111, 269,109,110
18, 5, 1,  20, 308,109,331
18, 5, 2,  19, 288,331,109
18, 6, 1,  22, 330,331,586
18, 6, 2,  11, 299,586,331
18, 7, 1,  26, 356,586,107
18, 7, 2,  26, 325,107,586
18, 8, 1,  32, 388,107,701
18, 8, 2,  32, 357,701,107
18, 9, 1,  37, 425,701,108
18, 9, 2,  36, 393,108,701
18,10, 1,   7, 432,108,594
18,10, 2,  10, 403,594,108
18,11, 1,  29, 461,594,73
18,11, 2,  29, 432,73,594
18,12, 1,  61, 522,73,72
18,12, 2,  61, 493,72,73
18,13, 1,  26, 548,72,132
18,13, 2,  26, 519,132,72
