# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 156, 156,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 111, 267,175,174
 1, 2, 2,  81, 143,174,175
 1, 3, 1,   8, 275,174,615
 1, 3, 2,  51, 194,615,174
 1, 4, 1,  32, 307,615,243
 1, 4, 2,  16, 210,243,615
 1, 5, 1,  31, 338,243,448
 1, 5, 2,  16, 226,448,243
 1, 6, 1,  65, 403,448,118
 1, 6, 2,  17, 243,118,448
 1, 7, 1,  16, 419,118,496
 1, 7, 2,  16, 259,496,118
 1, 8, 1,  47, 466,496,610
 1, 8, 2,   9, 268,610,496
 1, 9, 1,  75, 541,610,103
 1, 9, 2,  45, 313,103,610
 1,10, 1,   7, 548,103,614
 1,10, 2,  47, 360,614,103
 1,11, 1,  18, 566,614,613
 1,11, 2,  18, 378,613,614
 1,12, 1,  11, 577,613,104
 1,12, 2,   9, 387,104,613
 1,13, 1,  50, 627,104,758
 1,13, 2,   5, 392,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  35,  53,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  41,  94,196,26
 2, 3, 2, 539, 584,26,196
 2, 4, 1,  37, 131,26,193
 2, 4, 2,  58, 642,193,26
 2, 5, 1, 103, 234,193,37
 2, 5, 2,  41, 683,37,193
 2, 6, 1,  19, 253,37,152
 2, 6, 2,  37, 720,152,37
 2, 7, 1,  24, 277,152,760
 2, 7, 2,  75, 795,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  27,  27,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  57,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 120,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 151,597,470
 4, 2, 2,  57, 165,470,597
 4, 3, 1,  22, 173,470,125
 4, 3, 2,  18, 183,125,470
 4, 4, 1,  31, 204,125,667
 4, 4, 2, 341, 524,667,125
 4, 5, 1,  19, 223,667,422
 4, 5, 2,  19, 543,422,667
 4, 6, 1,  37, 260,422,151
 4, 6, 2,  56, 599,151,422
 4, 7, 1,  72, 332,151,20
 4, 7, 2,  78, 677,20,151
 4, 8, 1,   7, 339,20,741
 4, 8, 2,   7, 684,741,20
 4, 9, 1,  18, 357,741,773
 4, 9, 2,  18, 702,773,741
 4,10, 1,  30, 387,773,152
 4,10, 2,   5, 707,152,773
 5, 1, 1,  92,  92,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 137,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  15, 152,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  15, 167,327,458
 5, 4, 2,  15, 165,458,327
 5, 5, 1,  23, 190,458,459
 5, 5, 2,  25, 190,459,458
 5, 6, 1,  87, 277,459,405
 5, 6, 2,  87, 277,405,459
 6, 1, 1,  23,  23,405,150
 6, 1, 2, 248, 248,150,405
 6, 2, 1,  23,  46,150,148
 6, 2, 2,  53, 301,148,150
