# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 186, 186,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 112, 298,175,174
 1, 2, 2, 117, 181,174,175
 1, 3, 1,   8, 306,174,615
 1, 3, 2,  62, 243,615,174
 1, 4, 1,  32, 338,615,243
 1, 4, 2,  16, 259,243,615
 1, 5, 1,  31, 369,243,448
 1, 5, 2,  16, 275,448,243
 1, 6, 1,  77, 446,448,118
 1, 6, 2,  17, 292,118,448
 1, 7, 1,  16, 462,118,496
 1, 7, 2,  16, 308,496,118
 1, 8, 1,  45, 507,496,610
 1, 8, 2,   9, 317,610,496
 1, 9, 1,  24, 531,610,103
 1, 9, 2,  43, 360,103,610
 1,10, 1,   7, 538,103,614
 1,10, 2,  31, 391,614,103
 1,11, 1,  18, 556,614,613
 1,11, 2,  18, 409,613,614
 1,12, 1,  10, 566,613,104
 1,12, 2,   9, 418,104,613
 1,13, 1,  17, 583,104,758
 1,13, 2,   5, 423,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  36,  54,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  81, 135,196,26
 2, 3, 2, 120, 165,26,196
 2, 4, 1,  46, 181,26,193
 2, 4, 2,  89, 254,193,26
 2, 5, 1,  48, 229,193,37
 2, 5, 2, 359, 613,37,193
 2, 6, 1,  27, 256,37,152
 2, 6, 2,  87, 700,152,37
 2, 7, 1,  30, 286,152,760
 2, 7, 2,  43, 743,760,152
 3, 1, 1,  30,  30,269,39
 3, 1, 2,  27,  27,39,269
 3, 2, 1,  28,  58,39,116
 3, 2, 2,  30,  57,116,39
 3, 3, 1,  66, 124,116,133
 3, 3, 2,  63, 120,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  43, 155,597,470
 4, 2, 2,  48, 156,470,597
 4, 3, 1,  39, 194,470,125
 4, 3, 2,  18, 174,125,470
 4, 4, 1,  33, 227,125,667
 4, 4, 2, 280, 454,667,125
 4, 5, 1,  24, 251,667,422
 4, 5, 2,  19, 473,422,667
 4, 6, 1,  46, 297,422,151
 4, 6, 2, 295, 768,151,422
 4, 7, 1,  72, 369,151,20
 4, 7, 2,  79, 847,20,151
 4, 8, 1,   7, 376,20,741
 4, 8, 2,   7, 854,741,20
 4, 9, 1,  18, 394,741,773
 4, 9, 2,  18, 872,773,741
 4,10, 1,  29, 423,773,152
 4,10, 2,   5, 877,152,773
 5, 1, 1, 119, 119,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 164,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  21, 185,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  22, 207,327,458
 5, 4, 2,  31, 182,458,327
 5, 5, 1,  31, 238,458,459
 5, 5, 2, 106, 288,459,458
 5, 6, 1,  90, 328,459,405
 5, 6, 2,  88, 376,405,459
 6, 1, 1,  30,  30,405,150
 6, 1, 2,  96,  96,150,405
 6, 2, 1,  23,  53,150,148
 6, 2, 2,  34, 130,148,150
 6, 3, 1,  51, 104,148,149
 6, 3, 2,  34, 164,149,148
 6, 4, 1,  74, 178,149,44
 6, 4, 2,  96, 260,44,149
 6, 5, 1,  29, 207,44,351
 6, 5, 2,  29, 289,351,44
 6, 6, 1,  12, 219,351,36
 6, 6, 2,   7, 296,36,351
 6, 7, 1,  22, 241,36,776
 6, 7, 2, 323, 619,776,36
 6, 8, 1,   7, 248,776,37
 6, 8, 2,   7, 626,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 143, 143,691,179
 7, 2, 1,  49,  92,691,64
 7, 2, 2,  14, 157,64,691
 7, 3, 1,  22, 114,64,65
 7, 3, 2,  28, 185,65,64
 7, 4, 1,  36, 150,65,66
 7, 4, 2,  36, 221,66,65
 7, 5, 1,  53, 203,66,750
 7, 5, 2,   4, 225,750,66
 7, 6, 1,  60, 263,750,63
 7, 6, 2,  60, 285,63,750
 7, 7, 1,  37, 300,63,67
 7, 7, 2, 123, 408,67,63
 7, 8, 1,  28, 328,67,55
 7, 8, 2, 244, 652,55,67
 7, 9, 1,  60, 388,55,61
 7, 9, 2,  89, 741,61,55
 7,10, 1,  25, 413,61,59
 7,10, 2, 106, 847,59,61
 7,11, 1,  18, 431,59,76
 7,11, 2,  31, 878,76,59
 7,12, 1,  34, 465,76,141
 7,12, 2,  22, 900,141,76
 7,13, 1,  14, 479,141,166
 7,13, 2,  27, 927,166,141
 7,14, 1,  24, 503,166,182
 7,14, 2,  14, 941,182,166
 7,15, 1,  14, 517,182,403
 7,15, 2,  41, 982,403,182
 8, 1, 1,  35,  35,81,38
 8, 1, 2,  47,  47,38,81
 8, 2, 1,  58,  93,38,280
 8, 2, 2,  62, 109,280,38
 8, 3, 1,  37, 130,280,142
 8, 3, 2,  36, 145,142,280
 8, 4, 1,  18, 148,142,126
 8, 4, 2,  35, 180,126,142
 8, 5, 1,   7, 155,126,653
 8, 5, 2,  37, 217,653,126
 8, 6, 1,  45, 200,653,35
 8, 6, 2,  14, 231,35,653
 8, 7, 1,  33, 233,35,193
 8, 7, 2,  71, 302,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 140,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 208,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 279,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 351,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  42, 393,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 426,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  28, 454,41,655
 9, 8, 2,  28, 448,655,41
 9, 9, 1,  44, 498,655,443
 9, 9, 2,  44, 492,443,655
 9,10, 1,  34, 532,443,73
 9,10, 2,  31, 523,73,443
 9,11, 1,  45, 577,73,72
 9,11, 2,  45, 568,72,73
 9,12, 1,  33, 610,72,194
 9,12, 2,  36, 604,194,72
 9,13, 1,  29, 639,194,282
 9,13, 2,  29, 633,282,194
 9,14, 1,  24, 663,282,2
 9,14, 2,  20, 653,2,282
 9,15, 1,  18, 681,2,203
 9,15, 2,  30, 683,203,2
 9,16, 1,  17, 698,203,3
 9,16, 2,  14, 697,3,203
10, 1, 1,  39,  39,124,410
10, 1, 2,  45,  45,410,124
10, 2, 1,  71, 110,410,189
10, 2, 2,  70, 115,189,410
10, 3, 1,   4, 114,189,738
10, 3, 2,  10, 125,738,189
10, 4, 1,  81, 195,738,372
10, 4, 2,  79, 204,372,738
10, 5, 1,  21, 216,372,42
10, 5, 2,  15, 219,42,372
10, 6, 1,  54, 270,42,172
10, 6, 2,  61, 280,172,42
10, 7, 1, 108, 378,172,370
10, 7, 2, 149, 429,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1,  35,  94,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1,  80, 174,151,127
11, 3, 2,  54, 127,127,151
11, 4, 1,  39, 213,127,149
11, 4, 2,   7, 134,149,127
11, 5, 1,  72, 285,149,432
11, 5, 2,  86, 220,432,149
12, 1, 1,   9,   9,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  82,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 134,178,148
12, 3, 2,  53, 133,148,178
13, 1, 1,  98,  98,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  56, 154,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  70, 224,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1,  98, 322,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  82, 404,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  63, 467,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 118, 585,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 106, 691,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  21, 185,586,331
14, 5, 1,  34, 210,586,107
14, 5, 2,  25, 210,107,586
14, 6, 1,  40, 250,107,701
14, 6, 2,  86, 296,701,107
14, 7, 1,  37, 287,701,108
14, 7, 2,  36, 332,108,701
14, 8, 1,  46, 333,108,73
14, 8, 2,  45, 377,73,108
14, 9, 1,  46, 379,73,72
14, 9, 2,  46, 423,72,73
14,10, 1,  26, 405,72,132
14,10, 2,  26, 449,132,72
15, 1, 1,  70,  70,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  48, 118,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  58, 176,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1, 233, 409,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  23,  23,197,196
16, 1, 2,  13,  13,196,197
