# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 228, 228,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 881,1109,175,174
 1, 2, 2,  98, 161,174,175
 1, 3, 1,   8,1117,174,615
 1, 3, 2,  62, 223,615,174
 1, 4, 1,  32,1149,615,243
 1, 4, 2,  16, 239,243,615
 1, 5, 1,  31,1180,243,448
 1, 5, 2,  16, 255,448,243
 1, 6, 1, 360,1540,448,118
 1, 6, 2,  17, 272,118,448
 1, 7, 1,  16,1556,118,496
 1, 7, 2,  16, 288,496,118
 1, 8, 1, 130,1686,496,610
 1, 8, 2,   9, 297,610,496
 1, 9, 1, 126,1812,610,103
 1, 9, 2,  35, 332,103,610
 1,10, 1,   7,1819,103,614
 1,10, 2,  25, 357,614,103
 1,11, 1,  18,1837,614,613
 1,11, 2,  18, 375,613,614
 1,12, 1, 129,1966,613,104
 1,12, 2,   9, 384,104,613
 1,13, 1,  76,2042,104,758
 1,13, 2,   5, 389,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 182, 200,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 160, 360,196,26
 2, 3, 2, 204, 249,26,196
 2, 4, 1,  95, 455,26,193
 2, 4, 2, 467, 716,193,26
 2, 5, 1, 412, 867,193,37
 2, 5, 2,  42, 758,37,193
 2, 6, 1, 203,1070,37,152
 2, 6, 2,  55, 813,152,37
 2, 7, 1,  48,1118,152,760
 2, 7, 2, 337,1150,760,152
 3, 1, 1,  46,  46,269,39
 3, 1, 2,  57,  57,39,269
 3, 2, 1,  28,  74,39,116
 3, 2, 2,  33,  90,116,39
 3, 3, 1,  77, 151,116,133
 3, 3, 2,  63, 153,133,116
 4, 1, 1, 122, 122,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 120, 242,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  30, 272,470,125
 4, 3, 2,  18, 170,125,470
 4, 4, 1, 302, 574,125,667
 4, 4, 2,  82, 252,667,125
 4, 5, 1,  34, 608,667,422
 4, 5, 2,  19, 271,422,667
 4, 6, 1,  58, 666,422,151
 4, 6, 2, 467, 738,151,422
 4, 7, 1,  72, 738,151,20
 4, 7, 2, 206, 944,20,151
 4, 8, 1,   7, 745,20,741
 4, 8, 2,   7, 951,741,20
 4, 9, 1,  18, 763,741,773
 4, 9, 2,  18, 969,773,741
 4,10, 1,  80, 843,773,152
 4,10, 2,   5, 974,152,773
 5, 1, 1, 353, 353,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 398,510,528
 5, 2, 2,  50, 140,528,510
 5, 3, 1,  43, 441,528,327
 5, 3, 2,  14, 154,327,528
 5, 4, 1,  28, 469,327,458
 5, 4, 2,  22, 176,458,327
 5, 5, 1,  29, 498,458,459
