# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 385, 385,2127,175
 1, 1, 2,  67,  67,175,2127
 1, 2, 1, 438, 823,175,174
 1, 2, 2, 122, 189,174,175
 1, 3, 1, 119, 942,174,615
 1, 3, 2,  62, 251,615,174
 1, 4, 1,  32, 974,615,243
 1, 4, 2,  46, 297,243,615
 1, 5, 1,  31,1005,243,448
 1, 5, 2,  16, 313,448,243
 1, 6, 1, 326,1331,448,118
 1, 6, 2,  17, 330,118,448
 1, 7, 1,  16,1347,118,496
 1, 7, 2,  16, 346,496,118
 1, 8, 1, 130,1477,496,610
 1, 8, 2,   9, 355,610,496
 1, 9, 1,  24,1501,610,103
 1, 9, 2, 131, 486,103,610
 1,10, 1,   7,1508,103,614
 1,10, 2,  29, 515,614,103
 1,11, 1,  18,1526,614,613
 1,11, 2,  18, 533,613,614
 1,12, 1, 130,1656,613,104
 1,12, 2,  67, 600,104,613
 1,13, 1,  76,1732,104,758
 1,13, 2,   5, 605,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  35,  53,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  44,  97,196,26
 2, 3, 2, 484, 529,26,196
 2, 4, 1,  51, 148,26,193
 2, 4, 2,  63, 592,193,26
 2, 5, 1, 172, 320,193,37
 2, 5, 2,  56, 648,37,193
 2, 6, 1,  19, 339,37,152
 2, 6, 2,  97, 745,152,37
 2, 7, 1,  27, 366,152,760
 2, 7, 2, 139, 884,760,152
 3, 1, 1, 234, 234,269,39
 3, 1, 2, 187, 187,39,269
 3, 2, 1,  28, 262,39,116
 3, 2, 2,  29, 216,116,39
 3, 3, 1,  67, 329,116,133
 3, 3, 2,  63, 279,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  53, 162,470,597
 4, 3, 1,  25, 171,470,125
 4, 3, 2,  45, 207,125,470
 4, 4, 1,  39, 210,125,667
 4, 4, 2,  88, 295,667,125
 4, 5, 1,  19, 229,667,422
 4, 5, 2,  19, 314,422,667
 4, 6, 1,  38, 267,422,151
 4, 6, 2, 342, 656,151,422
 4, 7, 1,  73, 340,151,20
 4, 7, 2,  87, 743,20,151
 4, 8, 1,   7, 347,20,741
 4, 8, 2,   8, 751,741,20
 4, 9, 1,  18, 365,741,773
 4, 9, 2,  18, 769,773,741
 4,10, 1,  49, 414,773,152
 4,10, 2,   5, 774,152,773
 5, 1, 1,  93,  93,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 138,510,528
 5, 2, 2,  48, 139,528,510
 5, 3, 1,  18, 156,528,327
 5, 3, 2,  14, 153,327,528
 5, 4, 1,  15, 171,327,458
 5, 4, 2,  15, 168,458,327
 5, 5, 1,  23, 194,458,459
 5, 5, 2,  99, 267,459,458
 5, 6, 1,  87, 281,459,405
 5, 6, 2,  87, 354,405,459
 6, 1, 1,  31,  31,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  54,150,148
 6, 2, 2, 214, 537,148,150
 6, 3, 1,  31,  85,148,149
 6, 3, 2,  15, 552,149,148
 6, 4, 1,  73, 158,149,44
 6, 4, 2,  92, 644,44,149
 6, 5, 1,  29, 187,44,351
 6, 5, 2,  29, 673,351,44
 6, 6, 1,  24, 211,351,36
 6, 6, 2,   7, 680,36,351
 6, 7, 1,  22, 233,36,776
 6, 7, 2, 323,1003,776,36
 6, 8, 1,   7, 240,776,37
 6, 8, 2,   7,1010,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 255, 255,691,179
 7, 2, 1,  39,  82,691,64
 7, 2, 2,  14, 269,64,691
 7, 3, 1,  22, 104,64,65
 7, 3, 2,  24, 293,65,64
 7, 4, 1,  36, 140,65,66
 7, 4, 2,  36, 329,66,65
 7, 5, 1,  36, 176,66,750
 7, 5, 2,   4, 333,750,66
 7, 6, 1,  59, 235,750,63
 7, 6, 2,  59, 392,63,750
 7, 7, 1,  30, 265,63,67
 7, 7, 2, 211, 603,67,63
 7, 8, 1,  30, 295,67,55
 7, 8, 2,  50, 653,55,67
 7, 9, 1,  23, 318,55,61
 7, 9, 2, 316, 969,61,55
 7,10, 1,  52, 370,61,59
 7,10, 2, 137,1106,59,61
 7,11, 1,  18, 388,59,76
 7,11, 2,  83,1189,76,59
 7,12, 1,  22, 410,76,141
 7,12, 2,  22,1211,141,76
 7,13, 1,  14, 424,141,166
 7,13, 2, 215,1426,166,141
 7,14, 1,  23, 447,166,182
 7,14, 2,  14,1440,182,166
 7,15, 1,  14, 461,182,403
 7,15, 2, 215,1655,403,182
 8, 1, 1,  30,  30,81,38
 8, 1, 2,  60,  60,38,81
 8, 2, 1,  58,  88,38,280
 8, 2, 2, 349, 409,280,38
 8, 3, 1,  37, 125,280,142
 8, 3, 2,  36, 445,142,280
 8, 4, 1, 100, 225,142,126
 8, 4, 2, 215, 660,126,142
 8, 5, 1,   7, 232,126,653
 8, 5, 2, 102, 762,653,126
 8, 6, 1, 195, 427,653,35
 8, 6, 2,  14, 776,35,653
 8, 7, 1,  39, 466,35,193
 8, 7, 2,  55, 831,193,35
