# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 215, 215,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 111, 326,175,174
 1, 2, 2,  70, 133,174,175
 1, 3, 1,   8, 334,174,615
 1, 3, 2,  42, 175,615,174
 1, 4, 1,  32, 366,615,243
 1, 4, 2,  16, 191,243,615
 1, 5, 1,  31, 397,243,448
 1, 5, 2,  16, 207,448,243
 1, 6, 1, 119, 516,448,118
 1, 6, 2,  17, 224,118,448
 1, 7, 1,  16, 532,118,496
 1, 7, 2,  16, 240,496,118
 1, 8, 1, 130, 662,496,610
 1, 8, 2,   9, 249,610,496
 1, 9, 1,  44, 706,610,103
 1, 9, 2,  49, 298,103,610
 1,10, 1,   7, 713,103,614
 1,10, 2,  25, 323,614,103
 1,11, 1,  18, 731,614,613
 1,11, 2,  18, 341,613,614
 1,12, 1,  12, 743,613,104
 1,12, 2,   9, 350,104,613
 1,13, 1,  58, 801,104,758
 1,13, 2,   5, 355,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  79,  97,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  98, 195,196,26
 2, 3, 2,  53,  98,26,196
 2, 4, 1,  45, 240,26,193
 2, 4, 2, 101, 199,193,26
 2, 5, 1, 137, 377,193,37
 2, 5, 2,  51, 250,37,193
 2, 6, 1,  46, 423,37,152
 2, 6, 2,  39, 289,152,37
 2, 7, 1,  33, 456,152,760
 2, 7, 2, 212, 501,760,152
 3, 1, 1,  37,  37,269,39
 3, 1, 2,  34,  34,39,269
 3, 2, 1,  28,  65,39,116
 3, 2, 2,  30,  64,116,39
 3, 3, 1,  66, 131,116,133
 3, 3, 2,  63, 127,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  56, 170,597,470
 4, 2, 2,  66, 174,470,597
 4, 3, 1,  51, 221,470,125
 4, 3, 2,  18, 192,125,470
 4, 4, 1,  43, 264,125,667
 4, 4, 2, 101, 293,667,125
 4, 5, 1,  34, 298,667,422
 4, 5, 2,  20, 313,422,667
 4, 6, 1,  53, 351,422,151
 4, 6, 2,  51, 364,151,422
 4, 7, 1,  72, 423,151,20
 4, 7, 2,  78, 442,20,151
 4, 8, 1,   7, 430,20,741
 4, 8, 2,   7, 449,741,20
 4, 9, 1,  18, 448,741,773
 4, 9, 2,  18, 467,773,741
 4,10, 1,  80, 528,773,152
 4,10, 2,   5, 472,152,773
 5, 1, 1, 115, 115,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 160,510,528
 5, 2, 2,  48, 138,528,510
 5, 3, 1,  31, 191,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  34, 225,327,458
 5, 4, 2,  20, 172,458,327
 5, 5, 1,  33, 258,458,459
 5, 5, 2,  52, 224,459,458
 5, 6, 1,  91, 349,459,405
 5, 6, 2,  88, 312,405,459
 6, 1, 1,  37,  37,405,150
 6, 1, 2, 203, 203,150,405
 6, 2, 1,  24,  61,150,148
 6, 2, 2,  87, 290,148,150
 6, 3, 1,  48, 109,148,149
 6, 3, 2,  35, 325,149,148
 6, 4, 1,  75, 184,149,44
 6, 4, 2, 126, 451,44,149
 6, 5, 1,  29, 213,44,351
 6, 5, 2,  29, 480,351,44
 6, 6, 1,  16, 229,351,36
 6, 6, 2,   7, 487,36,351
 6, 7, 1,  22, 251,36,776
 6, 7, 2, 109, 596,776,36
 6, 8, 1,   7, 258,776,37
 6, 8, 2,   7, 603,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 275, 275,691,179
 7, 2, 1,  66, 109,691,64
 7, 2, 2,  14, 289,64,691
 7, 3, 1,  22, 131,64,65
 7, 3, 2,  26, 315,65,64
 7, 4, 1,  36, 167,65,66
 7, 4, 2,  36, 351,66,65
 7, 5, 1,  53, 220,66,750
 7, 5, 2,   4, 355,750,66
 7, 6, 1,  63, 283,750,63
 7, 6, 2,  59, 414,63,750
 7, 7, 1,  39, 322,63,67
 7, 7, 2,  54, 468,67,63
 7, 8, 1,  45, 367,67,55
 7, 8, 2,  41, 509,55,67
 7, 9, 1,  34, 401,55,61
 7, 9, 2, 273, 782,61,55
 7,10, 1, 132, 533,61,59
 7,10, 2, 247,1029,59,61
 7,11, 1,  18, 551,59,76
 7,11, 2,  88,1117,76,59
 7,12, 1, 103, 654,76,141
 7,12, 2,  22,1139,141,76
 7,13, 1,  14, 668,141,166
 7,13, 2, 141,1280,166,141
 7,14, 1,  38, 706,166,182
 7,14, 2,  14,1294,182,166
 7,15, 1,  14, 720,182,403
 7,15, 2,  32,1326,403,182
 8, 1, 1,  64,  64,81,38
 8, 1, 2,  52,  52,38,81
 8, 2, 1,  58, 122,38,280
 8, 2, 2,  94, 146,280,38
 8, 3, 1,  49, 171,280,142
 8, 3, 2,  36, 182,142,280
 8, 4, 1,  26, 197,142,126
 8, 4, 2,  94, 276,126,142
 8, 5, 1,   7, 204,126,653
 8, 5, 2, 105, 381,653,126
 8, 6, 1, 156, 360,653,35
 8, 6, 2,  14, 395,35,653
 8, 7, 1,  33, 393,35,193
 8, 7, 2,  51, 446,193,35
 9, 1, 1,  42,  42,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 142,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  72, 214,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  72, 286,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 358,223,224
