# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 148, 148,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 110, 258,175,174
 1, 2, 2,  87, 150,174,175
 1, 3, 1, 123, 381,174,615
 1, 3, 2,  62, 212,615,174
 1, 4, 1,  32, 413,615,243
 1, 4, 2, 116, 328,243,615
 1, 5, 1,  31, 444,243,448
 1, 5, 2,  16, 344,448,243
 1, 6, 1,  60, 504,448,118
 1, 6, 2,  17, 361,118,448
 1, 7, 1,  16, 520,118,496
 1, 7, 2,  16, 377,496,118
 1, 8, 1, 110, 630,496,610
 1, 8, 2,   9, 386,610,496
 1, 9, 1,  61, 691,610,103
 1, 9, 2,  55, 441,103,610
 1,10, 1,   7, 698,103,614
 1,10, 2,  62, 503,614,103
 1,11, 1,  18, 716,614,613
 1,11, 2,  18, 521,613,614
 1,12, 1,  12, 728,613,104
 1,12, 2,  31, 552,104,613
 1,13, 1,  31, 759,104,758
 1,13, 2,   5, 557,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  72,  90,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 299, 389,196,26
 2, 3, 2,  60, 105,26,196
 2, 4, 1,  37, 426,26,193
 2, 4, 2,  98, 203,193,26
 2, 5, 1,  43, 469,193,37
 2, 5, 2,  82, 285,37,193
 2, 6, 1,  19, 488,37,152
 2, 6, 2,  84, 369,152,37
 2, 7, 1,  24, 512,152,760
 2, 7, 2, 140, 509,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  41,  41,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  71,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 134,133,116
 4, 1, 1, 148, 148,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 185,597,470
 4, 2, 2,  54, 162,470,597
 4, 3, 1,  28, 213,470,125
 4, 3, 2,  22, 184,125,470
 4, 4, 1,  33, 246,125,667
 4, 4, 2, 423, 607,667,125
 4, 5, 1,  19, 265,667,422
 4, 5, 2,  19, 626,422,667
 4, 6, 1,  38, 303,422,151
 4, 6, 2, 282, 908,151,422
 4, 7, 1,  73, 376,151,20
 4, 7, 2,  76, 984,20,151
 4, 8, 1,   7, 383,20,741
 4, 8, 2,   8, 992,741,20
 4, 9, 1,  18, 401,741,773
 4, 9, 2,  18,1010,773,741
 4,10, 1,  52, 453,773,152
 4,10, 2,   5,1015,152,773
 5, 1, 1, 102, 102,4012,510
 5, 1, 2, 143, 143,510,4012
 5, 2, 1,  45, 147,510,528
 5, 2, 2,  52, 195,528,510
 5, 3, 1,  15, 162,528,327
 5, 3, 2,  14, 209,327,528
 5, 4, 1,  15, 177,327,458
 5, 4, 2, 206, 415,458,327
 5, 5, 1,  23, 200,458,459
 5, 5, 2,  29, 444,459,458
 5, 6, 1,  87, 287,459,405
 5, 6, 2,  87, 531,405,459
 6, 1, 1,  47,  47,405,150
 6, 1, 2,  85,  85,150,405
 6, 2, 1,  23,  70,150,148
 6, 2, 2,  75, 160,148,150
 6, 3, 1,  34, 104,148,149
 6, 3, 2,  15, 175,149,148
 6, 4, 1,  73, 177,149,44
 6, 4, 2,  92, 267,44,149
 6, 5, 1,  29, 206,44,351
 6, 5, 2,  29, 296,351,44
 6, 6, 1,   9, 215,351,36
 6, 6, 2,   7, 303,36,351
 6, 7, 1,  22, 237,36,776
 6, 7, 2, 172, 475,776,36
 6, 8, 1,   7, 244,776,37
 6, 8, 2,   7, 482,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  48,  48,691,179
 7, 2, 1,  50,  93,691,64
 7, 2, 2,  14,  62,64,691
 7, 3, 1,  22, 115,64,65
 7, 3, 2,  27,  89,65,64
 7, 4, 1,  36, 151,65,66
 7, 4, 2,  36, 125,66,65
 7, 5, 1,  52, 203,66,750
