# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 152, 152,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 108, 260,175,174
 1, 2, 2,  54, 115,174,175
 1, 3, 1,   8, 268,174,615
 1, 3, 2,  19, 134,615,174
 1, 4, 1,  32, 300,615,243
 1, 4, 2,  16, 150,243,615
 1, 5, 1,  31, 331,243,448
 1, 5, 2,  16, 166,448,243
 1, 6, 1,  51, 382,448,118
 1, 6, 2,  17, 183,118,448
 1, 7, 1,  16, 398,118,496
 1, 7, 2,  16, 199,496,118
 1, 8, 1,  32, 430,496,610
 1, 8, 2,   9, 208,610,496
 1, 9, 1,  19, 449,610,103
 1, 9, 2,  21, 229,103,610
 1,10, 1,   7, 456,103,614
 1,10, 2,  13, 242,614,103
 1,11, 1,  18, 474,614,613
 1,11, 2,  18, 260,613,614
 1,12, 1,   9, 483,613,104
 1,12, 2,   9, 269,104,613
 1,13, 1,   7, 490,104,758
 1,13, 2,   5, 274,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 206, 224,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  41, 265,196,26
 2, 3, 2, 368, 413,26,196
 2, 4, 1,  51, 316,26,193
 2, 4, 2,  62, 475,193,26
 2, 5, 1,  50, 366,193,37
 2, 5, 2,  38, 513,37,193
 2, 6, 1,  46, 412,37,152
 2, 6, 2,  32, 545,152,37
 2, 7, 1,  36, 448,152,760
 2, 7, 2,  59, 604,760,152
 3, 1, 1,  20,  20,269,39
 3, 1, 2,  26,  26,39,269
 3, 2, 1,  28,  48,39,116
 3, 2, 2,  30,  56,116,39
 3, 3, 1,  64, 112,116,133
 3, 3, 2,  63, 119,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 178, 287,597,470
 4, 2, 2,  38, 146,470,597
 4, 3, 1,  22, 309,470,125
 4, 3, 2,  18, 164,125,470
 4, 4, 1, 393, 702,125,667
 4, 4, 2,  34, 198,667,125
 4, 5, 1,  24, 726,667,422
 4, 5, 2,  18, 216,422,667
 4, 6, 1,  40, 766,422,151
 4, 6, 2, 253, 469,151,422
 4, 7, 1,  72, 838,151,20
 4, 7, 2,  73, 542,20,151
 4, 8, 1,   7, 845,20,741
 4, 8, 2,   7, 549,741,20
 4, 9, 1,  18, 863,741,773
 4, 9, 2,  18, 567,773,741
 4,10, 1,  80, 943,773,152
 4,10, 2,   5, 572,152,773
 5, 1, 1,  98,  98,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 143,510,528
 5, 2, 2,  45, 135,528,510
 5, 3, 1,  22, 165,528,327
 5, 3, 2,  14, 149,327,528
 5, 4, 1,  16, 181,327,458
 5, 4, 2,  16, 165,458,327
 5, 5, 1,  23, 204,458,459
 5, 5, 2,  23, 188,459,458
 5, 6, 1,  87, 291,459,405
 5, 6, 2,  86, 274,405,459
 6, 1, 1,  24,  24,405,150
 6, 1, 2, 158, 158,150,405
 6, 2, 1,  22,  46,150,148
 6, 2, 2,  26, 184,148,150
 6, 3, 1,  25,  71,148,149
 6, 3, 2,  18, 202,149,148
 6, 4, 1,  74, 145,149,44
 6, 4, 2,  75, 277,44,149
 6, 5, 1,  29, 174,44,351
 6, 5, 2,  29, 306,351,44
 6, 6, 1,  35, 209,351,36
 6, 6, 2,   7, 313,36,351
 6, 7, 1,  22, 231,36,776
 6, 7, 2,  31, 344,776,36
 6, 8, 1,   7, 238,776,37
 6, 8, 2,   7, 351,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  44,  44,691,179
 7, 2, 1,  60, 103,691,64
 7, 2, 2,  14,  58,64,691
 7, 3, 1,  22, 125,64,65
 7, 3, 2,  23,  81,65,64
 7, 4, 1,  36, 161,65,66
 7, 4, 2,  36, 117,66,65
 7, 5, 1,  46, 207,66,750
 7, 5, 2,   4, 121,750,66
 7, 6, 1,  62, 269,750,63
 7, 6, 2,  58, 179,63,750
 7, 7, 1,  36, 305,63,67
 7, 7, 2,  31, 210,67,63
 7, 8, 1,  60, 365,67,55
 7, 8, 2, 209, 419,55,67
 7, 9, 1,  30, 395,55,61
