# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 291, 291,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 928,1219,175,174
 1, 2, 2, 480, 543,174,175
 1, 3, 1,   8,1227,174,615
 1, 3, 2,  62, 605,615,174
 1, 4, 1,  32,1259,615,243
 1, 4, 2,  16, 621,243,615
 1, 5, 1,  31,1290,243,448
 1, 5, 2,  16, 637,448,243
 1, 6, 1, 485,1775,448,118
 1, 6, 2,  17, 654,118,448
 1, 7, 1,  16,1791,118,496
 1, 7, 2,  16, 670,496,118
 1, 8, 1, 130,1921,496,610
 1, 8, 2,   9, 679,610,496
 1, 9, 1,  81,2002,610,103
 1, 9, 2,  56, 735,103,610
 1,10, 1,   7,2009,103,614
 1,10, 2, 102, 837,614,103
 1,11, 1,  18,2027,614,613
 1,11, 2,  18, 855,613,614
 1,12, 1,  42,2069,613,104
 1,12, 2,   9, 864,104,613
 1,13, 1,  32,2101,104,758
 1,13, 2,   5, 869,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  73,  91,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 106, 197,196,26
 2, 3, 2, 154, 199,26,196
 2, 4, 1, 258, 455,26,193
 2, 4, 2, 316, 515,193,26
 2, 5, 1, 471, 926,193,37
 2, 5, 2,  61, 576,37,193
 2, 6, 1,  52, 978,37,152
 2, 6, 2,  48, 624,152,37
 2, 7, 1,  36,1014,152,760
 2, 7, 2, 252, 876,760,152
 3, 1, 1,  34,  34,269,39
 3, 1, 2,  35,  35,39,269
 3, 2, 1,  28,  62,39,116
 3, 2, 2,  30,  65,116,39
 3, 3, 1,  72, 134,116,133
 3, 3, 2,  63, 128,133,116
 4, 1, 1, 152, 152,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 179, 331,597,470
 4, 2, 2,  55, 163,470,597
 4, 3, 1,  85, 416,470,125
 4, 3, 2,  21, 184,125,470
 4, 4, 1,  82, 498,125,667
 4, 4, 2, 235, 419,667,125
 4, 5, 1,  30, 528,667,422
 4, 5, 2,  18, 437,422,667
 4, 6, 1,  81, 609,422,151
 4, 6, 2, 361, 798,151,422
 4, 7, 1, 102, 711,151,20
 4, 7, 2, 188, 986,20,151
 4, 8, 1,   7, 718,20,741
 4, 8, 2,  76,1062,741,20
 4, 9, 1,  18, 736,741,773
 4, 9, 2,  18,1080,773,741
 4,10, 1,  80, 816,773,152
 4,10, 2,   5,1085,152,773
 5, 1, 1, 414, 414,4012,510
 5, 1, 2, 235, 235,510,4012
 5, 2, 1,  45, 459,510,528
 5, 2, 2,  47, 282,528,510
 5, 3, 1,  57, 516,528,327
 5, 3, 2,  14, 296,327,528
 5, 4, 1,  28, 544,327,458
 5, 4, 2,  38, 334,458,327
 5, 5, 1,  30, 574,458,459
 5, 5, 2,  66, 400,459,458
 5, 6, 1,  88, 662,459,405
 5, 6, 2,  86, 486,405,459
 6, 1, 1,  31,  31,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  30,  61,150,148
 6, 2, 2,  42, 365,148,150
 6, 3, 1,  31,  92,148,149
 6, 3, 2,  36, 401,149,148
 6, 4, 1,  78, 170,149,44
 6, 4, 2, 102, 503,44,149
 6, 5, 1,  29, 199,44,351
 6, 5, 2,  29, 532,351,44
 6, 6, 1, 107, 306,351,36
 6, 6, 2,   7, 539,36,351
 6, 7, 1,  22, 328,36,776
 6, 7, 2, 270, 809,776,36
 6, 8, 1,   7, 335,776,37
 6, 8, 2,   7, 816,37,776
