# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 183, 183,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 133, 316,175,174
 1, 2, 2,  84, 147,174,175
 1, 3, 1,  39, 355,174,615
 1, 3, 2,  59, 206,615,174
 1, 4, 1,  32, 387,615,243
 1, 4, 2,  51, 257,243,615
 1, 5, 1,  31, 418,243,448
 1, 5, 2,  16, 273,448,243
 1, 6, 1, 122, 540,448,118
 1, 6, 2,  17, 290,118,448
 1, 7, 1,  16, 556,118,496
 1, 7, 2,  16, 306,496,118
 1, 8, 1, 106, 662,496,610
 1, 8, 2,   9, 315,610,496
 1, 9, 1,  88, 750,610,103
 1, 9, 2,  49, 364,103,610
 1,10, 1,   7, 757,103,614
 1,10, 2,  27, 391,614,103
 1,11, 1,  18, 775,614,613
 1,11, 2,  18, 409,613,614
 1,12, 1,  19, 794,613,104
 1,12, 2,  42, 451,104,613
 1,13, 1,  76, 870,104,758
 1,13, 2,   5, 456,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 388, 406,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  75, 481,196,26
 2, 3, 2,  49,  94,26,196
 2, 4, 1,  52, 533,26,193
 2, 4, 2, 111, 205,193,26
 2, 5, 1, 105, 638,193,37
 2, 5, 2,  46, 251,37,193
 2, 6, 1,  86, 724,37,152
 2, 6, 2,  70, 321,152,37
 2, 7, 1,  35, 759,152,760
 2, 7, 2, 219, 540,760,152
 3, 1, 1,  32,  32,269,39
 3, 1, 2,  54,  54,39,269
 3, 2, 1,  28,  60,39,116
 3, 2, 2,  31,  85,116,39
 3, 3, 1,  69, 129,116,133
 3, 3, 2,  63, 148,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  70, 180,597,470
 4, 2, 2,  48, 156,470,597
 4, 3, 1,  38, 218,470,125
 4, 3, 2,  20, 176,125,470
 4, 4, 1,  47, 265,125,667
 4, 4, 2, 260, 436,667,125
 4, 5, 1,  34, 299,667,422
 4, 5, 2,  19, 455,422,667
 4, 6, 1,  52, 351,422,151
 4, 6, 2, 376, 831,151,422
 4, 7, 1,  73, 424,151,20
 4, 7, 2,  77, 908,20,151
 4, 8, 1,   7, 431,20,741
 4, 8, 2,   8, 916,741,20
 4, 9, 1,  18, 449,741,773
 4, 9, 2,  18, 934,773,741
 4,10, 1,  80, 529,773,152
 4,10, 2,   5, 939,152,773
 5, 1, 1, 163, 163,4012,510
 5, 1, 2, 101, 101,510,4012
 5, 2, 1,  45, 208,510,528
 5, 2, 2,  47, 148,528,510
 5, 3, 1,  29, 237,528,327
 5, 3, 2,  14, 162,327,528
 5, 4, 1,  27, 264,327,458
 5, 4, 2,  17, 179,458,327
 5, 5, 1,  30, 294,458,459
 5, 5, 2,  33, 212,459,458
 5, 6, 1,  93, 387,459,405
 5, 6, 2,  89, 301,405,459
 6, 1, 1,  36,  36,405,150
 6, 1, 2,  89,  89,150,405
 6, 2, 1,  23,  59,150,148
 6, 2, 2, 107, 196,148,150
 6, 3, 1,  41, 100,148,149
 6, 3, 2,  15, 211,149,148
 6, 4, 1,  75, 175,149,44
 6, 4, 2, 127, 338,44,149
 6, 5, 1,  29, 204,44,351
 6, 5, 2,  29, 367,351,44
 6, 6, 1,  65, 269,351,36
 6, 6, 2,   7, 374,36,351
 6, 7, 1,  22, 291,36,776
 6, 7, 2, 320, 694,776,36
 6, 8, 1,   7, 298,776,37
 6, 8, 2,   7, 701,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 258, 258,691,179
 7, 2, 1,  81, 124,691,64
 7, 2, 2,  14, 272,64,691
 7, 3, 1,  22, 146,64,65
 7, 3, 2,  30, 302,65,64
 7, 4, 1,  36, 182,65,66
 7, 4, 2,  36, 338,66,65
 7, 5, 1,  53, 235,66,750
 7, 5, 2,   4, 342,750,66
 7, 6, 1,  61, 296,750,63
 7, 6, 2,  59, 401,63,750
 7, 7, 1,  39, 335,63,67
 7, 7, 2,  55, 456,67,63
 7, 8, 1,  50, 385,67,55
 7, 8, 2, 101, 557,55,67
 7, 9, 1,  28, 413,55,61
 7, 9, 2,  57, 614,61,55
 7,10, 1,  79, 492,61,59
 7,10, 2, 190, 804,59,61
 7,11, 1,  18, 510,59,76
 7,11, 2, 109, 913,76,59
 7,12, 1,  22, 532,76,141
 7,12, 2,  22, 935,141,76
 7,13, 1,  14, 546,141,166
 7,13, 2,  84,1019,166,141
 7,14, 1,  32, 578,166,182
 7,14, 2,  14,1033,182,166
 7,15, 1,  14, 592,182,403
 7,15, 2,  64,1097,403,182
 8, 1, 1,  51,  51,81,38
 8, 1, 2,  55,  55,38,81
 8, 2, 1,  58, 109,38,280
 8, 2, 2,  95, 150,280,38
 8, 3, 1,  37, 146,280,142
 8, 3, 2,  36, 186,142,280
 8, 4, 1,  24, 170,142,126
 8, 4, 2,  79, 265,126,142
 8, 5, 1,   7, 177,126,653
 8, 5, 2, 103, 368,653,126
 8, 6, 1,  95, 272,653,35
 8, 6, 2,  14, 382,35,653
 8, 7, 1,  45, 317,35,193
 8, 7, 2, 108, 490,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  73, 280,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 352,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  43, 395,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  33, 428,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  30, 458,41,655
 9, 8, 2,  28, 449,655,41
 9, 9, 1,  44, 502,655,443
 9, 9, 2,  45, 494,443,655
 9,10, 1,  41, 543,443,73
 9,10, 2,  31, 525,73,443
 9,11, 1,  45, 588,73,72
 9,11, 2,  46, 571,72,73
 9,12, 1,  47, 635,72,194
 9,12, 2,  41, 612,194,72
 9,13, 1,  31, 666,194,282
 9,13, 2,  29, 641,282,194
 9,14, 1,  30, 696,282,2
 9,14, 2,  50, 691,2,282
 9,15, 1,  18, 714,2,203
 9,15, 2, 156, 847,203,2
 9,16, 1,  30, 744,203,3
 9,16, 2,  14, 861,3,203
10, 1, 1,  38,  38,124,410
10, 1, 2,  43,  43,410,124
10, 2, 1,  81, 119,410,189
10, 2, 2,  71, 114,189,410
10, 3, 1,   4, 123,189,738
10, 3, 2,  39, 153,738,189
10, 4, 1,  81, 204,738,372
10, 4, 2,  79, 232,372,738
10, 5, 1,  29, 233,372,42
10, 5, 2,  15, 247,42,372
10, 6, 1,  92, 325,42,172
10, 6, 2,  64, 311,172,42
10, 7, 1, 108, 433,172,370
10, 7, 2, 324, 635,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  60,  60,5,130
11, 2, 1,  49, 108,5,151
11, 2, 2,  14,  74,151,5
11, 3, 1, 142, 250,151,127
11, 3, 2,  54, 128,127,151
11, 4, 1,  98, 348,127,149
11, 4, 2,   7, 135,149,127
11, 5, 1,  72, 420,149,432
11, 5, 2,  78, 213,432,149
12, 1, 1,   8,   8,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  81,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 133,178,148
12, 3, 2,  53, 133,148,178
13, 1, 1, 144, 144,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 237, 381,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 147, 528,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 140, 668,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  58, 726,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  31, 757,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 135, 892,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1,  67, 959,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  16, 180,586,331
14, 5, 1,  63, 239,586,107
14, 5, 2,  25, 205,107,586
14, 6, 1,  47, 286,107,701
14, 6, 2,  50, 255,701,107
14, 7, 1,  37, 323,701,108
14, 7, 2,  38, 293,108,701
14, 8, 1,  46, 369,108,73
14, 8, 2,  45, 338,73,108
14, 9, 1,  47, 416,73,72
14, 9, 2,  46, 384,72,73
14,10, 1,  28, 444,72,132
14,10, 2,  26, 410,132,72
15, 1, 1,  51,  51,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  44,  95,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  14, 109,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1, 233, 342,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1, 194, 194,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  25, 219,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22, 241,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  33, 274,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 286,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 302,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 198, 198,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 221,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  25, 246,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  67, 313,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 361,157,295
17, 5, 2,  58, 268,295,157
17, 6, 1,  10, 371,295,158
17, 6, 2,   9, 277,158,295
17, 7, 1,  12, 383,158,623
17, 7, 2,  16, 293,623,158
17, 8, 1,  14, 397,623,156
17, 8, 2,  14, 307,156,623
17, 9, 1,  52, 449,156,155
17, 9, 2,  36, 343,155,156
17,10, 1,  84, 533,155,187
17,10, 2,  84, 427,187,155
17,11, 1,  32, 565,187,599
17,11, 2,  15, 442,599,187
17,12, 1,  72, 637,599,311
17,12, 2, 105, 547,311,599
18, 1, 1,  30,  30,727,797
18, 1, 2,  31,  31,797,727
18, 2, 1, 113, 143,797,456
18, 2, 2, 112, 143,456,797
18, 3, 1,  76, 219,456,110
18, 3, 2,  24, 167,110,456
18, 4, 1,  98, 317,110,109
18, 4, 2, 113, 280,109,110
18, 5, 1,  20, 337,109,331
18, 5, 2,  19, 299,331,109
18, 6, 1,  17, 354,331,586
18, 6, 2,  16, 315,586,331
18, 7, 1,  41, 395,586,107
18, 7, 2,  26, 341,107,586
18, 8, 1,  32, 427,107,701
18, 8, 2,  33, 374,701,107
18, 9, 1,  37, 464,701,108
18, 9, 2,  36, 410,108,701
18,10, 1,   7, 471,108,594
18,10, 2,  10, 420,594,108
18,11, 1,  29, 500,594,73
18,11, 2,  29, 449,73,594
18,12, 1,  62, 562,73,72
18,12, 2,  61, 510,72,73
18,13, 1,  28, 590,72,132
18,13, 2,  26, 536,132,72
18,14, 1,  53, 643,132,194
18,14, 2,  13, 549,194,132
18,15, 1,  37, 680,194,282
18,15, 2,  37, 586,282,194
18,16, 1, 125, 805,282,2
18,16, 2,  26, 612,2,282
18,17, 1,  58, 863,2,3
18,17, 2,  57, 669,3,2
18,18, 1, 207,1070,3,513
18,18, 2,  22, 691,513,3
18,19, 1,  25,1095,513,354
18,19, 2,  76, 767,354,513
18,20, 1,  33,1128,354,355
18,20, 2,  11, 778,355,354
18,21, 1,  48,1176,355,184
18,21, 2,  47, 825,184,355
19, 1, 1,  66,  66,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  54, 120,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  57, 177,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 204,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1,  30, 234,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1,  86, 320,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1, 109, 429,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
20, 1, 2,  43,  43,163,70
20, 2, 1,  21,  64,163,801
20, 2, 2,  21,  64,801,163
20, 3, 1,   6,  70,801,301
20, 3, 2,   6,  70,301,801
20, 4, 1,  49, 119,301,39
20, 4, 2,  49, 119,39,301
20, 5, 1, 104, 223,39,269
20, 5, 2,  13, 132,269,39
20, 6, 1,  57, 280,269,146
20, 6, 2,  36, 168,146,269
20, 7, 1,  44, 324,146,288
20, 7, 2,  17, 185,288,146
20, 8, 1,  33, 357,288,232
20, 8, 2,  32, 217,232,288
20, 9, 1, 370, 727,232,196
20, 9, 2,  26, 243,196,232
20,10, 1,   6, 733,196,197
20,10, 2,   6, 249,197,196
20,11, 1,  47, 780,197,200
20,11, 2,  46, 295,200,197
20,12, 1,  29, 809,200,201
20,12, 2,   6, 301,201,200
20,13, 1,  42, 851,201,60
20,13, 2,  42, 343,60,201
20,14, 1,  21, 872,60,58
20,14, 2,  21, 364,58,60
20,15, 1,  28, 900,58,61
20,15, 2,  27, 391,61,58
20,16, 1,  22, 922,61,55
20,16, 2,  12, 403,55,61
20,17, 1,  17, 939,55,67
20,17, 2,  11, 414,67,55
20,18, 1,  20, 959,67,63
20,18, 2,  19, 433,63,67
20,19, 1,  64,1023,63,750
20,19, 2,  45, 478,750,63
20,20, 1,  11,1034,750,66
20,20, 2,  11, 489,66,750
20,21, 1,  50,1084,66,65
20,21, 2,  50, 539,65,66
20,22, 1,  39,1123,65,64
20,22, 2,  26, 565,64,65
20,23, 1,  42,1165,64,691
20,23, 2,  23, 588,691,64
20,24, 1,  66,1231,691,179
20,24, 2,  53, 641,179,691
20,25, 1,  53,1284,179,180
20,25, 2,  53, 694,180,179
20,26, 1,  40,1324,180,181
20,26, 2,  26, 720,181,180
20,27, 1,  32,1356,181,508
20,27, 2,  32, 752,508,181
20,28, 1,  45,1401,508,4029
20,28, 2,  45, 797,4029,508
20,29, 1,  13,1414,4029,4030
20,29, 2,  13, 810,4030,4029
20,30, 1, 198,1612,4030,4039
20,30, 2, 198,1008,4039,4030
20,31, 1,  72,1684,4039,4035
20,31, 2,  72,1080,4035,4039
21, 1, 1,  19,  19,70,163
21, 1, 2,  19,  19,163,70
21, 2, 1,  37,  56,163,39
21, 2, 2,  37,  56,39,163
21, 3, 1,  50, 106,39,146
21, 3, 2,  25,  81,146,39
21, 4, 1,  30, 136,146,439
21, 4, 2,  13,  94,439,146
21, 5, 1,  19, 155,439,188
21, 5, 2,  18, 112,188,439
21, 6, 1,  38, 193,188,185
21, 6, 2,  14, 126,185,188
21, 7, 1,  12, 205,185,232
21, 7, 2,  11, 137,232,185
21, 8, 1, 169, 374,232,196
21, 8, 2,  12, 149,196,232
21, 9, 1,   5, 379,196,197
21, 9, 2,   5, 154,197,196
21,10, 1,  30, 409,197,200
21,10, 2,  29, 183,200,197
21,11, 1,  72, 481,200,201
21,11, 2,   5, 188,201,200
21,12, 1, 113, 594,201,140
21,12, 2,   9, 197,140,201
21,13, 1,  20, 614,140,416
21,13, 2,  19, 216,416,140
21,14, 1,  46, 660,416,121
21,14, 2,  45, 261,121,416
21,15, 1,  19, 679,121,128
21,15, 2,  15, 276,128,121
21,16, 1,  24, 703,128,67
21,16, 2,  23, 299,67,128
21,17, 1,  16, 719,67,63
21,17, 2,  15, 314,63,67
21,18, 1,  56, 775,63,750
21,18, 2,  36, 350,750,63
21,19, 1,   9, 784,750,66
21,19, 2,   9, 359,66,750
21,20, 1,  14, 798,66,346
21,20, 2,  14, 373,346,66
21,21, 1,  19, 817,346,906
21,21, 2,  19, 392,906,346
21,22, 1,  22, 839,906,65
21,22, 2,   7, 399,65,906
21,23, 1,  35, 874,65,64
21,23, 2,  21, 420,64,65
21,24, 1,  37, 911,64,691
21,24, 2,  18, 438,691,64
21,25, 1,  57, 968,691,179
21,25, 2,  35, 473,179,691
21,26, 1,  43,1011,179,180
21,26, 2,  42, 515,180,179
21,27, 1,  27,1038,180,181
21,27, 2,  21, 536,181,180
21,28, 1,  25,1063,181,508
21,28, 2,  25, 561,508,181
21,29, 1,  36,1099,508,4029
21,29, 2,  36, 597,4029,508
21,30, 1,  11,1110,4029,4030
21,30, 2,  11, 608,4030,4029
21,31, 1, 158,1268,4030,4039
21,31, 2, 158, 766,4039,4030
21,32, 1,  58,1326,4039,4035
21,32, 2,  58, 824,4035,4039
21,33, 1,  19,1345,4035,4064
21,33, 2,  19, 843,4064,4035
22, 1, 1,  52,  52,142,720
22, 1, 2,  30,  30,720,142
22, 2, 1,  96, 148,720,54
22, 2, 2, 101, 131,54,720
22, 3, 1,  16, 164,54,46
22, 3, 2,  79, 210,46,54
22, 4, 1, 145, 309,46,47
22, 4, 2,  28, 238,47,46
22, 5, 1, 165, 474,47,395
22, 5, 2, 196, 434,395,47
22, 6, 1, 155, 629,395,679
22, 6, 2, 155, 589,679,395
22, 7, 1,  53, 682,679,390
22, 7, 2,  53, 642,390,679
23, 1, 1,  65,  65,142,720
23, 1, 2,  49,  49,720,142
23, 2, 1, 153, 218,720,47
23, 2, 2, 103, 152,47,720
23, 3, 1, 165, 383,47,395
23, 3, 2, 196, 348,395,47
23, 4, 1, 143, 526,395,390
23, 4, 2, 155, 503,390,395
23, 5, 1, 112, 638,390,679
23, 5, 2, 199, 702,679,390
24, 1, 1, 192, 192,142,126
24, 1, 2,  21,  21,126,142
24, 2, 1, 161, 353,126,35
24, 2, 2,  11,  32,35,126
24, 3, 1,  86, 439,35,48
24, 3, 2,  26,  58,48,35
24, 4, 1, 108, 547,48,49
24, 4, 2,  13,  71,49,48
24, 5, 1,  10, 557,49,50
24, 5, 2,  10,  81,50,49
24, 6, 1,  93, 650,50,272
24, 6, 2,   6,  87,272,50
24, 7, 1,   7, 657,272,644
24, 7, 2,   7,  94,644,272
24, 8, 1,  24, 681,644,229
24, 8, 2,   5,  99,229,644
24, 9, 1, 147, 828,229,232
24, 9, 2,  13, 112,232,229
24,10, 1, 166, 994,232,185
24,10, 2,  11, 123,185,232
24,11, 1,  38,1032,185,188
24,11, 2,  15, 138,188,185
24,12, 1, 154,1186,188,439
24,12, 2,  18, 156,439,188
24,13, 1,  26,1212,439,145
24,13, 2,  19, 175,145,439
24,14, 1, 122,1334,145,143
24,14, 2,  10, 185,143,145
24,15, 1,  81,1415,143,144
24,15, 2,  14, 199,144,143
25, 1, 1,  41,  41,586,107
25, 1, 2,  32,  32,107,586
26, 1, 1,  49,  49,56,60
26, 1, 2, 149, 149,60,56
26, 2, 1,  21,  70,60,58
26, 2, 2,  44, 193,58,60
26, 3, 1, 178, 248,58,59
26, 3, 2, 225, 418,59,58
26, 4, 1, 134, 382,59,61
26, 4, 2, 134, 552,61,59
26, 5, 1, 142, 524,61,55
26, 5, 2,  63, 615,55,61
26, 6, 1,  79, 603,55,67
26, 6, 2, 173, 788,67,55
26, 7, 1,  54, 657,67,63
26, 7, 2, 147, 935,63,67
27, 1, 1,  36,  36,149,148
27, 1, 2,  38,  38,148,149
27, 2, 1,  42,  78,148,150
27, 2, 2,  31,  69,150,148
27, 3, 1,  42, 120,150,405
27, 3, 2,  46, 115,405,150
28, 1, 1,  44,  44,108,73
28, 1, 2,  43,  43,73,108
28, 2, 1,  47,  91,73,72
28, 2, 2,  47,  90,72,73
28, 3, 1,  28, 119,72,132
28, 3, 2,  26, 116,132,72
29, 1, 1,  37,  37,80,64
29, 1, 2,  36,  36,64,80
30, 1, 1, 173, 173,462,254
30, 1, 2, 175, 175,254,462
30, 2, 1, 176, 349,254,144
30, 2, 2,  86, 261,144,254
30, 3, 1,  52, 401,144,868
30, 3, 2, 515, 776,868,144
30, 4, 1, 304, 705,868,660
30, 4, 2,  20, 796,660,868
30, 5, 1, 176, 881,660,861
30, 5, 2, 178, 974,861,660
30, 6, 1,  87, 968,861,856
30, 6, 2, 224,1198,856,861
30, 7, 1, 446,1414,856,2
30, 7, 2,  76,1274,2,856
31, 1, 1, 113, 113,727,797
31, 1, 2,  88,  88,797,727
31, 2, 1, 155, 268,797,456
31, 2, 2, 175, 263,456,797
31, 3, 1, 177, 445,456,110
31, 3, 2, 103, 366,110,456
31, 4, 1, 219, 664,110,109
31, 4, 2, 176, 542,109,110
31, 5, 1,  43, 707,109,331
31, 5, 2,  97, 639,331,109
31, 6, 1,  68, 775,331,586
31, 6, 2,  59, 698,586,331
31, 7, 1, 180, 955,586,107
31, 7, 2,  56, 754,107,586
31, 8, 1,  49,1004,107,701
31, 8, 2,  90, 844,701,107
31, 9, 1,  52,1056,701,108
31, 9, 2,  60, 904,108,701
31,10, 1,  66,1122,108,73
31,10, 2,  48, 952,73,108
32, 1, 1,  82,  82,39,120
32, 1, 2,  82,  82,120,39
32, 2, 1,  25, 107,120,133
32, 2, 2,  24, 106,133,120
32, 3, 1,  46, 153,133,134
32, 3, 2,  47, 153,134,133
32, 4, 1,  42, 195,134,147
32, 4, 2,  42, 195,147,134
32, 5, 1,  43, 238,147,112
32, 5, 2,  42, 237,112,147
32, 6, 1,  16, 254,112,383
32, 6, 2,  17, 254,383,112
32, 7, 1,  50, 304,383,114
32, 7, 2,  25, 279,114,383
32, 8, 1,  24, 328,114,452
32, 8, 2,  26, 305,452,114
32, 9, 1,  63, 391,452,111
32, 9, 2,  62, 367,111,452
32,10, 1,  19, 410,111,812
32,10, 2,  21, 388,812,111
32,11, 1,  26, 436,812,113
32,11, 2,  11, 399,113,812
32,12, 1,  23, 459,113,411
32,12, 2,  24, 423,411,113
32,13, 1,  16, 475,411,275
32,13, 2,  16, 439,275,411
32,14, 1,  24, 499,275,441
