# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 751, 751,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 931,1682,175,174
 1, 2, 2, 269, 332,174,175
 1, 3, 1,   8,1690,174,615
 1, 3, 2,  62, 394,615,174
 1, 4, 1,  32,1722,615,243
 1, 4, 2,  16, 410,243,615
 1, 5, 1,  31,1753,243,448
 1, 5, 2,  16, 426,448,243
 1, 6, 1, 391,2144,448,118
 1, 6, 2,  17, 443,118,448
 1, 7, 1,  16,2160,118,496
 1, 7, 2,  16, 459,496,118
 1, 8, 1, 130,2290,496,610
 1, 8, 2,   9, 468,610,496
 1, 9, 1,  78,2368,610,103
 1, 9, 2,  40, 508,103,610
 1,10, 1,   7,2375,103,614
 1,10, 2,  31, 539,614,103
 1,11, 1,  18,2393,614,613
 1,11, 2,  18, 557,613,614
 1,12, 1,  15,2408,613,104
 1,12, 2,   9, 566,104,613
 1,13, 1,  32,2440,104,758
 1,13, 2,   5, 571,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 404, 422,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 124, 546,196,26
 2, 3, 2, 416, 461,26,196
 2, 4, 1, 154, 700,26,193
 2, 4, 2, 322, 783,193,26
 2, 5, 1, 169, 869,193,37
 2, 5, 2,  44, 827,37,193
 2, 6, 1, 107, 976,37,152
 2, 6, 2,  67, 894,152,37
 2, 7, 1,  35,1011,152,760
 2, 7, 2, 124,1018,760,152
 3, 1, 1,  41,  41,269,39
 3, 1, 2,  52,  52,39,269
 3, 2, 1,  28,  69,39,116
 3, 2, 2,  31,  83,116,39
 3, 3, 1,  70, 139,116,133
 3, 3, 2,  63, 146,133,116
 4, 1, 1, 119, 119,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 106, 225,597,470
 4, 2, 2,  41, 149,470,597
 4, 3, 1,  36, 261,470,125
 4, 3, 2,  18, 167,125,470
 4, 4, 1, 126, 387,125,667
 4, 4, 2, 318, 485,667,125
 4, 5, 1,  38, 425,667,422
 4, 5, 2,  19, 504,422,667
 4, 6, 1,  62, 487,422,151
 4, 6, 2, 163, 667,151,422
 4, 7, 1,  72, 559,151,20
 4, 7, 2, 361,1028,20,151
 4, 8, 1,   7, 566,20,741
 4, 8, 2,   7,1035,741,20
 4, 9, 1,  18, 584,741,773
 4, 9, 2,  18,1053,773,741
 4,10, 1,  80, 664,773,152
 4,10, 2,   5,1058,152,773
 5, 1, 1, 346, 346,4012,510
