# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 154, 154,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 115, 269,175,174
 1, 2, 2,  70, 132,174,175
 1, 3, 1,   8, 277,174,615
 1, 3, 2,  62, 194,615,174
 1, 4, 1,  32, 309,615,243
 1, 4, 2,  16, 210,243,615
 1, 5, 1,  31, 340,243,448
 1, 5, 2,  16, 226,448,243
 1, 6, 1,  58, 398,448,118
 1, 6, 2,  17, 243,118,448
 1, 7, 1,  16, 414,118,496
 1, 7, 2,  16, 259,496,118
 1, 8, 1,  46, 460,496,610
 1, 8, 2,   9, 268,610,496
 1, 9, 1,  20, 480,610,103
 1, 9, 2,  31, 299,103,610
 1,10, 1,   7, 487,103,614
 1,10, 2,  20, 319,614,103
 1,11, 1,  18, 505,614,613
 1,11, 2,  18, 337,613,614
 1,12, 1,  10, 515,613,104
 1,12, 2,   9, 346,104,613
 1,13, 1,  36, 551,104,758
 1,13, 2,   5, 351,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 126, 171,196,26
 2, 3, 2,  44,  89,26,196
 2, 4, 1,  44, 215,26,193
 2, 4, 2,  98, 187,193,26
 2, 5, 1,  41, 256,193,37
 2, 5, 2,  38, 225,37,193
 2, 6, 1,  67, 323,37,152
 2, 6, 2,  37, 262,152,37
 2, 7, 1,  27, 350,152,760
 2, 7, 2,  56, 318,760,152
 3, 1, 1,  22,  22,269,39
 3, 1, 2,  24,  24,39,269
 3, 2, 1,  28,  50,39,116
 3, 2, 2,  29,  53,116,39
 3, 3, 1,  64, 114,116,133
 3, 3, 2,  63, 116,133,116
 4, 1, 1, 121, 121,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  55, 176,597,470
 4, 2, 2,  47, 155,470,597
 4, 3, 1,  38, 214,470,125
 4, 3, 2,  18, 173,125,470
 4, 4, 1,  54, 268,125,667
 4, 4, 2,  46, 219,667,125
 4, 5, 1,  23, 291,667,422
 4, 5, 2,  19, 238,422,667
 4, 6, 1,  41, 332,422,151
 4, 6, 2,  48, 286,151,422
 4, 7, 1,  72, 404,151,20
 4, 7, 2,  74, 360,20,151
 4, 8, 1,   7, 411,20,741
 4, 8, 2,   7, 367,741,20
 4, 9, 1,  18, 429,741,773
 4, 9, 2,  18, 385,773,741
 4,10, 1,  67, 496,773,152
 4,10, 2,   5, 390,152,773
 5, 1, 1,  99,  99,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 144,510,528
 5, 2, 2,  45, 135,528,510
 5, 3, 1,  20, 164,528,327
 5, 3, 2,  14, 149,327,528
 5, 4, 1,  17, 181,327,458
 5, 4, 2,  15, 164,458,327
 5, 5, 1,  24, 205,458,459
 5, 5, 2,  23, 187,459,458
 5, 6, 1,  90, 295,459,405
 5, 6, 2,  87, 274,405,459
 6, 1, 1,  27,  27,405,150
 6, 1, 2, 101, 101,150,405
 6, 2, 1,  22,  49,150,148
 6, 2, 2,  28, 129,148,150
 6, 3, 1,  24,  73,148,149
 6, 3, 2,  14, 143,149,148
 6, 4, 1,  77, 150,149,44
 6, 4, 2,  75, 218,44,149
 6, 5, 1,  29, 179,44,351
 6, 5, 2,  29, 247,351,44
 6, 6, 1,  37, 216,351,36
 6, 6, 2,   7, 254,36,351
 6, 7, 1,  22, 238,36,776
 6, 7, 2,  35, 289,776,36
 6, 8, 1,   7, 245,776,37
 6, 8, 2,   7, 296,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  67,  67,691,179
 7, 2, 1,  49,  92,691,64
 7, 2, 2,  14,  81,64,691
 7, 3, 1,  22, 114,64,65
 7, 3, 2,  23, 104,65,64
 7, 4, 1,  36, 150,65,66
 7, 4, 2,  36, 140,66,65
 7, 5, 1,  53, 203,66,750
 7, 5, 2,   4, 144,750,66
 7, 6, 1,  60, 263,750,63
 7, 6, 2,  59, 203,63,750
 7, 7, 1,  37, 300,63,67
 7, 7, 2,  43, 246,67,63
 7, 8, 1,  37, 337,67,55
 7, 8, 2,  44, 290,55,67
 7, 9, 1,  25, 362,55,61
 7, 9, 2,  30, 320,61,55
 7,10, 1,  40, 402,61,59
 7,10, 2,  72, 392,59,61
 7,11, 1,  18, 420,59,76
 7,11, 2,  26, 418,76,59
 7,12, 1,  22, 442,76,141
 7,12, 2,  22, 440,141,76
 7,13, 1,  14, 456,141,166
 7,13, 2,  32, 472,166,141
 7,14, 1,  24, 480,166,182
 7,14, 2,  14, 486,182,166
 7,15, 1,  14, 494,182,403
 7,15, 2,  26, 512,403,182
 8, 1, 1,  33,  33,81,38
 8, 1, 2,  34,  34,38,81
 8, 2, 1,  58,  91,38,280
 8, 2, 2,  68, 102,280,38
 8, 3, 1,  37, 128,280,142
 8, 3, 2,  36, 138,142,280
 8, 4, 1,  22, 150,142,126
 8, 4, 2,  21, 159,126,142
 8, 5, 1,   7, 157,126,653
 8, 5, 2,  23, 182,653,126
 8, 6, 1,  54, 211,653,35
 8, 6, 2,  14, 196,35,653
 8, 7, 1,  30, 241,35,193
 8, 7, 2,  39, 235,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 140,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 208,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  73, 281,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 353,223,224
 9, 5, 2,  72, 349,224,223
