# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 189, 189,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 118, 307,175,174
 1, 2, 2,  77, 140,174,175
 1, 3, 1,   8, 315,174,615
 1, 3, 2,  62, 202,615,174
 1, 4, 1,  32, 347,615,243
 1, 4, 2,  16, 218,243,615
 1, 5, 1,  31, 378,243,448
 1, 5, 2,  16, 234,448,243
 1, 6, 1,  94, 472,448,118
 1, 6, 2,  17, 251,118,448
 1, 7, 1,  16, 488,118,496
 1, 7, 2,  16, 267,496,118
 1, 8, 1, 106, 594,496,610
 1, 8, 2,   9, 276,610,496
 1, 9, 1,  31, 625,610,103
 1, 9, 2,  55, 331,103,610
 1,10, 1,   7, 632,103,614
 1,10, 2,  35, 366,614,103
 1,11, 1,  18, 650,614,613
 1,11, 2,  18, 384,613,614
 1,12, 1,  12, 662,613,104
 1,12, 2,   9, 393,104,613
 1,13, 1,  72, 734,104,758
 1,13, 2,   5, 398,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 111, 129,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  56, 185,196,26
 2, 3, 2,  88, 133,26,196
 2, 4, 1,  46, 231,26,193
 2, 4, 2,  65, 198,193,26
 2, 5, 1,  52, 283,193,37
 2, 5, 2,  92, 290,37,193
 2, 6, 1,  38, 321,37,152
 2, 6, 2,  52, 342,152,37
 2, 7, 1,  32, 353,152,760
 2, 7, 2,  61, 403,760,152
 3, 1, 1,  32,  32,269,39
 3, 1, 2,  42,  42,39,269
 3, 2, 1,  28,  60,39,116
 3, 2, 2,  33,  75,116,39
 3, 3, 1,  67, 127,116,133
 3, 3, 2,  63, 138,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  46, 157,597,470
 4, 2, 2,  49, 157,470,597
 4, 3, 1,  30, 187,470,125
