# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 156, 156,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 136, 292,175,174
 1, 2, 2,  92, 155,174,175
 1, 3, 1,  35, 327,174,615
 1, 3, 2,  62, 217,615,174
 1, 4, 1,  32, 359,615,243
 1, 4, 2, 195, 412,243,615
 1, 5, 1,  31, 390,243,448
 1, 5, 2,  16, 428,448,243
 1, 6, 1,  93, 483,448,118
 1, 6, 2,  17, 445,118,448
 1, 7, 1,  16, 499,118,496
 1, 7, 2,  16, 461,496,118
 1, 8, 1,  35, 534,496,610
 1, 8, 2,   9, 470,610,496
 1, 9, 1,  38, 572,610,103
 1, 9, 2,  31, 501,103,610
 1,10, 1,   7, 579,103,614
 1,10, 2,  22, 523,614,103
 1,11, 1,  18, 597,614,613
 1,11, 2,  18, 541,613,614
 1,12, 1,  31, 628,613,104
 1,12, 2,  41, 582,104,613
 1,13, 1,  76, 704,104,758
 1,13, 2,   5, 587,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 350, 368,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 174, 542,196,26
 2, 3, 2,  44,  89,26,196
 2, 4, 1,  37, 579,26,193
 2, 4, 2,  69, 158,193,26
 2, 5, 1,  73, 652,193,37
 2, 5, 2,  44, 202,37,193
 2, 6, 1,  19, 671,37,152
 2, 6, 2,  44, 246,152,37
 2, 7, 1,  24, 695,152,760
 2, 7, 2, 204, 450,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  48,  48,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  78,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 141,133,116
 4, 1, 1, 120, 120,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  44, 164,597,470
 4, 2, 2,  49, 157,470,597
 4, 3, 1,  36, 200,470,125
 4, 3, 2,  25, 182,125,470
 4, 4, 1,  30, 230,125,667
 4, 4, 2, 275, 457,667,125
 4, 5, 1,  19, 249,667,422
 4, 5, 2,  19, 476,422,667
 4, 6, 1,  38, 287,422,151
 4, 6, 2, 144, 620,151,422
 4, 7, 1,  73, 360,151,20
 4, 7, 2,  75, 695,20,151
 4, 8, 1,   7, 367,20,741
 4, 8, 2,   8, 703,741,20
 4, 9, 1,  18, 385,741,773
 4, 9, 2,  18, 721,773,741
 4,10, 1,  62, 447,773,152
 4,10, 2,   5, 726,152,773
 5, 1, 1, 116, 116,4012,510
 5, 1, 2, 101, 101,510,4012
 5, 2, 1,  45, 161,510,528
 5, 2, 2,  47, 148,528,510
 5, 3, 1,  24, 185,528,327
 5, 3, 2,  14, 162,327,528
 5, 4, 1,  15, 200,327,458
 5, 4, 2,  16, 178,458,327
 5, 5, 1,  25, 225,458,459
 5, 5, 2,  47, 225,459,458
 5, 6, 1,  87, 312,459,405
 5, 6, 2,  90, 315,405,459
 6, 1, 1,  34,  34,405,150
