# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 263, 263,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 784,1047,175,174
 1, 2, 2,  60, 123,174,175
 1, 3, 1,   8,1055,174,615
 1, 3, 2,  57, 180,615,174
 1, 4, 1,  32,1087,615,243
 1, 4, 2,  16, 196,243,615
 1, 5, 1,  31,1118,243,448
 1, 5, 2,  16, 212,448,243
 1, 6, 1, 155,1273,448,118
 1, 6, 2,  17, 229,118,448
 1, 7, 1,  16,1289,118,496
 1, 7, 2,  16, 245,496,118
 1, 8, 1, 130,1419,496,610
 1, 8, 2,   9, 254,610,496
 1, 9, 1,  55,1474,610,103
 1, 9, 2,  36, 290,103,610
 1,10, 1,   7,1481,103,614
 1,10, 2,  20, 310,614,103
 1,11, 1,  18,1499,614,613
 1,11, 2,  18, 328,613,614
 1,12, 1,  25,1524,613,104
 1,12, 2,   9, 337,104,613
 1,13, 1,  76,1600,104,758
 1,13, 2,   5, 342,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 362, 380,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 121, 501,196,26
 2, 3, 2, 358, 403,26,196
 2, 4, 1, 181, 682,26,193
 2, 4, 2, 137, 540,193,26
 2, 5, 1, 142, 824,193,37
 2, 5, 2,  53, 593,37,193
 2, 6, 1, 165, 989,37,152
 2, 6, 2,  60, 653,152,37
 2, 7, 1,  43,1032,152,760
 2, 7, 2, 263, 916,760,152
 3, 1, 1,  59,  59,269,39
 3, 1, 2,  43,  43,39,269
 3, 2, 1,  28,  87,39,116
 3, 2, 2,  30,  73,116,39
 3, 3, 1,  72, 159,116,133
 3, 3, 2,  63, 136,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 112, 226,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1,  33, 259,470,125
 4, 3, 2,  23, 174,125,470
 4, 4, 1,  74, 333,125,667
 4, 4, 2, 340, 514,667,125
 4, 5, 1,  33, 366,667,422
 4, 5, 2,  20, 534,422,667
 4, 6, 1,  77, 443,422,151
 4, 6, 2,  95, 629,151,422
 4, 7, 1,  73, 516,151,20
 4, 7, 2, 131, 760,20,151
 4, 8, 1,   7, 523,20,741
 4, 8, 2,   8, 768,741,20
 4, 9, 1,  18, 541,741,773
 4, 9, 2,  18, 786,773,741
 4,10, 1,  80, 621,773,152
 4,10, 2,   5, 791,152,773
 5, 1, 1, 229, 229,4012,510
 5, 1, 2, 163, 163,510,4012
 5, 2, 1,  45, 274,510,528
 5, 2, 2,  47, 210,528,510
 5, 3, 1,  37, 311,528,327
 5, 3, 2,  14, 224,327,528
 5, 4, 1,  33, 344,327,458
 5, 4, 2,  18, 242,458,327
 5, 5, 1,  27, 371,458,459
 5, 5, 2,  28, 270,459,458
 5, 6, 1,  88, 459,459,405
 5, 6, 2,  87, 357,405,459
 6, 1, 1,  30,  30,405,150
 6, 1, 2, 170, 170,150,405
 6, 2, 1,  23,  53,150,148
 6, 2, 2,  49, 219,148,150
 6, 3, 1,  43,  96,148,149
 6, 3, 2,  15, 234,149,148
 6, 4, 1,  77, 173,149,44
 6, 4, 2,  90, 324,44,149
 6, 5, 1,  29, 202,44,351
 6, 5, 2,  29, 353,351,44
 6, 6, 1,  56, 258,351,36
 6, 6, 2,   7, 360,36,351
 6, 7, 1,  22, 280,36,776
 6, 7, 2, 303, 663,776,36
 6, 8, 1,   7, 287,776,37
 6, 8, 2,   7, 670,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 341, 341,691,179
 7, 2, 1,  93, 136,691,64
 7, 2, 2,  14, 355,64,691
 7, 3, 1,  22, 158,64,65
 7, 3, 2,  25, 380,65,64
 7, 4, 1,  36, 194,65,66
 7, 4, 2,  36, 416,66,65
 7, 5, 1,  53, 247,66,750
 7, 5, 2,   4, 420,750,66
 7, 6, 1,  66, 313,750,63
 7, 6, 2,  59, 479,63,750
 7, 7, 1,  52, 365,63,67
 7, 7, 2,  64, 543,67,63
 7, 8, 1, 117, 482,67,55
 7, 8, 2, 124, 667,55,67
 7, 9, 1,  26, 508,55,61
 7, 9, 2,  44, 711,61,55
 7,10, 1, 133, 641,61,59
 7,10, 2, 107, 818,59,61
 7,11, 1,  18, 659,59,76
 7,11, 2,  30, 848,76,59
 7,12, 1,  22, 681,76,141
 7,12, 2,  22, 870,141,76
 7,13, 1,  14, 695,141,166
 7,13, 2, 215,1085,166,141
 7,14, 1,  42, 737,166,182
 7,14, 2,  14,1099,182,166
 7,15, 1,  14, 751,182,403
 7,15, 2,  56,1155,403,182
 8, 1, 1, 104, 104,81,38
 8, 1, 2,  65,  65,38,81
 8, 2, 1,  58, 162,38,280
 8, 2, 2,  66, 131,280,38
 8, 3, 1,  39, 201,280,142
 8, 3, 2,  36, 167,142,280
 8, 4, 1,  27, 228,142,126
 8, 4, 2, 173, 340,126,142
 8, 5, 1,   7, 235,126,653
 8, 5, 2,  68, 408,653,126
 8, 6, 1, 103, 338,653,35
 8, 6, 2,  14, 422,35,653
 8, 7, 1, 175, 513,35,193
 8, 7, 2,  42, 464,193,35
 9, 1, 1,  46,  46,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 146,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 214,90,630
 9, 3, 2,  71, 208,630,90
 9, 4, 1,  73, 287,630,223
 9, 4, 2,  70, 278,223,630
 9, 5, 1,  72, 359,223,224
 9, 5, 2,  72, 350,224,223
 9, 6, 1,  46, 405,224,506
 9, 6, 2,  40, 390,506,224
 9, 7, 1,  40, 445,506,41
 9, 7, 2,  32, 422,41,506
 9, 8, 1,  28, 473,41,655
 9, 8, 2,  29, 451,655,41
 9, 9, 1,  44, 517,655,443
 9, 9, 2,  47, 498,443,655
 9,10, 1,  36, 553,443,73
 9,10, 2,  31, 529,73,443
 9,11, 1,  49, 602,73,72
 9,11, 2,  57, 586,72,73
 9,12, 1, 112, 714,72,194
 9,12, 2, 115, 701,194,72
 9,13, 1,  29, 743,194,282
 9,13, 2,  29, 730,282,194
 9,14, 1,  26, 769,282,2
 9,14, 2,  20, 750,2,282
 9,15, 1,  18, 787,2,203
 9,15, 2,  53, 803,203,2
 9,16, 1,  62, 849,203,3
 9,16, 2,  14, 817,3,203
10, 1, 1,  38,  38,124,410
10, 1, 2,  58,  58,410,124
10, 2, 1,  72, 110,410,189
10, 2, 2,  70, 128,189,410
10, 3, 1,   4, 114,189,738
10, 3, 2,  53, 181,738,189
10, 4, 1,  81, 195,738,372
10, 4, 2,  79, 260,372,738
10, 5, 1,  45, 240,372,42
10, 5, 2,  16, 276,42,372
10, 6, 1, 110, 350,42,172
10, 6, 2,  57, 333,172,42
10, 7, 1, 108, 458,172,370
10, 7, 2, 166, 499,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  61,  61,5,130
11, 2, 1,  85, 144,5,151
11, 2, 2,  14,  75,151,5
11, 3, 1,  65, 209,151,127
11, 3, 2,  54, 129,127,151
11, 4, 1, 107, 316,127,149
11, 4, 2,   7, 136,149,127
11, 5, 1,  72, 388,149,432
11, 5, 2,  77, 213,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  80,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 132,178,148
12, 3, 2,  52, 132,148,178
13, 1, 1, 103, 103,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  90, 193,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 144, 337,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 308, 645,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  65, 710,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  70, 780,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 114, 894,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 132,1026,143,144
13, 8, 2,  32, 239,144,143
