# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 140, 140,2127,175
 1, 1, 2,  79,  79,175,2127
 1, 2, 1, 111, 251,175,174
 1, 2, 2, 160, 239,174,175
 1, 3, 1,   8, 259,174,615
 1, 3, 2,  57, 296,615,174
 1, 4, 1,  32, 291,615,243
 1, 4, 2,  16, 312,243,615
 1, 5, 1,  31, 322,243,448
 1, 5, 2,  16, 328,448,243
 1, 6, 1,  55, 377,448,118
 1, 6, 2,  17, 345,118,448
 1, 7, 1,  16, 393,118,496
 1, 7, 2,  16, 361,496,118
 1, 8, 1,  34, 427,496,610
 1, 8, 2,   9, 370,610,496
 1, 9, 1,  31, 458,610,103
 1, 9, 2,  62, 432,103,610
 1,10, 1,   7, 465,103,614
 1,10, 2,  48, 480,614,103
 1,11, 1,  18, 483,614,613
 1,11, 2,  18, 498,613,614
 1,12, 1,  10, 493,613,104
 1,12, 2,   9, 507,104,613
 1,13, 1,   8, 501,104,758
 1,13, 2,   5, 512,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  39,  84,196,26
 2, 3, 2, 152, 197,26,196
 2, 4, 1,  64, 148,26,193
 2, 4, 2,  49, 246,193,26
 2, 5, 1,  36, 184,193,37
 2, 5, 2,  51, 297,37,193
 2, 6, 1,  19, 203,37,152
 2, 6, 2,  66, 363,152,37
 2, 7, 1,  27, 230,152,760
 2, 7, 2,  94, 457,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2, 198, 198,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29, 227,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 290,133,116
 4, 1, 1, 137, 137,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 174,597,470
 4, 2, 2,  45, 153,470,597
 4, 3, 1,  25, 199,470,125
 4, 3, 2,  18, 171,125,470
 4, 4, 1,  30, 229,125,667
 4, 4, 2, 426, 597,667,125
 4, 5, 1,  19, 248,667,422
 4, 5, 2,  19, 616,422,667
 4, 6, 1,  37, 285,422,151
 4, 6, 2,  58, 674,151,422
 4, 7, 1,  72, 357,151,20
 4, 7, 2,  75, 749,20,151
 4, 8, 1,   7, 364,20,741
 4, 8, 2,   7, 756,741,20
 4, 9, 1,  18, 382,741,773
 4, 9, 2,  18, 774,773,741
 4,10, 1,  36, 418,773,152
 4,10, 2,   5, 779,152,773
 5, 1, 1, 111, 111,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 156,510,528
 5, 2, 2, 107, 197,528,510
 5, 3, 1,  16, 172,528,327
 5, 3, 2,  14, 211,327,528
 5, 4, 1,  15, 187,327,458
 5, 4, 2,  15, 226,458,327
 5, 5, 1,  26, 213,458,459
 5, 5, 2,  63, 289,459,458
 5, 6, 1,  87, 300,459,405
 5, 6, 2,  99, 388,405,459
 6, 1, 1,  28,  28,405,150
 6, 1, 2,  84,  84,150,405
 6, 2, 1,  22,  50,150,148
 6, 2, 2,  69, 153,148,150
 6, 3, 1,  33,  83,148,149
 6, 3, 2,  14, 167,149,148
 6, 4, 1,  73, 156,149,44
 6, 4, 2,  93, 260,44,149
 6, 5, 1,  29, 185,44,351
 6, 5, 2,  29, 289,351,44
 6, 6, 1,   8, 193,351,36
 6, 6, 2,   7, 296,36,351
 6, 7, 1,  22, 215,36,776
 6, 7, 2, 318, 614,776,36
 6, 8, 1,   7, 222,776,37
 6, 8, 2,   7, 621,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 142, 142,691,179
 7, 2, 1,  33,  76,691,64
 7, 2, 2,  14, 156,64,691
 7, 3, 1,  22,  98,64,65
 7, 3, 2,  32, 188,65,64
 7, 4, 1,  36, 134,65,66
 7, 4, 2,  36, 224,66,65
 7, 5, 1,  28, 162,66,750
 7, 5, 2,   4, 228,750,66
 7, 6, 1,  59, 221,750,63
 7, 6, 2,  59, 287,63,750
 7, 7, 1,  34, 255,63,67
 7, 7, 2,  51, 338,67,63
 7, 8, 1,  23, 278,67,55
 7, 8, 2,  28, 366,55,67
 7, 9, 1,  23, 301,55,61
 7, 9, 2, 122, 488,61,55
 7,10, 1,  23, 324,61,59
 7,10, 2,  46, 534,59,61
 7,11, 1,  18, 342,59,76
 7,11, 2,  56, 590,76,59
 7,12, 1,  22, 364,76,141
 7,12, 2,  22, 612,141,76
 7,13, 1,  14, 378,141,166
 7,13, 2,  58, 670,166,141
 7,14, 1,  21, 399,166,182
 7,14, 2,  14, 684,182,166
 7,15, 1,  14, 413,182,403
 7,15, 2,  24, 708,403,182
 8, 1, 1,  30,  30,81,38
 8, 1, 2,  66,  66,38,81
 8, 2, 1,  58,  88,38,280
 8, 2, 2, 162, 228,280,38
 8, 3, 1,  37, 125,280,142
 8, 3, 2,  36, 264,142,280
 8, 4, 1,  16, 141,142,126
 8, 4, 2,  42, 306,126,142
 8, 5, 1,   7, 148,126,653
 8, 5, 2, 107, 413,653,126
 8, 6, 1,  26, 174,653,35
 8, 6, 2,  14, 427,35,653
 8, 7, 1,  50, 224,35,193
 8, 7, 2,  56, 483,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  26, 450,41,655
 9, 8, 2,  29, 449,655,41
 9, 9, 1,  43, 493,655,443
 9, 9, 2,  44, 493,443,655
 9,10, 1,  32, 525,443,73
 9,10, 2,  31, 524,73,443
 9,11, 1,  42, 567,73,72
 9,11, 2,  50, 574,72,73
 9,12, 1,  32, 599,72,194
 9,12, 2,  38, 612,194,72
 9,13, 1,  29, 628,194,282
 9,13, 2,  29, 641,282,194
 9,14, 1,  46, 674,282,2
 9,14, 2,  20, 661,2,282
 9,15, 1,  18, 692,2,203
 9,15, 2,  37, 698,203,2
 9,16, 1,  17, 709,203,3
 9,16, 2,  14, 712,3,203
10, 1, 1,  82,  82,124,410
10, 1, 2,  41,  41,410,124
10, 2, 1,  96, 178,410,189
10, 2, 2,  70, 111,189,410
10, 3, 1,   4, 182,189,738
10, 3, 2,  53, 164,738,189
10, 4, 1,  80, 262,738,372
10, 4, 2,  79, 243,372,738
10, 5, 1,  74, 336,372,42
10, 5, 2,  15, 258,42,372
10, 6, 1,  55, 391,42,172
10, 6, 2,  73, 331,172,42
10, 7, 1, 108, 499,172,370
10, 7, 2, 131, 462,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  61,  61,5,130
11, 2, 1,  19,  78,5,151
