# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 145, 145,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 114, 259,175,174
 1, 2, 2,  84, 146,174,175
 1, 3, 1,   8, 267,174,615
 1, 3, 2,  62, 208,615,174
 1, 4, 1,  32, 299,615,243
 1, 4, 2,  16, 224,243,615
 1, 5, 1,  31, 330,243,448
 1, 5, 2,  16, 240,448,243
 1, 6, 1,  81, 411,448,118
 1, 6, 2,  17, 257,118,448
 1, 7, 1,  16, 427,118,496
 1, 7, 2,  16, 273,496,118
 1, 8, 1,  69, 496,496,610
 1, 8, 2,   9, 282,610,496
 1, 9, 1,  37, 533,610,103
 1, 9, 2,  40, 322,103,610
 1,10, 1,   7, 540,103,614
 1,10, 2,  27, 349,614,103
 1,11, 1,  18, 558,614,613
 1,11, 2,  18, 367,613,614
 1,12, 1,  10, 568,613,104
 1,12, 2,   9, 376,104,613
 1,13, 1,  54, 622,104,758
 1,13, 2,   5, 381,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 181, 199,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 150, 349,196,26
 2, 3, 2,  40,  85,26,196
 2, 4, 1,  85, 434,26,193
 2, 4, 2,  77, 162,193,26
 2, 5, 1,  57, 491,193,37
 2, 5, 2,  37, 199,37,193
 2, 6, 1,  20, 511,37,152
 2, 6, 2,  36, 235,152,37
 2, 7, 1,  24, 535,152,760
 2, 7, 2,  42, 277,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  24,  24,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  53,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 116,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  38, 147,597,470
 4, 2, 2,  42, 150,470,597
 4, 3, 1,  25, 172,470,125
 4, 3, 2,  18, 168,125,470
 4, 4, 1,  34, 206,125,667
 4, 4, 2,  39, 207,667,125
 4, 5, 1,  19, 225,667,422
 4, 5, 2,  19, 226,422,667
 4, 6, 1,  38, 263,422,151
 4, 6, 2,  43, 269,151,422
 4, 7, 1,  72, 335,151,20
 4, 7, 2,  74, 343,20,151
 4, 8, 1,   7, 342,20,741
 4, 8, 2,   7, 350,741,20
 4, 9, 1,  18, 360,741,773
 4, 9, 2,  18, 368,773,741
 4,10, 1,  16, 376,773,152
 4,10, 2,   5, 373,152,773
 5, 1, 1,  98,  98,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 143,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  15, 158,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  15, 173,327,458
 5, 4, 2,  19, 169,458,327
 5, 5, 1,  23, 196,458,459
 5, 5, 2,  25, 194,459,458
 5, 6, 1,  87, 283,459,405
 5, 6, 2,  87, 281,405,459
 6, 1, 1,  23,  23,405,150
 6, 1, 2,  49,  49,150,405
 6, 2, 1,  23,  46,150,148
 6, 2, 2,  26,  75,148,150
 6, 3, 1,  17,  63,148,149
 6, 3, 2,  29, 104,149,148
 6, 4, 1,  73, 136,149,44
 6, 4, 2,  75, 179,44,149
 6, 5, 1,  29, 165,44,351
 6, 5, 2,  29, 208,351,44
 6, 6, 1,   9, 174,351,36
 6, 6, 2,   7, 215,36,351
 6, 7, 1,  22, 196,36,776
 6, 7, 2,  94, 309,776,36
 6, 8, 1,   7, 203,776,37
 6, 8, 2,   7, 316,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 418, 418,691,179
