# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 149, 149,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 109, 258,175,174
 1, 2, 2,  53, 114,174,175
 1, 3, 1,   8, 266,174,615
 1, 3, 2,  29, 143,615,174
 1, 4, 1,  32, 298,615,243
 1, 4, 2,  16, 159,243,615
 1, 5, 1,  31, 329,243,448
 1, 5, 2,  16, 175,448,243
 1, 6, 1,  51, 380,448,118
 1, 6, 2,  17, 192,118,448
 1, 7, 1,  16, 396,118,496
 1, 7, 2,  16, 208,496,118
 1, 8, 1,  39, 435,496,610
 1, 8, 2,   9, 217,610,496
 1, 9, 1,  19, 454,610,103
 1, 9, 2,  38, 255,103,610
 1,10, 1,   7, 461,103,614
 1,10, 2,  17, 272,614,103
 1,11, 1,  18, 479,614,613
 1,11, 2,  18, 290,613,614
 1,12, 1,   9, 488,613,104
 1,12, 2,   9, 299,104,613
 1,13, 1,  35, 523,104,758
 1,13, 2,   5, 304,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  34,  52,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  57, 109,196,26
 2, 3, 2,  63, 108,26,196
 2, 4, 1,  43, 152,26,193
 2, 4, 2,  55, 163,193,26
 2, 5, 1,  43, 195,193,37
 2, 5, 2,  40, 203,37,193
 2, 6, 1,  27, 222,37,152
 2, 6, 2,  32, 235,152,37
 2, 7, 1,  35, 257,152,760
 2, 7, 2,  38, 273,760,152
 3, 1, 1,  25,  25,269,39
 3, 1, 2,  25,  25,39,269
 3, 2, 1,  28,  53,39,116
 3, 2, 2,  30,  55,116,39
 3, 3, 1,  64, 117,116,133
 3, 3, 2,  63, 118,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  40, 151,597,470
 4, 2, 2,  39, 147,470,597
 4, 3, 1,  23, 174,470,125
 4, 3, 2,  19, 166,125,470
 4, 4, 1,  34, 208,125,667
 4, 4, 2,  30, 196,667,125
 4, 5, 1,  22, 230,667,422
 4, 5, 2,  18, 214,422,667
 4, 6, 1,  37, 267,422,151
 4, 6, 2,  44, 258,151,422
 4, 7, 1,  74, 341,151,20
 4, 7, 2,  73, 331,20,151
 4, 8, 1,   7, 348,20,741
 4, 8, 2,  24, 355,741,20
 4, 9, 1,  18, 366,741,773
 4, 9, 2,  18, 373,773,741
 4,10, 1,  49, 415,773,152
 4,10, 2,   5, 378,152,773
 5, 1, 1,  90,  90,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 135,510,528
 5, 2, 2,  45, 136,528,510
 5, 3, 1,  17, 152,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  17, 169,327,458
 5, 4, 2,  14, 164,458,327
 5, 5, 1,  24, 193,458,459
 5, 5, 2,  23, 187,459,458
 5, 6, 1,  88, 281,459,405
 5, 6, 2,  86, 273,405,459
 6, 1, 1,  26,  26,405,150
 6, 1, 2,  40,  40,150,405
 6, 2, 1,  23,  49,150,148
 6, 2, 2,  27,  67,148,150
 6, 3, 1,  42,  91,148,149
 6, 3, 2,  21,  88,149,148
 6, 4, 1,  75, 166,149,44
 6, 4, 2,  75, 163,44,149
 6, 5, 1,  29, 195,44,351
 6, 5, 2,  29, 192,351,44
 6, 6, 1,  27, 222,351,36
 6, 6, 2,   7, 199,36,351
 6, 7, 1,  22, 244,36,776
 6, 7, 2,  25, 224,776,36
 6, 8, 1,   7, 251,776,37
 6, 8, 2,   7, 231,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  46,  46,691,179
 7, 2, 1,  19,  62,691,64
 7, 2, 2,  14,  60,64,691
 7, 3, 1,  22,  84,64,65
 7, 3, 2,  22,  82,65,64
 7, 4, 1,  36, 120,65,66
 7, 4, 2,  36, 118,66,65
 7, 5, 1,  29, 149,66,750
 7, 5, 2,   4, 122,750,66
 7, 6, 1,  59, 208,750,63
 7, 6, 2,  58, 180,63,750
 7, 7, 1,  39, 247,63,67
 7, 7, 2,  39, 219,67,63
 7, 8, 1,  26, 273,67,55
 7, 8, 2,  23, 242,55,67
 7, 9, 1,  29, 302,55,61
 7, 9, 2,  28, 270,61,55
 7,10, 1,  28, 330,61,59
 7,10, 2,  26, 296,59,61
 7,11, 1,  18, 348,59,76
 7,11, 2,  29, 325,76,59
 7,12, 1,  22, 370,76,141
 7,12, 2,  22, 347,141,76
 7,13, 1,  14, 384,141,166
 7,13, 2,  27, 374,166,141
 7,14, 1,  23, 407,166,182
 7,14, 2,  14, 388,182,166
 7,15, 1,  14, 421,182,403
 7,15, 2,  19, 407,403,182
 8, 1, 1,  46,  46,81,38
 8, 1, 2,  42,  42,38,81
 8, 2, 1,  58, 104,38,280
 8, 2, 2,  62, 104,280,38
 8, 3, 1,  39, 143,280,142
 8, 3, 2,  36, 140,142,280
 8, 4, 1,  32, 175,142,126
 8, 4, 2,  48, 188,126,142
 8, 5, 1,   7, 182,126,653
 8, 5, 2,  99, 287,653,126
 8, 6, 1,  55, 237,653,35
 8, 6, 2,  14, 301,35,653
 8, 7, 1,  29, 266,35,193
 8, 7, 2,  93, 394,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 138,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 206,90,630
 9, 3, 2,  68, 205,630,90
 9, 4, 1,  70, 276,630,223
 9, 4, 2,  70, 275,223,630
 9, 5, 1,  72, 348,223,224
 9, 5, 2,  72, 347,224,223
 9, 6, 1,  41, 389,224,506
 9, 6, 2,  40, 387,506,224
 9, 7, 1,  32, 421,506,41
 9, 7, 2,  32, 419,41,506
 9, 8, 1,  27, 448,41,655
 9, 8, 2,  27, 446,655,41
 9, 9, 1,  42, 490,655,443
