# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 175, 175,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 822, 997,175,174
 1, 2, 2,  53, 116,174,175
 1, 3, 1,   8,1005,174,615
 1, 3, 2,  41, 157,615,174
 1, 4, 1,  32,1037,615,243
 1, 4, 2,  16, 173,243,615
 1, 5, 1,  31,1068,243,448
 1, 5, 2,  16, 189,448,243
 1, 6, 1, 258,1326,448,118
 1, 6, 2,  17, 206,118,448
 1, 7, 1,  16,1342,118,496
 1, 7, 2,  16, 222,496,118
 1, 8, 1, 130,1472,496,610
 1, 8, 2,   9, 231,610,496
 1, 9, 1,  91,1563,610,103
 1, 9, 2,  38, 269,103,610
 1,10, 1,   7,1570,103,614
 1,10, 2,  20, 289,614,103
 1,11, 1,  18,1588,614,613
 1,11, 2,  18, 307,613,614
 1,12, 1,  30,1618,613,104
 1,12, 2,   9, 316,104,613
 1,13, 1,  76,1694,104,758
 1,13, 2,   5, 321,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 319, 337,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 219, 556,196,26
 2, 3, 2, 373, 418,26,196
 2, 4, 1, 372, 928,26,193
 2, 4, 2, 393, 811,193,26
 2, 5, 1, 354,1282,193,37
 2, 5, 2,  46, 857,37,193
 2, 6, 1, 259,1541,37,152
 2, 6, 2,  88, 945,152,37
 2, 7, 1,  34,1575,152,760
 2, 7, 2, 332,1277,760,152
 3, 1, 1,  35,  35,269,39
 3, 1, 2,  39,  39,39,269
 3, 2, 1,  28,  63,39,116
 3, 2, 2,  31,  70,116,39
 3, 3, 1,  69, 132,116,133
 3, 3, 2,  63, 133,133,116
 4, 1, 1, 116, 116,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  61, 177,597,470
 4, 2, 2,  57, 165,470,597
 4, 3, 1,  73, 250,470,125
 4, 3, 2,  20, 185,125,470
 4, 4, 1,  63, 313,125,667
 4, 4, 2,  39, 224,667,125
 4, 5, 1,  30, 343,667,422
 4, 5, 2,  19, 243,422,667
 4, 6, 1,  59, 402,422,151
 4, 6, 2,  94, 337,151,422
 4, 7, 1,  73, 475,151,20
 4, 7, 2, 119, 456,20,151
 4, 8, 1,   7, 482,20,741
 4, 8, 2,   8, 464,741,20
 4, 9, 1,  18, 500,741,773
 4, 9, 2,  18, 482,773,741
 4,10, 1,  80, 580,773,152
 4,10, 2,   5, 487,152,773
 5, 1, 1, 203, 203,4012,510
 5, 1, 2, 105, 105,510,4012
 5, 2, 1,  45, 248,510,528
 5, 2, 2,  47, 152,528,510
