# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 144, 144,2127,175
 1, 1, 2, 131, 131,175,2127
 1, 2, 1, 109, 253,175,174
 1, 2, 2, 227, 358,174,175
 1, 3, 1,  54, 307,174,615
 1, 3, 2,  62, 420,615,174
 1, 4, 1,  32, 339,615,243
 1, 4, 2, 233, 653,243,615
 1, 5, 1,  31, 370,243,448
 1, 5, 2,  16, 669,448,243
 1, 6, 1,  84, 454,448,118
 1, 6, 2,  17, 686,118,448
 1, 7, 1,  16, 470,118,496
 1, 7, 2,  16, 702,496,118
 1, 8, 1,  70, 540,496,610
 1, 8, 2,   9, 711,610,496
 1, 9, 1,  51, 591,610,103
 1, 9, 2, 124, 835,103,610
 1,10, 1,   7, 598,103,614
 1,10, 2,  37, 872,614,103
 1,11, 1,  18, 616,614,613
 1,11, 2,  18, 890,613,614
 1,12, 1,  16, 632,613,104
 1,12, 2,  28, 918,104,613
 1,13, 1,  62, 694,104,758
 1,13, 2,   5, 923,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  33,  51,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 164, 215,196,26
 2, 3, 2, 481, 526,26,196
 2, 4, 1,  37, 252,26,193
 2, 4, 2,  66, 592,193,26
 2, 5, 1, 120, 372,193,37
 2, 5, 2,  46, 638,37,193
 2, 6, 1,  19, 391,37,152
 2, 6, 2,  33, 671,152,37
 2, 7, 1,  24, 415,152,760
 2, 7, 2,  93, 764,760,152
 3, 1, 1,  18,  18,269,39
 3, 1, 2,  29,  29,39,269
 3, 2, 1,  28,  46,39,116
 3, 2, 2,  30,  59,116,39
 3, 3, 1,  64, 110,116,133
 3, 3, 2,  63, 122,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  40, 149,597,470
 4, 2, 2,  46, 154,470,597
 4, 3, 1,  23, 172,470,125
 4, 3, 2,  28, 182,125,470
 4, 4, 1,  45, 217,125,667
 4, 4, 2, 431, 613,667,125
 4, 5, 1,  19, 236,667,422
 4, 5, 2,  19, 632,422,667
 4, 6, 1,  39, 275,422,151
 4, 6, 2, 292, 924,151,422
 4, 7, 1,  73, 348,151,20
 4, 7, 2,  79,1003,20,151
 4, 8, 1,   7, 355,20,741
 4, 8, 2,   8,1011,741,20
 4, 9, 1,  18, 373,741,773
 4, 9, 2,  18,1029,773,741
 4,10, 1,  30, 403,773,152
 4,10, 2,   5,1034,152,773
 5, 1, 1,  95,  95,4012,510
 5, 1, 2, 124, 124,510,4012
 5, 2, 1,  45, 140,510,528
 5, 2, 2,  47, 171,528,510
 5, 3, 1,  20, 160,528,327
 5, 3, 2,  14, 185,327,528
 5, 4, 1,  15, 175,327,458
 5, 4, 2,  16, 201,458,327
 5, 5, 1,  23, 198,458,459
 5, 5, 2,  36, 237,459,458
 5, 6, 1,  87, 285,459,405
 5, 6, 2,  88, 325,405,459
 6, 1, 1,  30,  30,405,150
 6, 1, 2, 134, 134,150,405
 6, 2, 1,  23,  53,150,148
 6, 2, 2,  81, 215,148,150
 6, 3, 1,  33,  86,148,149
 6, 3, 2,  15, 230,149,148
 6, 4, 1,  73, 159,149,44
 6, 4, 2, 102, 332,44,149
 6, 5, 1,  29, 188,44,351
 6, 5, 2,  29, 361,351,44
 6, 6, 1, 107, 295,351,36
 6, 6, 2,   7, 368,36,351
 6, 7, 1,  22, 317,36,776
 6, 7, 2, 314, 682,776,36
 6, 8, 1,   7, 324,776,37
 6, 8, 2,   7, 689,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 390, 390,691,179
 7, 2, 1,  36,  79,691,64
 7, 2, 2,  14, 404,64,691
 7, 3, 1,  22, 101,64,65
 7, 3, 2,  29, 433,65,64
 7, 4, 1,  36, 137,65,66
 7, 4, 2,  36, 469,66,65
 7, 5, 1,  26, 163,66,750
 7, 5, 2,   4, 473,750,66
 7, 6, 1,  59, 222,750,63
 7, 6, 2,  59, 532,63,750
 7, 7, 1,  30, 252,63,67
 7, 7, 2,  40, 572,67,63
 7, 8, 1,  24, 276,67,55
 7, 8, 2, 165, 737,55,67
 7, 9, 1,  23, 299,55,61
 7, 9, 2,  34, 771,61,55
 7,10, 1,  21, 320,61,59
