# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 291, 291,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 134, 425,175,174
 1, 2, 2,  69, 132,174,175
 1, 3, 1,   8, 433,174,615
 1, 3, 2,  60, 192,615,174
 1, 4, 1,  32, 465,615,243
 1, 4, 2,  16, 208,243,615
 1, 5, 1,  31, 496,243,448
 1, 5, 2,  16, 224,448,243
 1, 6, 1, 491, 987,448,118
 1, 6, 2,  17, 241,118,448
 1, 7, 1,  16,1003,118,496
 1, 7, 2,  16, 257,496,118
 1, 8, 1, 130,1133,496,610
 1, 8, 2,   9, 266,610,496
 1, 9, 1,  93,1226,610,103
 1, 9, 2,  29, 295,103,610
 1,10, 1,   7,1233,103,614
 1,10, 2,  17, 312,614,103
 1,11, 1,  18,1251,614,613
 1,11, 2,  18, 330,613,614
 1,12, 1, 130,1381,613,104
 1,12, 2,   9, 339,104,613
 1,13, 1,  72,1453,104,758
 1,13, 2,   5, 344,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 121, 139,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  54, 193,196,26
 2, 3, 2, 407, 452,26,196
 2, 4, 1,  76, 269,26,193
 2, 4, 2,  68, 520,193,26
 2, 5, 1,  67, 336,193,37
 2, 5, 2,  51, 571,37,193
 2, 6, 1,  87, 423,37,152
 2, 6, 2,  61, 632,152,37
 2, 7, 1,  37, 460,152,760
 2, 7, 2, 148, 780,760,152
 3, 1, 1,  47,  47,269,39
 3, 1, 2,  48,  48,39,269
 3, 2, 1,  28,  75,39,116
 3, 2, 2,  32,  80,116,39
 3, 3, 1,  70, 145,116,133
 3, 3, 2,  63, 143,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  72, 183,597,470
 4, 2, 2,  54, 162,470,597
 4, 3, 1,  32, 215,470,125
 4, 3, 2,  18, 180,125,470
 4, 4, 1, 107, 322,125,667
 4, 4, 2,  58, 238,667,125
 4, 5, 1,  38, 360,667,422
 4, 5, 2,  19, 257,422,667
 4, 6, 1, 146, 506,422,151
 4, 6, 2, 114, 371,151,422
 4, 7, 1,  72, 578,151,20
 4, 7, 2, 108, 479,20,151
 4, 8, 1,   7, 585,20,741
 4, 8, 2,   7, 486,741,20
 4, 9, 1,  18, 603,741,773
 4, 9, 2,  18, 504,773,741
 4,10, 1,  80, 683,773,152
 4,10, 2,   5, 509,152,773
 5, 1, 1,  93,  93,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 138,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  39, 177,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  27, 204,327,458
 5, 4, 2,  19, 170,458,327
 5, 5, 1,  28, 232,458,459
 5, 5, 2,  29, 199,459,458
 5, 6, 1,  89, 321,459,405
 5, 6, 2,  88, 287,405,459
 6, 1, 1,  29,  29,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  24,  53,150,148
 6, 2, 2,  46, 369,148,150
 6, 3, 1,  59, 112,148,149
 6, 3, 2,  28, 397,149,148
 6, 4, 1,  76, 188,149,44
 6, 4, 2,  86, 483,44,149
 6, 5, 1,  29, 217,44,351
 6, 5, 2,  29, 512,351,44
 6, 6, 1,  52, 269,351,36
 6, 6, 2,   7, 519,36,351
 6, 7, 1,  22, 291,36,776
 6, 7, 2,  71, 590,776,36
 6, 8, 1,   7, 298,776,37
 6, 8, 2,   7, 597,37,776
