# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 273, 273,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 884,1157,175,174
 1, 2, 2, 116, 180,174,175
 1, 3, 1,   8,1165,174,615
 1, 3, 2,  62, 242,615,174
 1, 4, 1,  32,1197,615,243
 1, 4, 2,  16, 258,243,615
 1, 5, 1,  31,1228,243,448
 1, 5, 2,  16, 274,448,243
 1, 6, 1, 400,1628,448,118
 1, 6, 2,  17, 291,118,448
 1, 7, 1,  16,1644,118,496
 1, 7, 2,  16, 307,496,118
 1, 8, 1, 130,1774,496,610
 1, 8, 2,   9, 316,610,496
 1, 9, 1,  78,1852,610,103
 1, 9, 2,  34, 350,103,610
 1,10, 1,   7,1859,103,614
 1,10, 2,  17, 367,614,103
 1,11, 1,  18,1877,614,613
 1,11, 2,  18, 385,613,614
 1,12, 1, 125,2002,613,104
 1,12, 2,   9, 394,104,613
 1,13, 1,  76,2078,104,758
 1,13, 2,   5, 399,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  78,  96,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  53, 149,196,26
 2, 3, 2, 148, 193,26,196
 2, 4, 1,  76, 225,26,193
 2, 4, 2, 386, 579,193,26
 2, 5, 1, 472, 697,193,37
 2, 5, 2,  44, 623,37,193
 2, 6, 1, 183, 880,37,152
 2, 6, 2,  52, 675,152,37
 2, 7, 1,  34, 914,152,760
 2, 7, 2, 256, 931,760,152
 3, 1, 1,  30,  30,269,39
 3, 1, 2,  57,  57,39,269
 3, 2, 1,  28,  58,39,116
 3, 2, 2,  31,  88,116,39
 3, 3, 1,  80, 138,116,133
 3, 3, 2,  63, 151,133,116
 4, 1, 1, 115, 115,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 267, 382,597,470
 4, 2, 2,  45, 153,470,597
 4, 3, 1, 241, 623,470,125
 4, 3, 2,  18, 171,125,470
 4, 4, 1, 196, 819,125,667
 4, 4, 2, 431, 602,667,125
 4, 5, 1,  38, 857,667,422
 4, 5, 2,  19, 621,422,667
 4, 6, 1,  73, 930,422,151
 4, 6, 2, 197, 818,151,422
 4, 7, 1,  72,1002,151,20
 4, 7, 2, 267,1085,20,151
 4, 8, 1,   7,1009,20,741
 4, 8, 2,   7,1092,741,20
 4, 9, 1,  18,1027,741,773
 4, 9, 2,  18,1110,773,741
 4,10, 1,  80,1107,773,152
 4,10, 2,   5,1115,152,773
 5, 1, 1, 411, 411,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 456,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1, 132, 588,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  41, 629,327,458
 5, 4, 2, 215, 366,458,327
 5, 5, 1,  38, 667,458,459
 5, 5, 2, 117, 483,459,458
 5, 6, 1,  95, 762,459,405
 5, 6, 2,  86, 569,405,459
 6, 1, 1,  38,  38,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  27,  65,150,148
 6, 2, 2, 226, 549,148,150
 6, 3, 1,  67, 132,148,149
 6, 3, 2,  28, 577,149,148
 6, 4, 1,  82, 214,149,44
 6, 4, 2,  83, 660,44,149
 6, 5, 1,  29, 243,44,351
 6, 5, 2,  29, 689,351,44
 6, 6, 1,  96, 339,351,36
 6, 6, 2,   7, 696,36,351
 6, 7, 1,  22, 361,36,776
 6, 7, 2, 274, 970,776,36
 6, 8, 1,   7, 368,776,37
 6, 8, 2,   7, 977,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 415, 415,691,179
 7, 2, 1, 133, 176,691,64
 7, 2, 2,  14, 429,64,691
 7, 3, 1,  22, 198,64,65
 7, 3, 2,  38, 467,65,64
 7, 4, 1,  36, 234,65,66
 7, 4, 2,  36, 503,66,65
 7, 5, 1,  53, 287,66,750
 7, 5, 2,   4, 507,750,66
 7, 6, 1,  82, 369,750,63
 7, 6, 2,  60, 567,63,750
 7, 7, 1, 134, 503,63,67
 7, 7, 2,  92, 659,67,63
 7, 8, 1, 233, 736,67,55
 7, 8, 2, 323, 982,55,67
 7, 9, 1,  48, 784,55,61
 7, 9, 2,  49,1031,61,55
 7,10, 1, 130, 914,61,59
 7,10, 2,  60,1091,59,61
 7,11, 1,  18, 932,59,76
 7,11, 2,  33,1124,76,59
 7,12, 1,  36, 968,76,141
 7,12, 2,  22,1146,141,76
 7,13, 1,  14, 982,141,166
 7,13, 2, 215,1361,166,141
 7,14, 1,  35,1017,166,182
 7,14, 2,  14,1375,182,166
 7,15, 1,  14,1031,182,403
 7,15, 2, 215,1590,403,182
 8, 1, 1,  60,  60,81,38
 8, 1, 2, 229, 229,38,81
 8, 2, 1,  58, 118,38,280
 8, 2, 2, 405, 634,280,38
 8, 3, 1,  45, 163,280,142
 8, 3, 2,  36, 670,142,280
 8, 4, 1,  28, 191,142,126
 8, 4, 2, 215, 885,126,142
 8, 5, 1,   7, 198,126,653
 8, 5, 2,  54, 939,653,126
 8, 6, 1, 150, 348,653,35
 8, 6, 2,  14, 953,35,653
 8, 7, 1,  82, 430,35,193
 8, 7, 2,  66,1019,193,35
 9, 1, 1,  42,  42,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 141,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  73, 214,90,630
 9, 3, 2,  73, 210,630,90
 9, 4, 1,  72, 286,630,223
 9, 4, 2,  70, 280,223,630
 9, 5, 1,  72, 358,223,224
 9, 5, 2,  72, 352,224,223
 9, 6, 1,  47, 405,224,506
 9, 6, 2,  40, 392,506,224
 9, 7, 1,  63, 468,506,41
 9, 7, 2,  32, 424,41,506
 9, 8, 1,  38, 506,41,655
 9, 8, 2,  33, 457,655,41
 9, 9, 1,  46, 552,655,443
 9, 9, 2, 201, 658,443,655
 9,10, 1,  36, 588,443,73
 9,10, 2,  31, 689,73,443
 9,11, 1,  66, 654,73,72
 9,11, 2,  44, 733,72,73
 9,12, 1, 139, 793,72,194
 9,12, 2, 121, 854,194,72
 9,13, 1,  29, 822,194,282
 9,13, 2,  29, 883,282,194
 9,14, 1,  23, 845,282,2
 9,14, 2,  20, 903,2,282
 9,15, 1,  18, 863,2,203
 9,15, 2, 143,1046,203,2
 9,16, 1,  55, 918,203,3
 9,16, 2,  14,1060,3,203
10, 1, 1,  42,  42,124,410
10, 1, 2,  59,  59,410,124
10, 2, 1,  73, 115,410,189
10, 2, 2,  70, 129,189,410
10, 3, 1,   4, 119,189,738
10, 3, 2,  52, 181,738,189
10, 4, 1,  82, 201,738,372
10, 4, 2,  79, 260,372,738
10, 5, 1,  74, 275,372,42
10, 5, 2,  16, 276,42,372
10, 6, 1,  54, 329,42,172
10, 6, 2,  59, 335,172,42
10, 7, 1, 108, 437,172,370
