# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 373, 373,2127,175
 1, 1, 2, 145, 145,175,2127
 1, 2, 1, 410, 783,175,174
 1, 2, 2, 129, 274,174,175
 1, 3, 1,  85, 868,174,615
 1, 3, 2,  62, 336,615,174
 1, 4, 1,  32, 900,615,243
 1, 4, 2,  57, 393,243,615
 1, 5, 1,  31, 931,243,448
 1, 5, 2,  16, 409,448,243
 1, 6, 1, 379,1310,448,118
 1, 6, 2,  17, 426,118,448
 1, 7, 1,  16,1326,118,496
 1, 7, 2,  16, 442,496,118
 1, 8, 1, 130,1456,496,610
 1, 8, 2,   9, 451,610,496
 1, 9, 1, 156,1612,610,103
 1, 9, 2, 156, 607,103,610
 1,10, 1,   7,1619,103,614
 1,10, 2,  97, 704,614,103
 1,11, 1,  18,1637,614,613
 1,11, 2,  18, 722,613,614
 1,12, 1,  32,1669,613,104
 1,12, 2,  27, 749,104,613
 1,13, 1,  76,1745,104,758
 1,13, 2,   5, 754,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  34,  52,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  85, 137,196,26
 2, 3, 2,  82, 127,26,196
 2, 4, 1,  41, 178,26,193
 2, 4, 2,  52, 179,193,26
 2, 5, 1, 264, 442,193,37
 2, 5, 2,  51, 230,37,193
 2, 6, 1,  19, 461,37,152
 2, 6, 2,  82, 312,152,37
 2, 7, 1,  29, 490,152,760
 2, 7, 2, 151, 463,760,152
 3, 1, 1, 228, 228,269,39
 3, 1, 2, 237, 237,39,269
 3, 2, 1,  28, 256,39,116
 3, 2, 2,  31, 268,116,39
 3, 3, 1,  64, 320,116,133
 3, 3, 2,  63, 331,133,116
 4, 1, 1, 151, 151,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 188,597,470
 4, 2, 2,  52, 160,470,597
 4, 3, 1,  39, 227,470,125
 4, 3, 2,  32, 192,125,470
 4, 4, 1,  38, 265,125,667
 4, 4, 2, 138, 330,667,125
 4, 5, 1,  19, 284,667,422
 4, 5, 2,  19, 349,422,667
 4, 6, 1,  37, 321,422,151
 4, 6, 2,  83, 432,151,422
 4, 7, 1,  73, 394,151,20
 4, 7, 2,  78, 510,20,151
 4, 8, 1,   7, 401,20,741
 4, 8, 2,   8, 518,741,20
 4, 9, 1,  18, 419,741,773
 4, 9, 2,  18, 536,773,741
 4,10, 1,  68, 487,773,152
 4,10, 2,   5, 541,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  54, 145,528,510
 5, 3, 1,  15, 151,528,327
 5, 3, 2,  14, 159,327,528
 5, 4, 1,  15, 166,327,458
 5, 4, 2,  16, 175,458,327
 5, 5, 1,  23, 189,458,459
 5, 5, 2,  26, 201,459,458
 5, 6, 1,  87, 276,459,405
 5, 6, 2,  87, 288,405,459
 6, 1, 1,  37,  37,405,150
 6, 1, 2, 283, 283,150,405
 6, 2, 1,  23,  60,150,148
 6, 2, 2, 185, 468,148,150
 6, 3, 1,  40, 100,148,149
 6, 3, 2,  15, 483,149,148
 6, 4, 1,  73, 173,149,44
 6, 4, 2, 101, 584,44,149
 6, 5, 1,  29, 202,44,351
 6, 5, 2,  29, 613,351,44
 6, 6, 1,  87, 289,351,36
 6, 6, 2,   7, 620,36,351
 6, 7, 1,  22, 311,36,776
 6, 7, 2, 290, 910,776,36
 6, 8, 1,   7, 318,776,37
 6, 8, 2,   7, 917,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 397, 397,691,179
 7, 2, 1,  24,  67,691,64
 7, 2, 2,  14, 411,64,691
 7, 3, 1,  22,  89,64,65
 7, 3, 2,  40, 451,65,64
 7, 4, 1,  36, 125,65,66
 7, 4, 2,  36, 487,66,65
 7, 5, 1,  37, 162,66,750
 7, 5, 2,   4, 491,750,66
 7, 6, 1,  59, 221,750,63
 7, 6, 2,  59, 550,63,750
 7, 7, 1,  33, 254,63,67
 7, 7, 2, 121, 671,67,63
 7, 8, 1,  23, 277,67,55
 7, 8, 2,  59, 730,55,67
 7, 9, 1,  38, 315,55,61
 7, 9, 2, 116, 846,61,55
 7,10, 1,  21, 336,61,59
 7,10, 2,  37, 883,59,61
 7,11, 1,  18, 354,59,76
 7,11, 2,  24, 907,76,59
 7,12, 1,  25, 379,76,141
 7,12, 2,  22, 929,141,76
 7,13, 1,  14, 393,141,166
 7,13, 2,  42, 971,166,141
 7,14, 1,  17, 410,166,182
 7,14, 2,  14, 985,182,166
 7,15, 1,  14, 424,182,403
 7,15, 2,  22,1007,403,182
 8, 1, 1, 300, 300,81,38
 8, 1, 2,  85,  85,38,81
 8, 2, 1,  58, 358,38,280
 8, 2, 2, 110, 195,280,38
 8, 3, 1,  59, 417,280,142
 8, 3, 2,  36, 231,142,280
 8, 4, 1,  43, 460,142,126
 8, 4, 2, 160, 391,126,142
 8, 5, 1,   7, 467,126,653
 8, 5, 2, 107, 498,653,126
 8, 6, 1, 215, 682,653,35
 8, 6, 2,  14, 512,35,653
 8, 7, 1,  27, 709,35,193
 8, 7, 2,  95, 607,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  26, 450,41,655
 9, 8, 2,  29, 449,655,41
 9, 9, 1,  43, 493,655,443
 9, 9, 2,  44, 493,443,655
 9,10, 1,  32, 525,443,73
 9,10, 2,  32, 525,73,443
 9,11, 1,  42, 567,73,72
 9,11, 2,  47, 572,72,73
 9,12, 1,  32, 599,72,194
 9,12, 2,  44, 616,194,72
