# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 201, 201,2127,175
 1, 1, 2,  78,  78,175,2127
 1, 2, 1, 119, 320,175,174
 1, 2, 2, 168, 246,174,175
 1, 3, 1,   8, 328,174,615
 1, 3, 2,  62, 308,615,174
 1, 4, 1,  32, 360,615,243
 1, 4, 2,  16, 324,243,615
 1, 5, 1,  31, 391,243,448
 1, 5, 2,  16, 340,448,243
 1, 6, 1, 127, 518,448,118
 1, 6, 2,  17, 357,118,448
 1, 7, 1,  16, 534,118,496
 1, 7, 2,  16, 373,496,118
 1, 8, 1, 117, 651,496,610
 1, 8, 2,   9, 382,610,496
 1, 9, 1, 133, 784,610,103
 1, 9, 2, 156, 538,103,610
 1,10, 1,   7, 791,103,614
 1,10, 2, 104, 642,614,103
 1,11, 1,  18, 809,614,613
 1,11, 2,  18, 660,613,614
 1,12, 1,  24, 833,613,104
 1,12, 2,   9, 669,104,613
 1,13, 1,  31, 864,104,758
 1,13, 2,   5, 674,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 101, 119,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  54, 173,196,26
 2, 3, 2, 399, 444,26,196
 2, 4, 1,  69, 242,26,193
 2, 4, 2,  91, 535,193,26
 2, 5, 1, 468, 710,193,37
 2, 5, 2, 229, 764,37,193
 2, 6, 1,  19, 729,37,152
 2, 6, 2, 186, 950,152,37
 2, 7, 1,  24, 753,152,760
 2, 7, 2, 122,1072,760,152
 3, 1, 1,  36,  36,269,39
 3, 1, 2, 128, 128,39,269
 3, 2, 1,  28,  64,39,116
 3, 2, 2,  30, 158,116,39
 3, 3, 1,  64, 128,116,133
 3, 3, 2,  63, 221,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  59, 167,470,597
 4, 3, 1,  23, 169,470,125
 4, 3, 2,  18, 185,125,470
 4, 4, 1,  35, 204,125,667
 4, 4, 2, 419, 604,667,125
 4, 5, 1,  19, 223,667,422
 4, 5, 2,  19, 623,422,667
 4, 6, 1,  42, 265,422,151
 4, 6, 2,  38, 661,151,422
 4, 7, 1,  72, 337,151,20
 4, 7, 2,  77, 738,20,151
 4, 8, 1,   7, 344,20,741
 4, 8, 2,   7, 745,741,20
 4, 9, 1,  18, 362,741,773
 4, 9, 2,  18, 763,773,741
 4,10, 1,  43, 405,773,152
 4,10, 2,   5, 768,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2, 280, 370,528,510
 5, 3, 1,  17, 153,528,327
 5, 3, 2,  14, 384,327,528
 5, 4, 1,  15, 168,327,458
 5, 4, 2,  15, 399,458,327
 5, 5, 1,  23, 191,458,459
 5, 5, 2,  37, 436,459,458
 5, 6, 1,  87, 278,459,405
 5, 6, 2,  87, 523,405,459
 6, 1, 1,  33,  33,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  59,  92,150,148
 6, 2, 2, 185, 508,148,150
 6, 3, 1,  34, 126,148,149
 6, 3, 2,  73, 581,149,148
 6, 4, 1,  73, 199,149,44
 6, 4, 2,  86, 667,44,149
 6, 5, 1,  29, 228,44,351
 6, 5, 2,  30, 697,351,44
 6, 6, 1,  28, 256,351,36
 6, 6, 2,   7, 704,36,351
 6, 7, 1,  22, 278,36,776
 6, 7, 2, 323,1027,776,36
 6, 8, 1,   7, 285,776,37
 6, 8, 2,   7,1034,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 456, 456,691,179
 7, 2, 1,  27,  70,691,64
 7, 2, 2,  14, 470,64,691
 7, 3, 1,  22,  92,64,65
 7, 3, 2,  25, 495,65,64
 7, 4, 1,  36, 128,65,66
