# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 168, 168,2127,175
 1, 1, 2,  67,  67,175,2127
 1, 2, 1, 109, 277,175,174
 1, 2, 2, 132, 199,174,175
 1, 3, 1,   8, 285,174,615
 1, 3, 2,  62, 261,615,174
 1, 4, 1,  32, 317,615,243
 1, 4, 2,  16, 277,243,615
 1, 5, 1,  31, 348,243,448
 1, 5, 2,  16, 293,448,243
 1, 6, 1,  66, 414,448,118
 1, 6, 2,  17, 310,118,448
 1, 7, 1,  16, 430,118,496
 1, 7, 2,  16, 326,496,118
 1, 8, 1,  59, 489,496,610
 1, 8, 2,   9, 335,610,496
 1, 9, 1,  29, 518,610,103
 1, 9, 2,  85, 420,103,610
 1,10, 1,   7, 525,103,614
 1,10, 2,  26, 446,614,103
 1,11, 1,  18, 543,614,613
 1,11, 2,  18, 464,613,614
 1,12, 1,  12, 555,613,104
 1,12, 2,   9, 473,104,613
 1,13, 1,  34, 589,104,758
 1,13, 2,   5, 478,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  35,  53,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  90,196,26
 2, 3, 2,  60, 105,26,196
 2, 4, 1,  39, 129,26,193
 2, 4, 2,  52, 157,193,26
 2, 5, 1,  33, 162,193,37
 2, 5, 2,  59, 216,37,193
 2, 6, 1,  19, 181,37,152
 2, 6, 2,  39, 255,152,37
 2, 7, 1,  26, 207,152,760
 2, 7, 2,  51, 306,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  92,  92,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29, 121,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 184,133,116
 4, 1, 1, 113, 113,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 150,597,470
 4, 2, 2,  45, 153,470,597
 4, 3, 1,  31, 181,470,125
 4, 3, 2,  18, 171,125,470
 4, 4, 1,  30, 211,125,667
 4, 4, 2, 190, 361,667,125
 4, 5, 1,  19, 230,667,422
 4, 5, 2,  26, 387,422,667
 4, 6, 1,  39, 269,422,151
 4, 6, 2,  84, 471,151,422
 4, 7, 1,  72, 341,151,20
 4, 7, 2,  93, 564,20,151
 4, 8, 1,   7, 348,20,741
 4, 8, 2,   7, 571,741,20
 4, 9, 1,  18, 366,741,773
 4, 9, 2,  18, 589,773,741
 4,10, 1,  17, 383,773,152
 4,10, 2,   5, 594,152,773
 5, 1, 1, 103, 103,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 148,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  21, 169,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  15, 184,327,458
 5, 4, 2,  16, 166,458,327
 5, 5, 1,  23, 207,458,459
 5, 5, 2,  46, 212,459,458
 5, 6, 1,  87, 294,459,405
 5, 6, 2,  90, 302,405,459
 6, 1, 1,  31,  31,405,150
 6, 1, 2, 130, 130,150,405
 6, 2, 1,  23,  54,150,148
 6, 2, 2,  85, 215,148,150
 6, 3, 1,  38,  92,148,149
 6, 3, 2,  82, 297,149,148
 6, 4, 1,  73, 165,149,44
 6, 4, 2,  86, 383,44,149
 6, 5, 1,  29, 194,44,351
 6, 5, 2,  29, 412,351,44
 6, 6, 1,   9, 203,351,36
 6, 6, 2,   7, 419,36,351
 6, 7, 1,  22, 225,36,776
 6, 7, 2, 213, 632,776,36
 6, 8, 1,   7, 232,776,37
 6, 8, 2,   7, 639,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 433, 433,691,179
 7, 2, 1,  44,  87,691,64
 7, 2, 2,  14, 447,64,691
 7, 3, 1,  22, 109,64,65
 7, 3, 2,  29, 476,65,64
 7, 4, 1,  36, 145,65,66
 7, 4, 2,  36, 512,66,65
 7, 5, 1,  53, 198,66,750
 7, 5, 2,   4, 516,750,66
 7, 6, 1,  59, 257,750,63
 7, 6, 2,  59, 575,63,750
 7, 7, 1,  30, 287,63,67
 7, 7, 2,  37, 612,67,63
 7, 8, 1,  23, 310,67,55
 7, 8, 2,  36, 648,55,67
 7, 9, 1,  42, 352,55,61
