# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 143, 143,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 284, 427,175,174
 1, 2, 2, 112, 176,174,175
 1, 3, 1,   8, 435,174,615
 1, 3, 2,  62, 238,615,174
 1, 4, 1,  32, 467,615,243
 1, 4, 2,  16, 254,243,615
 1, 5, 1,  31, 498,243,448
 1, 5, 2,  16, 270,448,243
 1, 6, 1,  89, 587,448,118
 1, 6, 2,  17, 287,118,448
 1, 7, 1,  16, 603,118,496
 1, 7, 2,  16, 303,496,118
 1, 8, 1,  79, 682,496,610
 1, 8, 2,   9, 312,610,496
 1, 9, 1,  32, 714,610,103
 1, 9, 2,  32, 344,103,610
 1,10, 1,   7, 721,103,614
 1,10, 2,  25, 369,614,103
 1,11, 1,  18, 739,614,613
 1,11, 2,  18, 387,613,614
 1,12, 1,  10, 749,613,104
 1,12, 2,   9, 396,104,613
 1,13, 1,  46, 795,104,758
 1,13, 2,   5, 401,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  40,  58,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 393, 451,196,26
 2, 3, 2,  46,  91,26,196
 2, 4, 1,  72, 523,26,193
 2, 4, 2,  71, 162,193,26
 2, 5, 1,  70, 593,193,37
 2, 5, 2,  64, 226,37,193
 2, 6, 1,  37, 630,37,152
 2, 6, 2, 102, 328,152,37
 2, 7, 1,  28, 658,152,760
 2, 7, 2,  54, 382,760,152
 3, 1, 1,  29,  29,269,39
 3, 1, 2,  23,  23,39,269
 3, 2, 1,  28,  57,39,116
 3, 2, 2,  31,  54,116,39
 3, 3, 1,  65, 122,116,133
 3, 3, 2,  63, 117,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  63, 177,597,470
 4, 2, 2,  46, 154,470,597
 4, 3, 1,  51, 228,470,125
 4, 3, 2,  18, 172,125,470
 4, 4, 1,  40, 268,125,667
 4, 4, 2, 391, 563,667,125
 4, 5, 1,  27, 295,667,422
 4, 5, 2,  19, 582,422,667
 4, 6, 1,  65, 360,422,151
 4, 6, 2,  83, 665,151,422
 4, 7, 1,  72, 432,151,20
 4, 7, 2,  77, 742,20,151
 4, 8, 1,   7, 439,20,741
 4, 8, 2,   7, 749,741,20
 4, 9, 1,  18, 457,741,773
 4, 9, 2,  18, 767,773,741
 4,10, 1,  39, 496,773,152
 4,10, 2,   5, 772,152,773
 5, 1, 1, 126, 126,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 171,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  17, 188,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  18, 206,327,458
 5, 4, 2,  22, 173,458,327
 5, 5, 1,  26, 232,458,459
 5, 5, 2,  29, 202,459,458
 5, 6, 1,  90, 322,459,405
