# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 159, 159,2127,175
 1, 1, 2, 193, 193,175,2127
 1, 2, 1, 109, 268,175,174
 1, 2, 2, 131, 324,174,175
 1, 3, 1,  22, 290,174,615
 1, 3, 2,  62, 386,615,174
 1, 4, 1,  32, 322,615,243
 1, 4, 2, 184, 570,243,615
 1, 5, 1,  31, 353,243,448
 1, 5, 2,  16, 586,448,243
 1, 6, 1, 109, 462,448,118
 1, 6, 2,  17, 603,118,448
 1, 7, 1,  16, 478,118,496
 1, 7, 2,  16, 619,496,118
 1, 8, 1,  87, 565,496,610
 1, 8, 2,   9, 628,610,496
 1, 9, 1,  55, 620,610,103
 1, 9, 2, 114, 742,103,610
 1,10, 1,   7, 627,103,614
 1,10, 2,  52, 794,614,103
 1,11, 1,  18, 645,614,613
 1,11, 2,  18, 812,613,614
 1,12, 1,  14, 659,613,104
 1,12, 2,  38, 850,104,613
 1,13, 1,  32, 691,104,758
 1,13, 2,   5, 855,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  31,  49,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 160, 209,196,26
 2, 3, 2, 496, 541,26,196
 2, 4, 1,  42, 251,26,193
 2, 4, 2,  73, 614,193,26
 2, 5, 1,  38, 289,193,37
 2, 5, 2,  53, 667,37,193
 2, 6, 1,  19, 308,37,152
 2, 6, 2,  43, 710,152,37
 2, 7, 1,  24, 332,152,760
 2, 7, 2,  99, 809,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  21,  21,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  51,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 114,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  41, 149,470,597
 4, 3, 1,  24, 170,470,125
 4, 3, 2,  22, 171,125,470
 4, 4, 1,  33, 203,125,667
 4, 4, 2, 411, 582,667,125
 4, 5, 1,  23, 226,667,422
 4, 5, 2,  22, 604,422,667
 4, 6, 1,  50, 276,422,151
 4, 6, 2, 281, 885,151,422
 4, 7, 1,  73, 349,151,20
 4, 7, 2,  84, 969,20,151
 4, 8, 1,   7, 356,20,741
 4, 8, 2,   8, 977,741,20
 4, 9, 1,  18, 374,741,773
 4, 9, 2,  18, 995,773,741
 4,10, 1,  31, 405,773,152
 4,10, 2,   5,1000,152,773
 5, 1, 1, 127, 127,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 172,510,528
 5, 2, 2,  47, 138,528,510
 5, 3, 1,  19, 191,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  15, 206,327,458
 5, 4, 2,  16, 168,458,327
 5, 5, 1,  23, 229,458,459
 5, 5, 2,  32, 200,459,458
 5, 6, 1,  87, 316,459,405
 5, 6, 2,  88, 288,405,459
 6, 1, 1,  35,  35,405,150
 6, 1, 2, 322, 322,150,405
 6, 2, 1,  23,  58,150,148
 6, 2, 2, 132, 454,148,150
 6, 3, 1,  29,  87,148,149
 6, 3, 2,  15, 469,149,148
 6, 4, 1,  73, 160,149,44
 6, 4, 2, 119, 588,44,149
 6, 5, 1,  29, 189,44,351
 6, 5, 2,  29, 617,351,44
 6, 6, 1,   8, 197,351,36
 6, 6, 2,   7, 624,36,351
 6, 7, 1,  22, 219,36,776
 6, 7, 2, 190, 814,776,36
 6, 8, 1,   7, 226,776,37
 6, 8, 2,   7, 821,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 223, 223,691,179
 7, 2, 1,  44,  87,691,64
 7, 2, 2,  14, 237,64,691
 7, 3, 1,  22, 109,64,65
 7, 3, 2,  41, 278,65,64
 7, 4, 1,  36, 145,65,66
 7, 4, 2,  36, 314,66,65
 7, 5, 1,  44, 189,66,750
 7, 5, 2,   4, 318,750,66
 7, 6, 1,  59, 248,750,63
 7, 6, 2,  59, 377,63,750
 7, 7, 1,  33, 281,63,67
 7, 7, 2,  70, 447,67,63
 7, 8, 1,  28, 309,67,55
 7, 8, 2, 217, 664,55,67
 7, 9, 1,  25, 334,55,61
 7, 9, 2,  43, 707,61,55
 7,10, 1,  22, 356,61,59
 7,10, 2,  85, 792,59,61
 7,11, 1,  18, 374,59,76
 7,11, 2,  46, 838,76,59
 7,12, 1,  24, 398,76,141
 7,12, 2,  22, 860,141,76
 7,13, 1,  14, 412,141,166
 7,13, 2,  33, 893,166,141
 7,14, 1,  20, 432,166,182
 7,14, 2,  14, 907,182,166
 7,15, 1,  14, 446,182,403
 7,15, 2,  23, 930,403,182
 8, 1, 1,  36,  36,81,38
 8, 1, 2,  44,  44,38,81
 8, 2, 1,  58,  94,38,280
 8, 2, 2,  97, 141,280,38
 8, 3, 1,  37, 131,280,142
 8, 3, 2,  36, 177,142,280
 8, 4, 1,  15, 146,142,126
 8, 4, 2,  29, 206,126,142
 8, 5, 1,   7, 153,126,653
 8, 5, 2, 107, 313,653,126
 8, 6, 1, 108, 261,653,35
 8, 6, 2,  14, 327,35,653
 8, 7, 1,  27, 288,35,193
 8, 7, 2,  63, 390,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  26, 450,41,655
 9, 8, 2,  29, 449,655,41
 9, 9, 1,  43, 493,655,443
 9, 9, 2,  44, 493,443,655
 9,10, 1,  39, 532,443,73
 9,10, 2,  32, 525,73,443
 9,11, 1,  42, 574,73,72
 9,11, 2,  45, 570,72,73
 9,12, 1,  32, 606,72,194
 9,12, 2,  43, 613,194,72
 9,13, 1,  30, 636,194,282
 9,13, 2,  30, 643,282,194
 9,14, 1,  27, 663,282,2
 9,14, 2,  30, 673,2,282
 9,15, 1,  19, 682,2,203
 9,15, 2,  36, 709,203,2
 9,16, 1,  15, 697,203,3
 9,16, 2,  15, 724,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  41,  41,410,124
10, 2, 1,  87, 124,410,189
10, 2, 2,  70, 111,189,410
10, 3, 1,   4, 128,189,738
10, 3, 2,  43, 154,738,189
10, 4, 1,  80, 208,738,372
10, 4, 2,  79, 233,372,738
10, 5, 1,  24, 232,372,42
10, 5, 2,  15, 248,42,372
10, 6, 1,  54, 286,42,172
10, 6, 2,  54, 302,172,42
10, 7, 1, 108, 394,172,370
10, 7, 2, 123, 425,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1,  43, 102,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1,  55, 157,151,127
11, 3, 2,  54, 127,127,151
11, 4, 1,  25, 182,127,149
11, 4, 2,   7, 134,149,127
11, 5, 1,  72, 254,149,432
11, 5, 2,  82, 216,432,149
12, 1, 1,  27,  27,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73, 100,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 152,178,148
12, 3, 2,  53, 133,148,178
13, 1, 1,  96,  96,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  98, 194,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  76, 270,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 111, 381,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  46, 427,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  50, 477,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 111, 588,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1,  61, 649,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  20, 184,586,331
14, 5, 1,  29, 205,586,107
14, 5, 2,  25, 209,107,586
14, 6, 1,  41, 246,107,701
14, 6, 2,  54, 263,701,107
14, 7, 1,  37, 283,701,108
14, 7, 2,  45, 308,108,701
14, 8, 1,  46, 329,108,73
14, 8, 2,  47, 355,73,108
14, 9, 1,  47, 376,73,72
14, 9, 2,  72, 427,72,73
14,10, 1,  26, 402,72,132
14,10, 2,  26, 453,132,72
15, 1, 1,  41,  41,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  39,  80,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1, 146, 226,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1, 233, 459,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  33,  33,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  45,  78,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  23, 101,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  33, 134,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 146,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 162,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 105, 105,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 128,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  22, 150,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  67, 217,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 265,157,295
17, 5, 2,  58, 268,295,157
17, 6, 1,  11, 276,295,158
17, 6, 2,  10, 278,158,295
17, 7, 1,  13, 289,158,623
17, 7, 2,  13, 291,623,158
17, 8, 1,  15, 304,623,156
17, 8, 2,  15, 306,156,623
17, 9, 1,  56, 360,156,155
17, 9, 2,  36, 342,155,156
17,10, 1,  95, 455,155,187
17,10, 2, 105, 447,187,155
17,11, 1,  88, 543,187,599
17,11, 2,  45, 492,599,187
17,12, 1,  72, 615,599,311
17,12, 2, 208, 700,311,599
18, 1, 1,  33,  33,727,797
18, 1, 2,  27,  27,797,727
18, 2, 1, 123, 156,797,456
18, 2, 2, 120, 147,456,797
18, 3, 1,  57, 213,456,110
18, 3, 2,  26, 173,110,456
18, 4, 1,  98, 311,110,109
18, 4, 2, 119, 292,109,110
18, 5, 1,  20, 331,109,331
18, 5, 2,  19, 311,331,109
18, 6, 1,  17, 348,331,586
18, 6, 2,  20, 331,586,331
18, 7, 1,  26, 374,586,107
18, 7, 2,  27, 358,107,586
18, 8, 1,  32, 406,107,701
18, 8, 2,  34, 392,701,107
18, 9, 1,  37, 443,701,108
18, 9, 2,  36, 428,108,701
18,10, 1,   7, 450,108,594
18,10, 2,  19, 447,594,108
18,11, 1,  29, 479,594,73
18,11, 2,  29, 476,73,594
18,12, 1,  62, 541,73,72
18,12, 2,  61, 537,72,73
18,13, 1,  26, 567,72,132
18,13, 2,  26, 563,132,72
18,14, 1,  24, 591,132,194
18,14, 2,  15, 578,194,132
18,15, 1,  37, 628,194,282
18,15, 2,  42, 620,282,194
18,16, 1,  46, 674,282,2
18,16, 2,  26, 646,2,282
18,17, 1,  58, 732,2,3
18,17, 2,  63, 709,3,2
18,18, 1,  23, 755,3,513
18,18, 2,  20, 729,513,3
18,19, 1,  14, 769,513,354
18,19, 2,  15, 744,354,513
18,20, 1,  24, 793,354,355
18,20, 2,  11, 755,355,354
18,21, 1,  48, 841,355,184
18,21, 2,  47, 802,184,355
19, 1, 1,  77,  77,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  62, 139,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  19, 158,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 185,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1,  25, 210,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1,  74, 284,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1, 775,1059,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
20, 1, 2,  43,  43,163,70
20, 2, 1,  21,  64,163,801
20, 2, 2,  21,  64,801,163
20, 3, 1,   6,  70,801,301
20, 3, 2,   6,  70,301,801
20, 4, 1,  49, 119,301,39
20, 4, 2,  49, 119,39,301
20, 5, 1,  75, 194,39,269
20, 5, 2,  13, 132,269,39
20, 6, 1,  70, 264,269,146
20, 6, 2,  36, 168,146,269
20, 7, 1,  98, 362,146,288
20, 7, 2,  17, 185,288,146
20, 8, 1,  33, 395,288,232
20, 8, 2,  32, 217,232,288
20, 9, 1, 360, 755,232,196
20, 9, 2,  26, 243,196,232
20,10, 1,   7, 762,196,197
20,10, 2,   6, 249,197,196
20,11, 1,  47, 809,197,200
20,11, 2,  46, 295,200,197
20,12, 1,  57, 866,200,201
20,12, 2,   6, 301,201,200
20,13, 1,  42, 908,201,60
20,13, 2,  42, 343,60,201
20,14, 1,  49, 957,60,58
20,14, 2,  21, 364,58,60
20,15, 1,  28, 985,58,61
20,15, 2,  27, 391,61,58
20,16, 1,  22,1007,61,55
20,16, 2,  12, 403,55,61
20,17, 1,  35,1042,55,67
20,17, 2,  11, 414,67,55
20,18, 1,  24,1066,67,63
20,18, 2,  19, 433,63,67
20,19, 1,  60,1126,63,750
20,19, 2,  45, 478,750,63
20,20, 1,  12,1138,750,66
20,20, 2,  11, 489,66,750
20,21, 1,  50,1188,66,65
20,21, 2,  50, 539,65,66
20,22, 1,  49,1237,65,64
20,22, 2,  26, 565,64,65
20,23, 1, 139,1376,64,691
20,23, 2,  23, 588,691,64
