# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 199, 199,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 115, 314,175,174
 1, 2, 2,  82, 146,174,175
 1, 3, 1,   8, 322,174,615
 1, 3, 2,  61, 207,615,174
 1, 4, 1,  32, 354,615,243
 1, 4, 2,  16, 223,243,615
 1, 5, 1,  31, 385,243,448
 1, 5, 2,  16, 239,448,243
 1, 6, 1, 104, 489,448,118
 1, 6, 2,  17, 256,118,448
 1, 7, 1,  16, 505,118,496
 1, 7, 2,  16, 272,496,118
 1, 8, 1, 130, 635,496,610
 1, 8, 2,   9, 281,610,496
 1, 9, 1,  64, 699,610,103
 1, 9, 2,  68, 349,103,610
 1,10, 1,   7, 706,103,614
 1,10, 2,  37, 386,614,103
 1,11, 1,  18, 724,614,613
 1,11, 2,  18, 404,613,614
 1,12, 1,  15, 739,613,104
 1,12, 2,   9, 413,104,613
 1,13, 1,  34, 773,104,758
 1,13, 2,   5, 418,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  49,  67,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  54, 121,196,26
 2, 3, 2,  49,  94,26,196
 2, 4, 1, 224, 345,26,193
 2, 4, 2, 136, 230,193,26
 2, 5, 1,  71, 416,193,37
 2, 5, 2,  47, 277,37,193
 2, 6, 1,  67, 483,37,152
 2, 6, 2,  52, 329,152,37
 2, 7, 1,  35, 518,152,760
 2, 7, 2, 113, 442,760,152
 3, 1, 1,  30,  30,269,39
 3, 1, 2,  73,  73,39,269
 3, 2, 1,  28,  58,39,116
 3, 2, 2,  31, 104,116,39
 3, 3, 1,  68, 126,116,133
 3, 3, 2,  63, 167,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  47, 157,597,470
 4, 2, 2,  46, 154,470,597
 4, 3, 1,  39, 196,470,125
 4, 3, 2,  18, 172,125,470
 4, 4, 1,  53, 249,125,667
 4, 4, 2, 406, 578,667,125
 4, 5, 1,  36, 285,667,422
 4, 5, 2,  19, 597,422,667
 4, 6, 1,  45, 330,422,151
 4, 6, 2, 125, 722,151,422
 4, 7, 1,  72, 402,151,20
 4, 7, 2,  82, 804,20,151
 4, 8, 1,   7, 409,20,741
 4, 8, 2,   7, 811,741,20
 4, 9, 1,  18, 427,741,773
 4, 9, 2,  18, 829,773,741
 4,10, 1,  80, 507,773,152
 4,10, 2,   5, 834,152,773
 5, 1, 1, 115, 115,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 160,510,528
 5, 2, 2,  48, 138,528,510
 5, 3, 1,  22, 182,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  23, 205,327,458
 5, 4, 2,  18, 170,458,327
 5, 5, 1,  31, 236,458,459
 5, 5, 2,  31, 201,459,458
 5, 6, 1,  90, 326,459,405
 5, 6, 2,  88, 289,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2, 176, 176,150,405
 6, 2, 1,  24,  58,150,148
 6, 2, 2,  64, 240,148,150
 6, 3, 1,  94, 152,148,149
 6, 3, 2,  95, 335,149,148
 6, 4, 1,  76, 228,149,44
 6, 4, 2,  84, 419,44,149
 6, 5, 1,  29, 257,44,351
 6, 5, 2,  29, 448,351,44
 6, 6, 1,  24, 281,351,36
 6, 6, 2,   7, 455,36,351
 6, 7, 1,  22, 303,36,776
 6, 7, 2,  74, 529,776,36
 6, 8, 1,   7, 310,776,37
 6, 8, 2,   7, 536,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  58,  58,691,179
 7, 2, 1,  92, 135,691,64
 7, 2, 2,  14,  72,64,691
 7, 3, 1,  22, 157,64,65
 7, 3, 2,  30, 102,65,64
 7, 4, 1,  36, 193,65,66
 7, 4, 2,  36, 138,66,65
 7, 5, 1,  53, 246,66,750
 7, 5, 2,   4, 142,750,66
 7, 6, 1,  63, 309,750,63
 7, 6, 2,  59, 201,63,750
 7, 7, 1,  43, 352,63,67
 7, 7, 2,  45, 246,67,63
 7, 8, 1,  68, 420,67,55
 7, 8, 2, 172, 418,55,67
 7, 9, 1,  40, 460,55,61
 7, 9, 2,  86, 504,61,55
 7,10, 1, 133, 593,61,59
 7,10, 2, 196, 700,59,61
 7,11, 1,  18, 611,59,76
 7,11, 2, 213, 913,76,59
 7,12, 1,  42, 653,76,141
 7,12, 2,  22, 935,141,76
 7,13, 1,  14, 667,141,166
 7,13, 2,  79,1014,166,141
 7,14, 1,  43, 710,166,182
 7,14, 2,  14,1028,182,166
 7,15, 1,  14, 724,182,403
 7,15, 2,  33,1061,403,182
 8, 1, 1,  61,  61,81,38
 8, 1, 2,  50,  50,38,81
 8, 2, 1,  58, 119,38,280
 8, 2, 2,  87, 137,280,38
 8, 3, 1,  41, 160,280,142
 8, 3, 2,  36, 173,142,280
 8, 4, 1,  24, 184,142,126
 8, 4, 2,  36, 209,126,142
 8, 5, 1,   7, 191,126,653
 8, 5, 2,  56, 265,653,126
 8, 6, 1,  81, 272,653,35
 8, 6, 2,  14, 279,35,653
 8, 7, 1, 174, 446,35,193
 8, 7, 2,  60, 339,193,35
 9, 1, 1,  43,  43,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 143,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  70, 213,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  72, 285,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 357,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  43, 400,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  34, 434,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  28, 462,41,655
 9, 8, 2,  28, 449,655,41
 9, 9, 1,  44, 506,655,443
 9, 9, 2,  46, 495,443,655
 9,10, 1,  35, 541,443,73
 9,10, 2,  31, 526,73,443
 9,11, 1,  47, 588,73,72
 9,11, 2,  45, 571,72,73
 9,12, 1,  39, 627,72,194
 9,12, 2,  36, 607,194,72
 9,13, 1,  29, 656,194,282
 9,13, 2,  29, 636,282,194
 9,14, 1,  24, 680,282,2
 9,14, 2,  20, 656,2,282
 9,15, 1,  18, 698,2,203
 9,15, 2,  62, 718,203,2
 9,16, 1,  18, 716,203,3
 9,16, 2,  14, 732,3,203
10, 1, 1,  38,  38,124,410
10, 1, 2,  63,  63,410,124
10, 2, 1,  79, 117,410,189
10, 2, 2,  71, 134,189,410
10, 3, 1,   4, 121,189,738
10, 3, 2,  40, 174,738,189
10, 4, 1,  81, 202,738,372
10, 4, 2,  79, 253,372,738
10, 5, 1,  31, 233,372,42
10, 5, 2,  15, 268,42,372
10, 6, 1,  54, 287,42,172
10, 6, 2,  58, 326,172,42
10, 7, 1, 108, 395,172,370
10, 7, 2, 133, 459,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1,  34,  93,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1,  74, 167,151,127
11, 3, 2,  54, 127,127,151
11, 4, 1, 107, 274,127,149
11, 4, 2,   7, 134,149,127
11, 5, 1,  72, 346,149,432
11, 5, 2, 101, 235,432,149
12, 1, 1,  10,  10,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  83,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 135,178,148
12, 3, 2,  52, 131,148,178
13, 1, 1, 136, 136,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 220, 356,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  80, 436,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 112, 548,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  64, 612,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  68, 680,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1,  81, 761,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1,  67, 828,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  11, 175,586,331
14, 5, 1,  41, 217,586,107
14, 5, 2,  25, 200,107,586
14, 6, 1,  40, 257,107,701
14, 6, 2,  57, 257,701,107
14, 7, 1,  37, 294,701,108
14, 7, 2,  36, 293,108,701
14, 8, 1,  46, 340,108,73
14, 8, 2,  45, 338,73,108
14, 9, 1,  46, 386,73,72
14, 9, 2,  46, 384,72,73
14,10, 1,  28, 414,72,132
14,10, 2,  26, 410,132,72
15, 1, 1,  72,  72,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  44, 116,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  60, 176,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1, 233, 409,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  24,  24,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  23,  47,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22,  69,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  34, 103,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  27, 130,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  24, 154,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 106, 106,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 129,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  24, 153,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  69, 222,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 270,157,295
17, 5, 2,  60, 270,295,157
17, 6, 1,  11, 281,295,158
17, 6, 2,   9, 279,158,295
17, 7, 1,  12, 293,158,623
17, 7, 2,  14, 293,623,158
17, 8, 1,  14, 307,623,156
17, 8, 2,  14, 307,156,623
17, 9, 1,  45, 352,156,155
17, 9, 2,  36, 343,155,156
17,10, 1,  84, 436,155,187
17,10, 2,  86, 429,187,155
17,11, 1, 108, 544,187,599
17,11, 2,  49, 478,599,187
17,12, 1,  71, 615,599,311
17,12, 2,  88, 566,311,599
18, 1, 1,  39,  39,727,797
18, 1, 2,  38,  38,797,727
18, 2, 1, 131, 170,797,456
18, 2, 2, 112, 150,456,797
18, 3, 1,  84, 254,456,110
18, 3, 2,  35, 185,110,456
18, 4, 1,  98, 352,110,109
18, 4, 2, 127, 312,109,110
18, 5, 1,  20, 372,109,331
18, 5, 2,  19, 331,331,109
18, 6, 1,  18, 390,331,586
18, 6, 2,  11, 342,586,331
18, 7, 1,  29, 419,586,107
18, 7, 2,  26, 368,107,586
18, 8, 1,  32, 451,107,701
18, 8, 2,  33, 401,701,107
18, 9, 1,  37, 488,701,108
18, 9, 2,  36, 437,108,701
18,10, 1,   7, 495,108,594
18,10, 2,   9, 446,594,108
18,11, 1,  29, 524,594,73
18,11, 2,  29, 475,73,594
18,12, 1,  61, 585,73,72
18,12, 2,  61, 536,72,73
18,13, 1,  28, 613,72,132
18,13, 2,  26, 562,132,72
18,14, 1,  38, 651,132,194
18,14, 2,  13, 575,194,132
18,15, 1,  36, 687,194,282
18,15, 2,  36, 611,282,194
18,16, 1,  62, 749,282,2
18,16, 2,  25, 636,2,282
18,17, 1,  58, 807,2,3
18,17, 2,  57, 693,3,2
18,18, 1, 145, 952,3,513
18,18, 2,  20, 713,513,3
18,19, 1,  15, 967,513,354
18,19, 2,  37, 750,354,513
18,20, 1,  26, 993,354,355
18,20, 2,  10, 760,355,354
18,21, 1,  48,1041,355,184
18,21, 2,  47, 807,184,355
19, 1, 1,  54,  54,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  60, 114,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  40, 154,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 181,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1, 183, 364,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1,  74, 438,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1,  76, 514,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
20, 1, 2,  43,  43,163,70
20, 2, 1,  21,  64,163,801
20, 2, 2,  21,  64,801,163
20, 3, 1,   6,  70,801,301
20, 3, 2,   6,  70,301,801
20, 4, 1,  49, 119,301,39
20, 4, 2,  49, 119,39,301
20, 5, 1, 130, 249,39,269
20, 5, 2,  13, 132,269,39
20, 6, 1,  47, 296,269,146
20, 6, 2,  36, 168,146,269
20, 7, 1,  31, 327,146,288
20, 7, 2,  17, 185,288,146
20, 8, 1,  33, 360,288,232
20, 8, 2,  32, 217,232,288
20, 9, 1, 388, 748,232,196
20, 9, 2,  26, 243,196,232
20,10, 1,   6, 754,196,197
