# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 166, 166,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 125, 291,175,174
 1, 2, 2,  68, 131,174,175
 1, 3, 1, 125, 416,174,615
 1, 3, 2,  62, 193,615,174
 1, 4, 1,  32, 448,615,243
 1, 4, 2,  34, 227,243,615
 1, 5, 1,  31, 479,243,448
 1, 5, 2,  16, 243,448,243
 1, 6, 1, 113, 592,448,118
 1, 6, 2,  17, 260,118,448
 1, 7, 1,  16, 608,118,496
 1, 7, 2,  16, 276,496,118
 1, 8, 1, 128, 736,496,610
 1, 8, 2,   9, 285,610,496
 1, 9, 1,  34, 770,610,103
 1, 9, 2,  38, 323,103,610
 1,10, 1,   7, 777,103,614
 1,10, 2,  17, 340,614,103
 1,11, 1,  18, 795,614,613
 1,11, 2,  18, 358,613,614
 1,12, 1,  11, 806,613,104
 1,12, 2,  32, 390,104,613
 1,13, 1,  44, 850,104,758
 1,13, 2,   5, 395,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 159, 177,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 124, 301,196,26
 2, 3, 2, 114, 159,26,196
 2, 4, 1,  59, 360,26,193
 2, 4, 2, 114, 273,193,26
 2, 5, 1,  87, 447,193,37
 2, 5, 2,  43, 316,37,193
 2, 6, 1,  62, 509,37,152
 2, 6, 2,  61, 377,152,37
 2, 7, 1,  33, 542,152,760
 2, 7, 2,  70, 447,760,152
 3, 1, 1,  33,  33,269,39
 3, 1, 2,  42,  42,39,269
 3, 2, 1,  28,  61,39,116
 3, 2, 2,  30,  72,116,39
 3, 3, 1,  81, 142,116,133
 3, 3, 2,  63, 135,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  62, 174,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1,  94, 268,470,125
 4, 3, 2,  22, 173,125,470
 4, 4, 1,  47, 315,125,667
 4, 4, 2,  78, 251,667,125
 4, 5, 1,  40, 355,667,422
 4, 5, 2,  26, 277,422,667
 4, 6, 1,  55, 410,422,151
 4, 6, 2,  83, 360,151,422
 4, 7, 1,  73, 483,151,20
 4, 7, 2,  79, 439,20,151
 4, 8, 1,   7, 490,20,741
 4, 8, 2,   8, 447,741,20
 4, 9, 1,  18, 508,741,773
 4, 9, 2,  18, 465,773,741
 4,10, 1,  78, 586,773,152
 4,10, 2,   5, 470,152,773
 5, 1, 1, 103, 103,4012,510
 5, 1, 2,  98,  98,510,4012
 5, 2, 1,  45, 148,510,528
 5, 2, 2,  47, 145,528,510
 5, 3, 1,  29, 177,528,327
 5, 3, 2,  14, 159,327,528
 5, 4, 1,  24, 201,327,458
 5, 4, 2,  29, 188,458,327
 5, 5, 1,  31, 232,458,459
 5, 5, 2,  28, 216,459,458
 5, 6, 1,  91, 323,459,405
 5, 6, 2,  87, 303,405,459
 6, 1, 1,  41,  41,405,150
 6, 1, 2, 205, 205,150,405
 6, 2, 1,  23,  64,150,148
 6, 2, 2,  60, 265,148,150
 6, 3, 1,  66, 130,148,149
 6, 3, 2,  15, 280,149,148
 6, 4, 1,  75, 205,149,44
 6, 4, 2, 135, 415,44,149
 6, 5, 1,  29, 234,44,351
 6, 5, 2,  29, 444,351,44
 6, 6, 1,  29, 263,351,36
 6, 6, 2,   7, 451,36,351
 6, 7, 1,  22, 285,36,776
 6, 7, 2, 126, 577,776,36
 6, 8, 1,   7, 292,776,37
 6, 8, 2,   7, 584,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 125, 125,691,179
 7, 2, 1,  47,  90,691,64
 7, 2, 2,  14, 139,64,691
 7, 3, 1,  22, 112,64,65
 7, 3, 2,  24, 163,65,64
 7, 4, 1,  36, 148,65,66
 7, 4, 2,  36, 199,66,65
 7, 5, 1,  53, 201,66,750
 7, 5, 2,   4, 203,750,66
 7, 6, 1,  65, 266,750,63
 7, 6, 2,  59, 262,63,750
 7, 7, 1,  48, 314,63,67
 7, 7, 2,  46, 308,67,63
 7, 8, 1,  40, 354,67,55
 7, 8, 2, 199, 507,55,67
 7, 9, 1,  68, 422,55,61
 7, 9, 2,  94, 601,61,55
 7,10, 1,  48, 470,61,59
 7,10, 2,  77, 678,59,61
 7,11, 1,  18, 488,59,76
 7,11, 2,  31, 709,76,59
 7,12, 1,  43, 531,76,141
 7,12, 2,  22, 731,141,76
 7,13, 1,  14, 545,141,166
 7,13, 2,  69, 800,166,141
 7,14, 1,  74, 619,166,182
 7,14, 2,  14, 814,182,166
 7,15, 1,  14, 633,182,403
 7,15, 2,  43, 857,403,182
 8, 1, 1,  36,  36,81,38
 8, 1, 2,  36,  36,38,81
 8, 2, 1,  58,  94,38,280
 8, 2, 2,  75, 111,280,38
 8, 3, 1,  39, 133,280,142
 8, 3, 2,  36, 147,142,280
 8, 4, 1,  24, 157,142,126
 8, 4, 2,  48, 195,126,142
 8, 5, 1,   7, 164,126,653
 8, 5, 2,  83, 278,653,126
 8, 6, 1, 109, 273,653,35
 8, 6, 2,  14, 292,35,653
 8, 7, 1,  57, 330,35,193
 8, 7, 2,  46, 338,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 140,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 208,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 279,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 351,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  42, 393,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  34, 427,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  28, 455,41,655
 9, 8, 2,  27, 447,655,41
 9, 9, 1,  44, 499,655,443
 9, 9, 2,  44, 491,443,655
 9,10, 1,  35, 534,443,73
 9,10, 2,  31, 522,73,443
 9,11, 1,  44, 578,73,72
 9,11, 2,  46, 568,72,73
