# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 225, 225,2127,175
 1, 1, 2,  88,  88,175,2127
 1, 2, 1, 114, 339,175,174
 1, 2, 2, 142, 230,174,175
 1, 3, 1,  42, 381,174,615
 1, 3, 2,  62, 292,615,174
 1, 4, 1,  32, 413,615,243
 1, 4, 2,  98, 390,243,615
 1, 5, 1,  31, 444,243,448
 1, 5, 2,  16, 406,448,243
 1, 6, 1,  99, 543,448,118
 1, 6, 2,  17, 423,118,448
 1, 7, 1,  16, 559,118,496
 1, 7, 2,  16, 439,496,118
 1, 8, 1, 130, 689,496,610
 1, 8, 2,   9, 448,610,496
 1, 9, 1,  72, 761,610,103
 1, 9, 2, 156, 604,103,610
 1,10, 1,   7, 768,103,614
 1,10, 2, 106, 710,614,103
 1,11, 1,  18, 786,614,613
 1,11, 2,  18, 728,613,614
 1,12, 1,  14, 800,613,104
 1,12, 2,  31, 759,104,613
 1,13, 1,  76, 876,104,758
 1,13, 2,   5, 764,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  37,  55,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 184, 239,196,26
 2, 3, 2, 504, 549,26,196
 2, 4, 1,  39, 278,26,193
 2, 4, 2,  68, 617,193,26
 2, 5, 1, 122, 400,193,37
 2, 5, 2,  49, 666,37,193
 2, 6, 1,  19, 419,37,152
 2, 6, 2, 116, 782,152,37
 2, 7, 1,  39, 458,152,760
 2, 7, 2,  74, 856,760,152
 3, 1, 1,  68,  68,269,39
 3, 1, 2, 133, 133,39,269
 3, 2, 1,  28,  96,39,116
 3, 2, 2,  29, 162,116,39
 3, 3, 1,  64, 160,116,133
 3, 3, 2,  63, 225,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  54, 162,470,597
 4, 3, 1,  29, 175,470,125
 4, 3, 2,  56, 218,125,470
 4, 4, 1,  30, 205,125,667
 4, 4, 2, 431, 649,667,125
 4, 5, 1,  26, 231,667,422
 4, 5, 2,  19, 668,422,667
 4, 6, 1,  37, 268,422,151
 4, 6, 2, 171, 839,151,422
 4, 7, 1,  73, 341,151,20
 4, 7, 2,  76, 915,20,151
 4, 8, 1,   7, 348,20,741
 4, 8, 2,   8, 923,741,20
 4, 9, 1,  18, 366,741,773
 4, 9, 2,  18, 941,773,741
 4,10, 1,  26, 392,773,152
 4,10, 2,   5, 946,152,773
 5, 1, 1,  99,  99,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 144,510,528
 5, 2, 2, 100, 191,528,510
 5, 3, 1,  19, 163,528,327
 5, 3, 2,  14, 205,327,528
 5, 4, 1,  16, 179,327,458
 5, 4, 2,  16, 221,458,327
 5, 5, 1,  26, 205,458,459
 5, 5, 2,  88, 309,459,458
 5, 6, 1,  87, 292,459,405
 5, 6, 2,  88, 397,405,459
 6, 1, 1,  43,  43,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  66,150,148
 6, 2, 2,  79, 402,148,150
 6, 3, 1,  35, 101,148,149
 6, 3, 2,  15, 417,149,148
 6, 4, 1,  73, 174,149,44
 6, 4, 2,  94, 511,44,149
 6, 5, 1,  29, 203,44,351
 6, 5, 2,  29, 540,351,44
 6, 6, 1,   9, 212,351,36
 6, 6, 2,   7, 547,36,351
 6, 7, 1,  22, 234,36,776
 6, 7, 2, 241, 788,776,36
 6, 8, 1,   7, 241,776,37
 6, 8, 2,   7, 795,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 293, 293,691,179
 7, 2, 1,  25,  68,691,64
 7, 2, 2,  14, 307,64,691
 7, 3, 1,  22,  90,64,65
 7, 3, 2,  25, 332,65,64
 7, 4, 1,  36, 126,65,66
 7, 4, 2,  36, 368,66,65
 7, 5, 1,  27, 153,66,750
 7, 5, 2,   4, 372,750,66
 7, 6, 1,  59, 212,750,63
