# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 187, 187,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 114, 301,175,174
 1, 2, 2,  78, 141,174,175
 1, 3, 1,   8, 309,174,615
 1, 3, 2,  62, 203,615,174
 1, 4, 1,  32, 341,615,243
 1, 4, 2,  16, 219,243,615
 1, 5, 1,  31, 372,243,448
 1, 5, 2,  16, 235,448,243
 1, 6, 1, 126, 498,448,118
 1, 6, 2,  17, 252,118,448
 1, 7, 1,  16, 514,118,496
 1, 7, 2,  16, 268,496,118
 1, 8, 1, 127, 641,496,610
 1, 8, 2,   9, 277,610,496
 1, 9, 1,  51, 692,610,103
 1, 9, 2,  48, 325,103,610
 1,10, 1,   7, 699,103,614
 1,10, 2,  27, 352,614,103
 1,11, 1,  18, 717,614,613
 1,11, 2,  18, 370,613,614
 1,12, 1,  24, 741,613,104
 1,12, 2,   9, 379,104,613
 1,13, 1,  32, 773,104,758
 1,13, 2,   5, 384,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  46,  64,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  54, 118,196,26
 2, 3, 2, 204, 249,26,196
 2, 4, 1,  70, 188,26,193
 2, 4, 2,  76, 325,193,26
 2, 5, 1,  65, 253,193,37
 2, 5, 2, 118, 443,37,193
 2, 6, 1,  75, 328,37,152
 2, 6, 2,  59, 502,152,37
 2, 7, 1,  37, 365,152,760
 2, 7, 2, 227, 729,760,152
 3, 1, 1,  33,  33,269,39
 3, 1, 2,  26,  26,39,269
 3, 2, 1,  28,  61,39,116
 3, 2, 2,  31,  57,116,39
 3, 3, 1,  67, 128,116,133
 3, 3, 2,  63, 120,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  83, 193,597,470
 4, 2, 2,  92, 200,470,597
 4, 3, 1,  38, 231,470,125
 4, 3, 2,  18, 218,125,470
 4, 4, 1,  44, 275,125,667
 4, 4, 2,  45, 263,667,125
 4, 5, 1,  40, 315,667,422
 4, 5, 2,  19, 282,422,667
 4, 6, 1,  89, 404,422,151
 4, 6, 2,  59, 341,151,422
 4, 7, 1,  72, 476,151,20
 4, 7, 2,  80, 421,20,151
 4, 8, 1,   7, 483,20,741
 4, 8, 2,   7, 428,741,20
 4, 9, 1,  18, 501,741,773
 4, 9, 2,  18, 446,773,741
 4,10, 1,  80, 581,773,152
 4,10, 2,   5, 451,152,773
 5, 1, 1, 109, 109,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 154,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  24, 178,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  26, 204,327,458
