# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 239, 239,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 296, 535,175,174
 1, 2, 2, 181, 244,174,175
 1, 3, 1,   8, 543,174,615
 1, 3, 2,  62, 306,615,174
 1, 4, 1,  32, 575,615,243
 1, 4, 2,  16, 322,243,615
 1, 5, 1,  31, 606,243,448
 1, 5, 2,  16, 338,448,243
 1, 6, 1, 180, 786,448,118
 1, 6, 2,  17, 355,118,448
 1, 7, 1,  16, 802,118,496
 1, 7, 2,  16, 371,496,118
 1, 8, 1, 130, 932,496,610
 1, 8, 2,   9, 380,610,496
 1, 9, 1,  48, 980,610,103
 1, 9, 2,  54, 434,103,610
 1,10, 1,   7, 987,103,614
 1,10, 2,  42, 476,614,103
 1,11, 1,  18,1005,614,613
 1,11, 2,  18, 494,613,614
 1,12, 1,  26,1031,613,104
 1,12, 2,   9, 503,104,613
 1,13, 1,  25,1056,104,758
 1,13, 2,   5, 508,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  97, 115,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 253, 368,196,26
 2, 3, 2,  75, 120,26,196
 2, 4, 1, 100, 468,26,193
 2, 4, 2, 240, 360,193,26
 2, 5, 1, 472, 940,193,37
 2, 5, 2,  45, 405,37,193
 2, 6, 1,  89,1029,37,152
 2, 6, 2,  31, 436,152,37
 2, 7, 1,  36,1065,152,760
 2, 7, 2, 294, 730,760,152
 3, 1, 1,  62,  62,269,39
 3, 1, 2,  49,  49,39,269
 3, 2, 1,  28,  90,39,116
 3, 2, 2,  29,  78,116,39
 3, 3, 1,  99, 189,116,133
 3, 3, 2,  63, 141,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 120, 232,597,470
 4, 2, 2,  71, 179,470,597
 4, 3, 1,  38, 270,470,125
 4, 3, 2,  21, 200,125,470
 4, 4, 1, 226, 496,125,667
 4, 4, 2, 356, 556,667,125
 4, 5, 1,  30, 526,667,422
 4, 5, 2,  19, 575,422,667
 4, 6, 1,  61, 587,422,151
 4, 6, 2, 245, 820,151,422
 4, 7, 1, 102, 689,151,20
 4, 7, 2, 116, 936,20,151
 4, 8, 1,   7, 696,20,741
 4, 8, 2,  76,1012,741,20
 4, 9, 1,  18, 714,741,773
 4, 9, 2,  18,1030,773,741
 4,10, 1,  80, 794,773,152
 4,10, 2,   5,1035,152,773
 5, 1, 1, 243, 243,4012,510
 5, 1, 2, 235, 235,510,4012
 5, 2, 1,  45, 288,510,528
 5, 2, 2,  49, 284,528,510
 5, 3, 1,  48, 336,528,327
 5, 3, 2,  14, 298,327,528
 5, 4, 1,  24, 360,327,458
 5, 4, 2,  26, 324,458,327
 5, 5, 1,  28, 388,458,459
 5, 5, 2,  42, 366,459,458
 5, 6, 1,  91, 479,459,405
 5, 6, 2,  87, 453,405,459
 6, 1, 1,  37,  37,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  30,  67,150,148
 6, 2, 2, 140, 463,148,150
