# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 156, 156,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 113, 269,175,174
 1, 2, 2,  92, 155,174,175
 1, 3, 1,   8, 277,174,615
 1, 3, 2,  62, 217,615,174
 1, 4, 1,  32, 309,615,243
 1, 4, 2,  16, 233,243,615
 1, 5, 1,  31, 340,243,448
 1, 5, 2,  16, 249,448,243
 1, 6, 1,  64, 404,448,118
 1, 6, 2,  17, 266,118,448
 1, 7, 1,  16, 420,118,496
 1, 7, 2,  16, 282,496,118
 1, 8, 1,  53, 473,496,610
 1, 8, 2,   9, 291,610,496
 1, 9, 1,  28, 501,610,103
 1, 9, 2,  43, 334,103,610
 1,10, 1,   7, 508,103,614
 1,10, 2,  30, 364,614,103
 1,11, 1,  18, 526,614,613
 1,11, 2,  18, 382,613,614
 1,12, 1,  54, 580,613,104
 1,12, 2,   9, 391,104,613
 1,13, 1,  26, 606,104,758
 1,13, 2,   5, 396,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  52,  70,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  60, 130,196,26
 2, 3, 2,  46,  91,26,196
 2, 4, 1,  41, 171,26,193
 2, 4, 2,  82, 173,193,26
 2, 5, 1,  39, 210,193,37
 2, 5, 2,  89, 262,37,193
 2, 6, 1,  33, 243,37,152
 2, 6, 2,  81, 343,152,37
 2, 7, 1,  30, 273,152,760
 2, 7, 2,  41, 384,760,152
 3, 1, 1,  19,  19,269,39
 3, 1, 2,  46,  46,39,269
 3, 2, 1,  28,  47,39,116
 3, 2, 2,  30,  76,116,39
 3, 3, 1,  65, 112,116,133
 3, 3, 2,  63, 139,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  40, 150,597,470
 4, 2, 2,  42, 151,470,597
 4, 3, 1,  61, 211,470,125
 4, 3, 2,  18, 169,125,470
 4, 4, 1,  36, 247,125,667
 4, 4, 2,  71, 240,667,125
 4, 5, 1,  23, 270,667,422
 4, 5, 2,  19, 259,422,667
 4, 6, 1,  44, 314,422,151
 4, 6, 2,  89, 348,151,422
 4, 7, 1,  72, 386,151,20
 4, 7, 2,  75, 423,20,151
 4, 8, 1,   7, 393,20,741
 4, 8, 2,   7, 430,741,20
 4, 9, 1,  18, 411,741,773
 4, 9, 2,  18, 448,773,741
 4,10, 1,  22, 433,773,152
 4,10, 2,   5, 453,152,773
 5, 1, 1, 115, 115,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 160,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  17, 177,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  18, 195,327,458
 5, 4, 2,  19, 170,458,327
 5, 5, 1,  25, 220,458,459
 5, 5, 2,  27, 197,459,458
 5, 6, 1,  89, 309,459,405
 5, 6, 2,  88, 285,405,459
 6, 1, 1,  32,  32,405,150
