# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 236, 236,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 331, 567,175,174
 1, 2, 2, 426, 490,174,175
 1, 3, 1,   8, 575,174,615
 1, 3, 2,  62, 552,615,174
 1, 4, 1,  32, 607,615,243
 1, 4, 2,  16, 568,243,615
 1, 5, 1,  31, 638,243,448
 1, 5, 2,  16, 584,448,243
 1, 6, 1, 484,1122,448,118
 1, 6, 2,  17, 601,118,448
 1, 7, 1,  16,1138,118,496
 1, 7, 2,  16, 617,496,118
 1, 8, 1, 130,1268,496,610
 1, 8, 2,   9, 626,610,496
 1, 9, 1,  63,1331,610,103
 1, 9, 2,  46, 672,103,610
 1,10, 1,   7,1338,103,614
 1,10, 2,  39, 711,614,103
 1,11, 1,  18,1356,614,613
 1,11, 2,  18, 729,613,614
 1,12, 1, 130,1486,613,104
 1,12, 2,   9, 738,104,613
 1,13, 1,  76,1562,104,758
 1,13, 2,   5, 743,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 372, 390,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 140, 530,196,26
 2, 3, 2, 163, 208,26,196
 2, 4, 1,  53, 583,26,193
 2, 4, 2, 293, 501,193,26
 2, 5, 1, 444,1027,193,37
 2, 5, 2,  40, 541,37,193
 2, 6, 1, 172,1199,37,152
 2, 6, 2,  43, 584,152,37
 2, 7, 1,  42,1241,152,760
 2, 7, 2, 337, 921,760,152
 3, 1, 1,  37,  37,269,39
 3, 1, 2,  48,  48,39,269
 3, 2, 1,  28,  65,39,116
 3, 2, 2,  31,  79,116,39
 3, 3, 1, 108, 173,116,133
 3, 3, 2,  63, 142,133,116
 4, 1, 1, 210, 210,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 235, 445,597,470
 4, 2, 2, 119, 227,470,597
 4, 3, 1,  67, 512,470,125
