# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 162, 162,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 110, 272,175,174
 1, 2, 2,  92, 155,174,175
 1, 3, 1,   8, 280,174,615
 1, 3, 2,  62, 217,615,174
 1, 4, 1,  32, 312,615,243
 1, 4, 2,  16, 233,243,615
 1, 5, 1,  31, 343,243,448
 1, 5, 2,  16, 249,448,243
 1, 6, 1, 126, 469,448,118
 1, 6, 2,  17, 266,118,448
 1, 7, 1,  16, 485,118,496
 1, 7, 2,  16, 282,496,118
 1, 8, 1,  91, 576,496,610
 1, 8, 2,   9, 291,610,496
 1, 9, 1,  34, 610,610,103
 1, 9, 2,  86, 377,103,610
 1,10, 1,   7, 617,103,614
 1,10, 2,  69, 446,614,103
 1,11, 1,  18, 635,614,613
 1,11, 2,  18, 464,613,614
 1,12, 1,  11, 646,613,104
 1,12, 2,   9, 473,104,613
 1,13, 1,  37, 683,104,758
 1,13, 2,   5, 478,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  53,  71,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  41, 112,196,26
 2, 3, 2,  48,  93,26,196
 2, 4, 1,  45, 157,26,193
 2, 4, 2,  68, 161,193,26
 2, 5, 1,  44, 201,193,37
 2, 5, 2,  39, 200,37,193
 2, 6, 1,  25, 226,37,152
 2, 6, 2, 111, 311,152,37
 2, 7, 1,  27, 253,152,760
 2, 7, 2,  65, 376,760,152
 3, 1, 1,  24,  24,269,39
 3, 1, 2,  24,  24,39,269
 3, 2, 1,  28,  52,39,116
 3, 2, 2,  30,  54,116,39
 3, 3, 1,  68, 120,116,133
 3, 3, 2,  63, 117,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  40, 150,597,470
 4, 2, 2,  51, 159,470,597
 4, 3, 1,  36, 186,470,125
 4, 3, 2,  18, 177,125,470
 4, 4, 1,  39, 225,125,667
 4, 4, 2, 154, 331,667,125
 4, 5, 1,  22, 247,667,422
 4, 5, 2,  19, 350,422,667
 4, 6, 1,  39, 286,422,151
 4, 6, 2,  89, 439,151,422
 4, 7, 1,  72, 358,151,20
 4, 7, 2,  83, 522,20,151
 4, 8, 1,   7, 365,20,741
 4, 8, 2,   7, 529,741,20
 4, 9, 1,  18, 383,741,773
 4, 9, 2,  18, 547,773,741
 4,10, 1,  39, 422,773,152
 4,10, 2,   5, 552,152,773
 5, 1, 1, 123, 123,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 168,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  20, 188,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  17, 205,327,458
 5, 4, 2,  19, 170,458,327
 5, 5, 1,  25, 230,458,459
 5, 5, 2,  58, 228,459,458
 5, 6, 1,  89, 319,459,405
 5, 6, 2,  88, 316,405,459
