# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 967, 967,2127,175
 1, 1, 2,  65,  65,175,2127
 1, 2, 1, 226,1193,175,174
 1, 2, 2, 400, 465,174,175
 1, 3, 1,   8,1201,174,615
 1, 3, 2,  62, 527,615,174
 1, 4, 1,  32,1233,615,243
 1, 4, 2,  16, 543,243,615
 1, 5, 1,  31,1264,243,448
 1, 5, 2,  16, 559,448,243
 1, 6, 1, 421,1685,448,118
 1, 6, 2,  17, 576,118,448
 1, 7, 1,  16,1701,118,496
 1, 7, 2,  16, 592,496,118
 1, 8, 1, 130,1831,496,610
 1, 8, 2,   9, 601,610,496
 1, 9, 1,  92,1923,610,103
 1, 9, 2,  34, 635,103,610
 1,10, 1,   7,1930,103,614
 1,10, 2,  30, 665,614,103
 1,11, 1,  18,1948,614,613
 1,11, 2,  18, 683,613,614
 1,12, 1, 123,2071,613,104
 1,12, 2,   9, 692,104,613
 1,13, 1,  76,2147,104,758
 1,13, 2,   5, 697,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 150, 168,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 104, 272,196,26
 2, 3, 2, 235, 280,26,196
 2, 4, 1,  72, 344,26,193
 2, 4, 2, 497, 777,193,26
 2, 5, 1, 466, 810,193,37
 2, 5, 2,  49, 826,37,193
 2, 6, 1, 143, 953,37,152
 2, 6, 2,  55, 881,152,37
 2, 7, 1,  48,1001,152,760
 2, 7, 2, 247,1128,760,152
 3, 1, 1,  46,  46,269,39
 3, 1, 2,  44,  44,39,269
 3, 2, 1,  28,  74,39,116
 3, 2, 2,  31,  75,116,39
 3, 3, 1,  74, 148,116,133
 3, 3, 2,  63, 138,133,116
 4, 1, 1, 130, 130,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 131, 261,597,470
 4, 2, 2,  51, 159,470,597
 4, 3, 1, 110, 371,470,125
 4, 3, 2,  21, 180,125,470
 4, 4, 1,  62, 433,125,667
 4, 4, 2, 294, 474,667,125
 4, 5, 1,  35, 468,667,422
 4, 5, 2,  19, 493,422,667
 4, 6, 1, 274, 742,422,151
 4, 6, 2,  99, 592,151,422
 4, 7, 1,  77, 819,151,20
 4, 7, 2, 182, 774,20,151
 4, 8, 1,   7, 826,20,741
 4, 8, 2,  99, 873,741,20
 4, 9, 1,  18, 844,741,773
 4, 9, 2,  18, 891,773,741
 4,10, 1,  80, 924,773,152
 4,10, 2,   5, 896,152,773
 5, 1, 1, 525, 525,4012,510
 5, 1, 2, 274, 274,510,4012
 5, 2, 1,  45, 570,510,528
 5, 2, 2,  47, 321,528,510
 5, 3, 1, 163, 733,528,327
 5, 3, 2,  14, 335,327,528
 5, 4, 1,  36, 769,327,458
 5, 4, 2, 185, 520,458,327
 5, 5, 1,  30, 799,458,459
 5, 5, 2,  91, 611,459,458
 5, 6, 1,  90, 889,459,405
 5, 6, 2,  87, 698,405,459
 6, 1, 1,  48,  48,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  25,  73,150,148
 6, 2, 2,  61, 384,148,150
 6, 3, 1,  70, 143,148,149
 6, 3, 2,  32, 416,149,148
 6, 4, 1,  77, 220,149,44
 6, 4, 2,  90, 506,44,149
 6, 5, 1,  29, 249,44,351
 6, 5, 2,  29, 535,351,44
 6, 6, 1,  88, 337,351,36
 6, 6, 2,   7, 542,36,351
 6, 7, 1,  22, 359,36,776
 6, 7, 2, 153, 695,776,36
 6, 8, 1,   7, 366,776,37
 6, 8, 2,   7, 702,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 453, 453,691,179
 7, 2, 1, 148, 191,691,64
 7, 2, 2,  14, 467,64,691
 7, 3, 1,  22, 213,64,65
 7, 3, 2,  30, 497,65,64
