# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 156, 156,2127,175
 1, 1, 2,  80,  80,175,2127
 1, 2, 1, 107, 263,175,174
 1, 2, 2, 181, 261,174,175
 1, 3, 1,   8, 271,174,615
 1, 3, 2,  62, 323,615,174
 1, 4, 1,  32, 303,615,243
 1, 4, 2,  16, 339,243,615
 1, 5, 1,  31, 334,243,448
 1, 5, 2,  16, 355,448,243
 1, 6, 1,  64, 398,448,118
 1, 6, 2,  17, 372,118,448
 1, 7, 1,  16, 414,118,496
 1, 7, 2,  16, 388,496,118
 1, 8, 1,  47, 461,496,610
 1, 8, 2,   9, 397,610,496
 1, 9, 1,  37, 498,610,103
 1, 9, 2, 156, 553,103,610
 1,10, 1,   7, 505,103,614
 1,10, 2, 106, 659,614,103
 1,11, 1,  18, 523,614,613
 1,11, 2,  18, 677,613,614
 1,12, 1,  18, 541,613,104
 1,12, 2,   9, 686,104,613
 1,13, 1,  43, 584,104,758
 1,13, 2,   5, 691,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  82,196,26
 2, 3, 2, 452, 497,26,196
 2, 4, 1, 452, 534,26,193
 2, 4, 2, 317, 814,193,26
 2, 5, 1, 275, 809,193,37
 2, 5, 2,  42, 856,37,193
 2, 6, 1,  21, 830,37,152
 2, 6, 2,  49, 905,152,37
 2, 7, 1,  31, 861,152,760
 2, 7, 2, 110,1015,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2, 237, 237,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29, 266,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 329,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  65, 173,470,597
 4, 3, 1,  24, 170,470,125
 4, 3, 2,  18, 191,125,470
 4, 4, 1,  30, 200,125,667
 4, 4, 2, 427, 618,667,125
 4, 5, 1,  19, 219,667,422
 4, 5, 2,  20, 638,422,667
 4, 6, 1,  41, 260,422,151
 4, 6, 2,  68, 706,151,422
 4, 7, 1,  72, 332,151,20
 4, 7, 2,  76, 782,20,151
 4, 8, 1,   7, 339,20,741
 4, 8, 2,   7, 789,741,20
 4, 9, 1,  18, 357,741,773
 4, 9, 2,  18, 807,773,741
 4,10, 1,  44, 401,773,152
 4,10, 2,   5, 812,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  49, 139,528,510
 5, 3, 1,  15, 151,528,327
 5, 3, 2,  14, 153,327,528
 5, 4, 1,  15, 166,327,458
 5, 4, 2,  15, 168,458,327
 5, 5, 1,  24, 190,458,459
 5, 5, 2,  35, 203,459,458
 5, 6, 1,  91, 281,459,405
 5, 6, 2,  88, 291,405,459
 6, 1, 1,  35,  35,405,150
 6, 1, 2, 284, 284,150,405
 6, 2, 1,  22,  57,150,148
 6, 2, 2,  58, 342,148,150
 6, 3, 1,  34,  91,148,149
 6, 3, 2,  14, 356,149,148
 6, 4, 1,  73, 164,149,44
 6, 4, 2,  85, 441,44,149
 6, 5, 1,  29, 193,44,351
 6, 5, 2,  29, 470,351,44
 6, 6, 1,   8, 201,351,36
 6, 6, 2,   7, 477,36,351
 6, 7, 1,  22, 223,36,776
 6, 7, 2,  97, 574,776,36
 6, 8, 1,   7, 230,776,37
 6, 8, 2,   7, 581,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 376, 376,691,179
 7, 2, 1,  25,  68,691,64
 7, 2, 2,  14, 390,64,691
