# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 139, 139,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 108, 247,175,174
 1, 2, 2,  89, 152,174,175
 1, 3, 1,  25, 272,174,615
 1, 3, 2,  56, 208,615,174
 1, 4, 1,  32, 304,615,243
 1, 4, 2,  98, 306,243,615
 1, 5, 1,  31, 335,243,448
 1, 5, 2,  16, 322,448,243
 1, 6, 1,  51, 386,448,118
 1, 6, 2,  17, 339,118,448
 1, 7, 1,  16, 402,118,496
 1, 7, 2,  16, 355,496,118
 1, 8, 1,  34, 436,496,610
 1, 8, 2,   9, 364,610,496
 1, 9, 1,  19, 455,610,103
 1, 9, 2,  39, 403,103,610
 1,10, 1,   7, 462,103,614
 1,10, 2,  19, 422,614,103
 1,11, 1,  18, 480,614,613
 1,11, 2,  18, 440,613,614
 1,12, 1,  14, 494,613,104
 1,12, 2,  23, 463,104,613
 1,13, 1,  27, 521,104,758
 1,13, 2,   5, 468,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 146, 164,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  44, 208,196,26
 2, 3, 2,  52,  97,26,196
 2, 4, 1,  37, 245,26,193
 2, 4, 2,  44, 141,193,26
 2, 5, 1,  33, 278,193,37
 2, 5, 2,  35, 176,37,193
 2, 6, 1,  19, 297,37,152
 2, 6, 2,  26, 202,152,37
 2, 7, 1,  24, 321,152,760
 2, 7, 2,  64, 266,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  22,  22,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  51,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 114,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  39, 147,470,597
 4, 3, 1,  25, 171,470,125
 4, 3, 2,  23, 170,125,470
 4, 4, 1,  30, 201,125,667
 4, 4, 2,  35, 205,667,125
 4, 5, 1,  19, 220,667,422
 4, 5, 2,  19, 224,422,667
 4, 6, 1,  37, 257,422,151
 4, 6, 2,  61, 285,151,422
 4, 7, 1,  73, 330,151,20
 4, 7, 2,  74, 359,20,151
 4, 8, 1,   7, 337,20,741
 4, 8, 2,   8, 367,741,20
 4, 9, 1,  18, 355,741,773
 4, 9, 2,  18, 385,773,741
 4,10, 1,  22, 377,773,152
 4,10, 2,   5, 390,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  46, 137,528,510
 5, 3, 1,  15, 151,528,327
