# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 202, 202,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 137, 339,175,174
 1, 2, 2,  59, 122,174,175
 1, 3, 1,   8, 347,174,615
 1, 3, 2,  37, 159,615,174
 1, 4, 1,  32, 379,615,243
 1, 4, 2,  16, 175,243,615
 1, 5, 1,  31, 410,243,448
 1, 5, 2,  16, 191,448,243
 1, 6, 1, 120, 530,448,118
 1, 6, 2,  17, 208,118,448
 1, 7, 1,  16, 546,118,496
 1, 7, 2,  16, 224,496,118
 1, 8, 1, 130, 676,496,610
 1, 8, 2,   9, 233,610,496
 1, 9, 1,  45, 721,610,103
 1, 9, 2,  37, 270,103,610
 1,10, 1,   7, 728,103,614
 1,10, 2,  25, 295,614,103
 1,11, 1,  18, 746,614,613
 1,11, 2,  18, 313,613,614
 1,12, 1,  20, 766,613,104
 1,12, 2,   9, 322,104,613
 1,13, 1,  41, 807,104,758
 1,13, 2,   5, 327,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 375, 393,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 130, 523,196,26
 2, 3, 2, 523, 568,26,196
 2, 4, 1,  52, 575,26,193
 2, 4, 2, 131, 699,193,26
 2, 5, 1,  80, 655,193,37
 2, 5, 2,  43, 742,37,193
 2, 6, 1,  65, 720,37,152
 2, 6, 2,  43, 785,152,37
 2, 7, 1,  37, 757,152,760
 2, 7, 2,  88, 873,760,152
 3, 1, 1,  26,  26,269,39
 3, 1, 2,  43,  43,39,269
 3, 2, 1,  28,  54,39,116
 3, 2, 2,  30,  73,116,39
 3, 3, 1,  73, 127,116,133
 3, 3, 2,  63, 136,133,116
 4, 1, 1, 113, 113,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  69, 182,597,470
 4, 2, 2,  73, 182,470,597
 4, 3, 1,  38, 220,470,125
 4, 3, 2,  33, 215,125,470
 4, 4, 1,  47, 267,125,667
 4, 4, 2,  57, 272,667,125
 4, 5, 1,  35, 302,667,422
 4, 5, 2,  22, 294,422,667
 4, 6, 1,  70, 372,422,151
 4, 6, 2,  76, 370,151,422
 4, 7, 1,  73, 445,151,20
 4, 7, 2, 171, 541,20,151
 4, 8, 1,   7, 452,20,741
 4, 8, 2,   8, 549,741,20
 4, 9, 1,  18, 470,741,773
 4, 9, 2,  18, 567,773,741
 4,10, 1,  79, 549,773,152
 4,10, 2,   5, 572,152,773
 5, 1, 1, 140, 140,4012,510
 5, 1, 2, 149, 149,510,4012
 5, 2, 1,  45, 185,510,528
