# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 135, 135,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 108, 243,175,174
 1, 2, 2,  70, 132,174,175
 1, 3, 1,   8, 251,174,615
 1, 3, 2,  51, 183,615,174
 1, 4, 1,  32, 283,615,243
 1, 4, 2,  16, 199,243,615
 1, 5, 1,  31, 314,243,448
 1, 5, 2,  16, 215,448,243
 1, 6, 1,  65, 379,448,118
 1, 6, 2,  17, 232,118,448
 1, 7, 1,  16, 395,118,496
 1, 7, 2,  16, 248,496,118
 1, 8, 1,  84, 479,496,610
 1, 8, 2,   9, 257,610,496
 1, 9, 1,  45, 524,610,103
 1, 9, 2,  19, 276,103,610
 1,10, 1,   7, 531,103,614
 1,10, 2,  17, 293,614,103
 1,11, 1,  18, 549,614,613
 1,11, 2,  18, 311,613,614
 1,12, 1,  10, 559,613,104
 1,12, 2,   9, 320,104,613
 1,13, 1,  73, 632,104,758
 1,13, 2,   5, 325,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  65,  83,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37, 120,196,26
 2, 3, 2, 192, 237,26,196
 2, 4, 1,  37, 157,26,193
 2, 4, 2,  55, 292,193,26
 2, 5, 1, 145, 302,193,37
 2, 5, 2,  37, 329,37,193
 2, 6, 1,  19, 321,37,152
 2, 6, 2,  30, 359,152,37
 2, 7, 1,  24, 345,152,760
 2, 7, 2,  34, 393,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  18,  18,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  48,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 111,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  39, 147,470,597
 4, 3, 1,  20, 166,470,125
 4, 3, 2,  18, 165,125,470
 4, 4, 1,  30, 196,125,667
 4, 4, 2, 175, 340,667,125
 4, 5, 1,  19, 215,667,422
 4, 5, 2,  19, 359,422,667
 4, 6, 1,  95, 310,422,151
 4, 6, 2,  46, 405,151,422
 4, 7, 1,  72, 382,151,20
 4, 7, 2,  74, 479,20,151
 4, 8, 1,   7, 389,20,741
 4, 8, 2,   7, 486,741,20
 4, 9, 1,  18, 407,741,773
 4, 9, 2,  18, 504,773,741
 4,10, 1,  10, 417,773,152
 4,10, 2,   5, 509,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  15, 151,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  15, 166,327,458
 5, 4, 2,  15, 165,458,327
 5, 5, 1,  23, 189,458,459
 5, 5, 2,  23, 188,459,458
 5, 6, 1,  87, 276,459,405
 5, 6, 2,  87, 275,405,459
 6, 1, 1,  23,  23,405,150
 6, 1, 2,  52,  52,150,405
 6, 2, 1,  23,  46,150,148
 6, 2, 2,  30,  82,148,150
 6, 3, 1,  17,  63,148,149
 6, 3, 2,  32, 114,149,148
 6, 4, 1,  73, 136,149,44
