# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 159, 159,2127,175
 1, 1, 2, 154, 154,175,2127
 1, 2, 1, 107, 266,175,174
 1, 2, 2,  99, 253,174,175
 1, 3, 1,  24, 290,174,615
 1, 3, 2,  23, 276,615,174
 1, 4, 1,  32, 322,615,243
 1, 4, 2,  98, 374,243,615
 1, 5, 1,  31, 353,243,448
 1, 5, 2,  16, 390,448,243
 1, 6, 1,  88, 441,448,118
 1, 6, 2,  17, 407,118,448
 1, 7, 1,  16, 457,118,496
 1, 7, 2,  16, 423,496,118
 1, 8, 1, 109, 566,496,610
 1, 8, 2,   9, 432,610,496
 1, 9, 1,  26, 592,610,103
 1, 9, 2, 137, 569,103,610
 1,10, 1,   7, 599,103,614
 1,10, 2,  97, 666,614,103
 1,11, 1,  18, 617,614,613
 1,11, 2,  18, 684,613,614
 1,12, 1,  11, 628,613,104
 1,12, 2,  30, 714,104,613
 1,13, 1,  28, 656,104,758
 1,13, 2,   5, 719,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  37,  55,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  43,  98,196,26
 2, 3, 2, 149, 194,26,196
 2, 4, 1,  37, 135,26,193
 2, 4, 2,  92, 286,193,26
 2, 5, 1,  46, 181,193,37
 2, 5, 2,  65, 351,37,193
 2, 6, 1,  19, 200,37,152
 2, 6, 2,  44, 395,152,37
 2, 7, 1,  27, 227,152,760
 2, 7, 2,  55, 450,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  25,  25,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  55,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 118,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  46, 154,470,597
 4, 3, 1,  35, 181,470,125
 4, 3, 2,  24, 178,125,470
 4, 4, 1,  30, 211,125,667
 4, 4, 2, 408, 586,667,125
 4, 5, 1,  19, 230,667,422
 4, 5, 2,  19, 605,422,667
 4, 6, 1,  39, 269,422,151
 4, 6, 2, 204, 809,151,422
 4, 7, 1,  73, 342,151,20
 4, 7, 2,  78, 887,20,151
 4, 8, 1,   7, 349,20,741
 4, 8, 2,   8, 895,741,20
 4, 9, 1,  18, 367,741,773
 4, 9, 2,  18, 913,773,741
 4,10, 1,  18, 385,773,152
 4,10, 2,   5, 918,152,773
 5, 1, 1, 100, 100,4012,510
 5, 1, 2,  97,  97,510,4012
 5, 2, 1,  45, 145,510,528
 5, 2, 2,  53, 150,528,510
 5, 3, 1,  17, 162,528,327
 5, 3, 2,  14, 164,327,528
 5, 4, 1,  15, 177,327,458
 5, 4, 2,  15, 179,458,327
 5, 5, 1,  23, 200,458,459
 5, 5, 2,  32, 211,459,458
 5, 6, 1,  87, 287,459,405
 5, 6, 2, 106, 317,405,459
 6, 1, 1,  33,  33,405,150
 6, 1, 2, 236, 236,150,405
 6, 2, 1,  23,  56,150,148
 6, 2, 2, 206, 442,148,150
 6, 3, 1,  38,  94,148,149
 6, 3, 2,  15, 457,149,148
 6, 4, 1,  73, 167,149,44
 6, 4, 2,  89, 546,44,149
 6, 5, 1,  29, 196,44,351
 6, 5, 2,  29, 575,351,44
 6, 6, 1,  45, 241,351,36
 6, 6, 2,   7, 582,36,351
 6, 7, 1,  22, 263,36,776
 6, 7, 2, 318, 900,776,36
 6, 8, 1,   7, 270,776,37
 6, 8, 2,   7, 907,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 445, 445,691,179
 7, 2, 1,  42,  85,691,64
 7, 2, 2,  14, 459,64,691
