# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 196, 196,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 118, 314,175,174
 1, 2, 2, 205, 269,174,175
 1, 3, 1,   8, 322,174,615
 1, 3, 2,  62, 331,615,174
 1, 4, 1,  32, 354,615,243
 1, 4, 2,  16, 347,243,615
 1, 5, 1,  31, 385,243,448
 1, 5, 2,  16, 363,448,243
 1, 6, 1,  95, 480,448,118
 1, 6, 2,  17, 380,118,448
 1, 7, 1,  16, 496,118,496
 1, 7, 2,  16, 396,496,118
 1, 8, 1, 119, 615,496,610
 1, 8, 2,   9, 405,610,496
 1, 9, 1,  64, 679,610,103
 1, 9, 2,  56, 461,103,610
 1,10, 1,   7, 686,103,614
 1,10, 2,  33, 494,614,103
 1,11, 1,  18, 704,614,613
 1,11, 2,  18, 512,613,614
 1,12, 1,  12, 716,613,104
 1,12, 2,   9, 521,104,613
 1,13, 1,  57, 773,104,758
 1,13, 2,   5, 526,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  50,  68,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 105, 173,196,26
 2, 3, 2,  45,  90,26,196
 2, 4, 1,  40, 213,26,193
 2, 4, 2,  68, 158,193,26
 2, 5, 1, 287, 500,193,37
 2, 5, 2,  47, 205,37,193
 2, 6, 1,  32, 532,37,152
 2, 6, 2,  43, 248,152,37
 2, 7, 1,  32, 564,152,760
 2, 7, 2, 100, 348,760,152
 3, 1, 1,  26,  26,269,39
 3, 1, 2,  25,  25,39,269
 3, 2, 1,  28,  54,39,116
 3, 2, 2,  30,  55,116,39
 3, 3, 1,  65, 119,116,133
 3, 3, 2,  63, 118,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  44, 154,597,470
 4, 2, 2,  71, 179,470,597
 4, 3, 1,  66, 220,470,125
 4, 3, 2,  18, 197,125,470
 4, 4, 1,  39, 259,125,667
 4, 4, 2,  96, 293,667,125
 4, 5, 1,  40, 299,667,422
 4, 5, 2,  19, 312,422,667
 4, 6, 1,  52, 351,422,151
 4, 6, 2,  91, 403,151,422
 4, 7, 1,  72, 423,151,20
 4, 7, 2,  78, 481,20,151
 4, 8, 1,   7, 430,20,741
 4, 8, 2,   7, 488,741,20
 4, 9, 1,  18, 448,741,773
 4, 9, 2,  18, 506,773,741
 4,10, 1,  80, 528,773,152
 4,10, 2,   5, 511,152,773
 5, 1, 1, 110, 110,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 155,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  20, 175,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  22, 197,327,458
 5, 4, 2,  18, 169,458,327
 5, 5, 1,  29, 226,458,459
 5, 5, 2,  33, 202,459,458
 5, 6, 1,  93, 319,459,405
 5, 6, 2,  88, 290,405,459
 6, 1, 1,  29,  29,405,150
 6, 1, 2, 120, 120,150,405
 6, 2, 1,  99, 128,150,148
 6, 2, 2,  50, 170,148,150
 6, 3, 1,  32, 160,148,149
 6, 3, 2,  71, 241,149,148
 6, 4, 1,  75, 235,149,44
 6, 4, 2, 109, 350,44,149
 6, 5, 1,  29, 264,44,351
 6, 5, 2,  29, 379,351,44
 6, 6, 1,  17, 281,351,36
 6, 6, 2,   7, 386,36,351
 6, 7, 1,  22, 303,36,776
 6, 7, 2, 323, 709,776,36
 6, 8, 1,   7, 310,776,37
 6, 8, 2,   7, 716,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  52,  52,691,179
 7, 2, 1,  73, 116,691,64
 7, 2, 2,  14,  66,64,691
 7, 3, 1,  22, 138,64,65
 7, 3, 2,  32,  98,65,64
 7, 4, 1,  36, 174,65,66
 7, 4, 2,  36, 134,66,65
 7, 5, 1,  53, 227,66,750
 7, 5, 2,   4, 138,750,66
 7, 6, 1,  61, 288,750,63
 7, 6, 2,  59, 197,63,750
 7, 7, 1,  37, 325,63,67
 7, 7, 2,  44, 241,67,63
 7, 8, 1,  32, 357,67,55
 7, 8, 2, 246, 487,55,67
 7, 9, 1,  32, 389,55,61
 7, 9, 2,  43, 530,61,55
 7,10, 1,  56, 445,61,59
 7,10, 2,  65, 595,59,61
